fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
3.6958562532018884,5.0,6.0,5.560842406638113,9.00801217371537,5.0,5.0107963453628965,4.610287784986996,8.490559075016536,5.0
4.961080137449774,7.2668415843689,6.0,3.0,4.690445063056089,4.68610635924804,8.143034026976245,5.458837533209117,0.0,2.0
8.868355349388224,6.6233929820078705,6.0,1.6602130094946654,6.493627570135851,0.4379184482172877,7.75995405210456,7.366937454321153,9.0,4.122272264227887
5.0,5.0,6.0,5.355001602476792,7.609926953354468,3.448317811045766,3.0,5.358614001383069,0.8338118061356539,7.034167367724834
5.0,1.2020506525154215,6.0,6.0,9.0,5.0,3.5929890814244114,5.38331594804172,7.177447117351483,0.0
5.056018453333125,5.754342033697664,6.0,5.0,7.0,3.0,6.0,5.040922049098929,0.7507846697400553,4.943935532354269
4.476777253231007,5.0,6.0,6.0,9.49527556246936,5.0,3.8843499079069757,7.0,7.0,2.0
5.0,5.0,6.0,5.0,7.0,4.656048801365947,7.007757824823421,4.841905377738891,-0.14794008872494235,1.9592801656600767
5.0,4.837400644471458,6.0,5.0,7.0,4.939562096088332,4.328935937591677,6.007186290135692,7.2133685091959165,1.4008974660681885
5.0,1.6374347170704422,0.0,6.0,9.0,5.0,6.2390297103032815,5.0,0.5870769726566323,1.3383070367375383
5.0,6.0,6.0,5.0,7.0,3.0,7.0,2.6510245910939076,0.0,5.0
5.0,7.246021983185159,6.0,5.0,7.0,3.0,1.5111651184125083,3.1273895908741434,7.359541722817157,7.500003986970936
6.086915002802963,8.126609309365108,5.474679808956402,3.3112481853994336,5.157042867051276,5.153806035630392,7.109538783546943,7.193112507927607,0.7693923787016351,4.758507766336817
7.024946369134001,5.0,6.0,4.28148636862486,7.433223465454228,0.6790321413288085,7.0,4.618694184075789,1.4250209185001814,2.9566585424422414
5.0,7.40726458354215,6.0,5.8605537210739485,6.042263970477823,4.17502817147141,3.3971022116237086,6.582711010162833,0.911736715782454,5.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,4.0,2.0
6.856021547881211,9.0,6.523759210579149,2.8808892758197997,0.4494307073509849,-0.10754997304281888,8.52612796728352,0.10571658856867189,7.897667193639254,13.016859310917848
5.0,5.0,6.0,6.0,9.0,5.0,6.0,7.0,8.0,2.0
5.0,5.0,6.0,5.0,7.527388223960384,4.611542980723576,6.159295977158403,6.63009432754012,7.0,2.0
5.0,6.001239571967704,6.0,3.0,7.0,3.065894488380329,7.0,7.980427884191894,0.6504396089893913,7.139449141452596
5.472301439902026,5.0,6.0,5.0,7.0,4.577679080702677,7.133964568155218,6.883664515056449,0.0,4.637221486655323
5.0,5.0,6.0,6.0,9.0,5.0,4.0,5.0,5.190766275630406,2.0
5.0,5.0,0.0,6.0,9.0,5.0,4.348868056718861,2.9175908677586957,7.676856005249178,2.828502518211476
5.0,6.169454298613175,6.0,2.613270158484693,5.0,5.586053910730873,6.0,4.34510502512715,1.1911530836574569,2.0
4.162996540195769,4.574778719879591,3.0,6.0,9.0,5.0,5.0,4.839751278914619,7.186053547363091,2.0560125936180773
5.0,5.0,6.0,6.0,9.0,5.0,3.858269306753968,3.0,6.65007701099228,2.0
4.570194353272024,3.326879818742141,6.0,5.778687413042764,9.0,5.0,5.836041063255788,5.0,3.5747237473164626,1.3825065714630893
5.0,-1.1601961885534924,6.0,6.0,9.0,5.0,6.0,7.0,8.61961889295669,2.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,0.0,5.0
4.792142813739828,6.1525329009376435,6.0,5.0,7.0,4.839614484871199,6.973573704853402,5.232392181368445,0.8517007958159701,2.1732363172954057
5.0,6.272298539116465,6.0,4.666869176849659,7.0,2.7698377785204817,6.361913849050833,1.771705728432237,2.7727403719572914,5.0
5.0,6.0,6.0,3.0,1.8952369489730776,3.6513927989487303,6.54683549398266,0.5331464838621827,7.695852395239537,1.4103230678212628
5.0,5.118265839153827,6.0,5.0,7.0,5.0,3.3639304454288257,3.1988222114316485,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.207697231521967,1.0,2.0
5.0,5.0,6.0,5.0,7.0,5.0,3.0,7.0,0.0,2.0
5.0,5.732816700612514,6.0,3.5346911019617044,4.04365708094159,3.0896548866322684,6.0,2.6114466023128133,-0.7521542820740073,1.530986197014541
4.880807065472502,2.0,0.0,7.610992568322811,9.0,5.0,4.727408839708476,7.0,3.2107923310545683,1.9872995166680423
5.0,4.0,3.555560095757757,6.0,9.0,5.0,4.572497957859866,5.316267672015893,4.0,2.0
5.0,5.945961642909851,6.0,5.0,7.0,5.0,3.0,7.0,7.325525395982142,1.679198841086778
5.0,5.0,6.0,5.0,6.569131973117191,4.790696265062022,6.0,6.0,1.0,2.0
5.728412255831854,6.974051131488652,6.0,4.867671168562182,6.361030261400828,2.4257850537889163,6.0,4.031768163795912,-0.15444156795122432,7.2125297081344035
5.0,6.893848852785868,6.0,6.0,6.933659370691437,4.149992947112851,6.783958579805168,6.100679895638815,1.6913861653149478,6.850720507249716
4.837851125279445,5.0,0.0,6.812360529215687,9.0,5.0,6.0,3.4305820501599555,4.740396793784674,5.0
5.0,5.0,6.0,5.0,7.0,5.0,3.3947327037174464,3.0,0.0,5.0
7.194045275517098,9.533785789967602,7.058989294151853,2.024528257299888,2.895251707085141,6.392444144903558,7.904316350360417,8.583704273456467,3.860928162446889,3.4022017447572406
5.0,7.0,6.0,0.15082920737524685,4.596354747819312,4.713956156343732,7.0,2.8708751818060683,5.791640338203074,5.0
5.0,5.0,6.0,6.0,9.0,5.0,5.735408436693111,3.0,4.0,5.0
8.682435990144485,8.799242531693649,6.0,4.37810479578305,7.657015699402153,-1.2777372784247016,8.741295898376663,2.606043514364215,8.791329957678148,7.504719997110939
5.021807585314832,5.101863481975059,6.0,6.0,9.0,5.0,4.166629763186585,7.948125613989237,9.0,0.0
6.931201304918156,9.035256490418192,9.0,-0.055812474548454116,0.3967414999913359,-1.0768761214263636,0.272617006779591,8.799339605894843,-1.4995596411954235,6.474905227526204
4.955134200019739,5.0,6.0,5.0,7.0,4.681563309795508,6.959099779949985,5.813564145925737,9.187789671095949,0.2721062027647596
4.838530749889445,3.740322200578966,6.0,6.0,8.733354584123266,5.0,4.6373693174718005,3.1876969640428356,8.923561419737645,2.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,7.0,4.0,2.42690867823052
4.03561777037911,5.0,3.0,6.0,9.0,5.0,3.8104634664792365,4.616128439845758,3.116825168153789,0.28301837320145173
5.0,5.0,6.0,5.0,7.0,4.290268156856374,6.107469304604775,2.9767832816805524,7.521243505811629,2.0
4.120535342087508,4.42355041009833,3.0,6.0,9.0,4.469033492783762,5.611589932882529,4.167188841187621,7.672504462789264,1.5207833528842478
4.835078907249489,5.0,6.0,3.0,5.0,5.208040501747106,6.182682878614261,3.3746211604741667,1.1656903253317017,4.98039564577637
5.0,5.0,3.0,6.0,9.0,5.0,6.0,7.174868010288454,8.0,2.0
4.9937801420905235,4.741027477764623,6.0,5.0,6.828251983345609,5.0,6.0,7.337005653926853,1.0,5.123865505235719
5.0,5.0,4.210514751911757,6.0,7.0,5.0,5.617340299109011,2.6541776714512224,9.0,2.0
5.0,6.207097319776895,6.0,5.0,7.0,5.0,6.0,6.835994033304452,4.0,0.0
6.029113092246558,7.4550700744160485,6.0,3.0,5.0,4.292517474202989,7.442253892876664,3.7316344660079657,0.7890576995172229,1.8488598138474717
5.0,5.0,6.215710793213207,5.0,7.0,5.80340318426681,5.267436708767719,5.117515334711542,4.646839422163466,0.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,0.0,2.0
5.0,5.3956546109692445,6.0,6.0,7.0,4.526839954334354,6.0,3.2102312093447107,9.0,2.0
5.0,3.3085698027533716,2.4014680974706715,5.759937871239499,9.0,5.0,6.0,7.0,0.0,2.0
7.368401594863011,8.28279314738806,6.0,5.0,6.805758803370083,0.15198323335909025,5.141748025662393,1.2611758908237456,2.11912051323917,9.096893566874783
6.0,5.04607379976993,4.527516454187484,2.1934933347421737,6.993809687430124,3.0,6.092240845437974,6.716124447021761,-1.393109701284712,7.256238575922355
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,2.0,2.0
5.0,4.0,3.0,6.0,9.0,5.0,3.9864919532897134,7.504323887118323,6.99751185593135,1.876939498223129
5.08655596307713,3.0133575884861243,6.0,6.0,9.0,5.0,5.709650609988167,6.785750443882744,7.082533649322827,2.0
5.0,5.0,6.0,6.0,9.0,3.65560895235237,4.0,4.553752499349757,4.55057869592077,5.0
5.0,8.405768614805071,6.0,3.7211352297164995,6.9935604861121545,5.267520144927695,6.681201597137951,8.206009377956713,1.4693952697929538,7.181252690841334
8.892189254487075,9.020390642917697,6.0,5.006815088436369,6.86098291954504,0.25136322624613133,0.23708237413374156,0.0,6.409538169647997,5.64885949452479
5.0,5.0,3.0,6.0,9.0,5.0,6.0,7.0,4.793265889444845,2.132418475057612
5.0,8.0,6.0,3.2938228314542317,6.752259050872104,2.3007948151081594,6.086572411608995,8.15018435126797,6.602944110683369,6.270833174775743
5.0,4.736814448609299,6.0,5.0,7.0,5.0,3.9567113241848393,6.070877264079651,9.0,1.2012756981033983
5.0,5.0,6.0,5.0,7.0,4.935359902086349,6.876853703937788,7.0,7.956695293921957,0.0
5.0,5.0,6.0,6.0,7.0,4.724148310920717,5.066164442534498,7.0,1.3833568231330902,0.0
5.0,5.9379516474266065,6.0,3.0,4.931528756820854,4.680372241165827,6.68414135573293,7.120710629540134,0.8610820541764327,1.9399237026202751
5.0,2.904509346660268,1.739127277377974,6.0,8.808092943099785,4.859226441590822,2.3173030886379515,5.099219788157397,7.907797510922233,0.3484395231935735
5.0,5.0,3.0,6.0,9.0,5.0,5.895758289161236,7.0,5.274044474186862,1.2821012535943979
7.204775175296804,9.0,6.532064442775941,2.7142714727451493,0.37302776039638985,-0.3592678179160069,7.665261288602018,0.45685984215028097,9.243737463222448,4.8801680666858696
5.924603048387272,5.996313172115336,6.0,0.6270949305989331,1.5811443094300035,5.588502840682865,7.587959843621352,6.060939586416381,0.8418825539424004,2.1163822714053753
5.0,4.102898095786958,6.0,5.0,7.146599014068582,5.111673039671389,4.472197763433021,7.070073820987737,7.921894138496481,0.0
5.0,5.0,6.0,6.0,7.0,5.150110899280004,2.0,4.9550437400668415,4.629225329827083,2.1282061468335813
5.0,6.6361453409573326,6.0,5.0,7.0,4.973918938686072,6.581394972979219,3.211864151937211,9.0,1.35847174312025
5.0,5.0,3.0,6.0,9.0,5.0,4.176975444514372,3.0,4.0,1.7642140728767068
5.131728730269299,5.0,6.0,6.0,9.0,5.0,4.325957577673021,3.0,7.745198274862852,2.0
6.96816202431697,6.935966355816604,4.451930480214644,0.996095644012644,4.688829719400464,5.3218112637941175,7.41338596399228,3.8104396949277195,9.808566349175624,6.190678483540043
4.888658868058301,5.895937525963576,6.0,4.49371772344802,7.0,4.324850814929872,7.5328748081336805,7.618756285751218,-0.43035601634925685,6.31461314182281
5.0,5.0,6.0,5.0,7.0,5.0,4.1343620817299644,5.9876024540967485,8.0,0.0
6.0,10.352223788931777,6.0,3.394286290372734,6.815109555336464,4.536139101347515,7.9193867271589875,-0.6098663775493383,10.667727624347211,4.552854688733027
5.0,5.0,6.0,6.0,7.0,5.327169962588229,6.0,5.0,4.0,5.0
4.639560322209229,5.0,6.0,6.0,7.0,4.936482547272737,5.286366437117774,1.6423905391236917,2.8074964336207673,1.7498010412826734
4.878072238819596,2.612371868205142,0.0,7.876301530295148,9.0,5.0,5.107791577376649,6.237697298196969,3.8805453740934763,3.0037644511218513
5.286024104148143,5.755007066129035,6.0,4.622618191214264,7.0,5.0,7.303790220119184,7.404338021738299,0.0,6.322737548361698
5.0,6.0,6.0,5.0,7.0,5.0,2.5063585934137578,3.0,8.021816145311531,0.0
5.0,7.0,6.0,3.0,5.0,5.0,5.883895691241657,1.6402978760593152,11.42474345220397,0.0
8.081960353124993,4.0,3.0,6.266589297203562,9.0,6.113146259731417,3.7436972489181053,3.0,5.740756400882237,3.665758238268867
5.0,3.9540854022736065,3.0,6.0,9.0,5.0,5.083240685127016,3.320787566948089,4.0,1.2598967717278526
5.139259253533206,6.0,6.0,4.930480295757748,6.959525479701653,5.524514254594866,6.004345746442105,5.229327247363731,6.707412812279786,4.62486607871881
9.020743262397113,9.63553344446707,5.689245869250663,3.5905396113973125,6.683524467081512,0.42131692626815825,-0.5675390074972122,7.830552962691712,8.388859961037257,0.5484596304992504
5.0,6.677327576415795,6.0,3.0,4.8199493053144336,5.0,7.0,2.1633427165587285,1.0,2.004400477159647
5.0,6.297797966670342,6.584164786184085,6.0,7.0,4.892885021299922,2.0,4.869858165820182,4.881176421953831,5.139345519665277
4.995312720333517,5.05961085068671,6.0,6.0,7.0,5.086993250467564,6.004505136367604,3.191942461439762,6.4962273941407,4.328726222331966
5.0,5.0,6.0,6.0,7.0,5.0,6.0,3.0,9.0,2.0
5.0,3.111465932371588,0.0,7.532887384457968,9.0,5.2306707809356725,4.4259563786958385,7.0,8.485885833213,5.0
1.2606026835883188,5.0435206063749884,0.0,6.0,9.0,5.0,5.361702466086601,7.0,7.129713765244535,3.5238538043953236
-0.5299511287380103,4.0069378162597085,0.10458945185471036,6.532782255227878,9.0,5.0,5.585716357780173,4.699073861821812,8.139329574644027,-0.1601599176013926
5.0,5.0,6.0,6.0,7.0,5.0,3.961891690315374,7.0,2.3993679138535406,2.0
4.994781016835246,7.265030900193958,6.0,2.885146198588986,4.302681081471844,4.452188973652751,7.0,2.2660705791844067,0.0,7.0
6.495022492936039,7.749802367005202,6.0,3.0,2.0,2.743339324619627,0.5817265965849077,7.443304286971773,8.941806015439445,4.245003713833515
4.158836562216677,5.0,0.0,6.0,9.0,4.914619826687446,6.01448821461414,7.0,8.0,3.1327108037319116
5.0,5.0,3.0,6.0,7.0,5.0,5.824342029940106,7.0,3.541111785571814,1.3128001487549046
5.0,7.8675377974747045,6.0,5.0,7.0,3.0,0.0,6.368465123323123,9.52454225560873,9.0
5.0,5.60749963514703,6.0,5.9815939064602315,9.0,5.0,5.515406374262101,7.0,7.637370047301552,2.475574190402752
4.795085637116857,5.722871089280039,6.0,3.0,5.5639684908097005,4.632825121774188,7.071923067296769,5.636311515757906,0.0004012877618863042,5.528316667664413
4.9967828628568425,7.0184205849217465,6.0,3.0,5.0,5.1631170650534495,8.325505563957009,3.566991224059391,0.3065118920399244,4.326401664454994
5.0,7.794107835013978,6.0,5.0,7.0,3.0,6.872550469474558,1.5630915129808867,4.4132858595138185,4.708115123187776
5.952437221822694,6.045655483036182,6.0,3.0,7.0,4.795799434797068,4.436923641596441,1.8499177903876522,0.023847513569816847,6.498876065902807
6.954067453966247,6.073668187823123,6.0,5.106082754610621,7.0,1.6302743876127705,6.702758480659591,10.967092924321552,0.7224292254048248,2.7301946170118954
5.172754128786315,6.992129972851686,5.358707619284827,3.9379350963579633,6.149353366588298,5.106787455271991,7.0,-0.10484195530653917,0.0,6.989616624981287
4.829842346205989,2.0,0.0,7.871579018708649,9.0,5.0,4.415582397110182,6.270446525877279,8.37415521375181,2.665151412913662
3.919404473506596,5.0,-0.2315208878267878,6.399209422808194,9.0,3.6326131292914186,4.448726161681151,3.0,0.9946798197182929,4.588378371361848
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.0,0.0,2.0
5.0,6.0,6.0,3.0,7.0,5.537819254114286,7.0,7.328555158462983,1.0382943270564167,3.829789218817851
6.5390453322488025,6.0,6.0,5.0,7.9754723787699024,3.0,4.930866259769491,8.0,5.375012686365231,6.893038954009978
5.0,5.0,6.0,5.0,7.0,3.0,4.28230252375259,6.157103316234511,7.0,2.0
5.0,5.0,6.0,1.8842403676194783,5.0,3.9846707053153274,7.0,7.18248665285396,1.0,4.699481207616498
6.238995234388919,8.95748447742739,6.265353187946051,1.4320878792169685,4.491688673998109,1.7900346672869683,8.202268647315886,8.19513997232526,9.404817585427478,1.3634913699722304
5.0,5.0,6.0,6.190531230242879,9.0,5.0,4.4167688767637685,4.179967593409359,6.123673835512358,0.0
5.0,4.770316748926568,6.0,6.0,9.0,4.563922672105401,6.404306950917763,7.0,6.7730374009666825,5.0
5.038624835763822,5.0,6.0,6.0,9.0,5.0,6.0,7.0,3.5605656861180925,2.0
1.0947483678625929,5.386910341790665,1.7361903995890895,7.804659769292411,9.0,4.916087802201618,5.41703692744282,5.255600325733015,9.0,1.0488027614772308
8.443934633857216,6.518067400263012,6.0,4.182085243579496,5.468876586631768,8.365628525586732,8.024504670412826,8.0,7.255548824305251,4.284948751749191
3.2232781039169973,5.0,0.0,7.074024394616082,9.0,5.152306719538754,4.332953290851851,6.096068494446661,10.004376768284153,2.9062115959356225
5.0,5.0,6.0,5.0,7.0,5.0,2.741486681995624,6.4174965035474125,0.0,2.0
5.0,5.0,6.0,6.237771203763679,9.0,5.0,6.017546053734426,6.0,1.0,2.0
5.0,5.0,6.0,5.0,7.0,5.2415114508444365,6.0,3.797448038035954,0.0,2.0
5.191031540991703,5.0,6.0,4.145823026465887,7.0,2.8331140704220377,7.0,2.631869981234657,1.228661584960345,5.0
5.0,5.0,6.0,5.0,7.0,3.0,6.0,6.881241177197698,1.0095037683035533,5.0
5.0,5.0,3.0,6.0,9.0,5.0,4.128085256906126,5.467626423574,9.0,2.058174270979628
3.0719401943519946,5.0,6.0,8.0,9.0,5.0,5.9326529364444065,5.230055460932278,4.552782884338262,-2.712311918276702
5.0,5.0,6.0,3.4794544529720866,5.0,4.774775391248416,6.184886245575694,7.203783367227877,1.084184197405468,4.809931076728938
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,5.0,2.0
5.0,6.0,6.0,4.2959796128070975,6.103854581924085,5.369648718644097,5.14478009791301,1.0,8.053376970791401,1.512415519551676
2.6291558367650354,4.43826113252008,0.0,8.495825728728336,9.0,5.122924204516719,4.849671237839265,4.628902395617927,8.55236758493986,1.7611365994877397
5.0,4.6677518805764215,6.0,5.0,7.0,5.082264560003,6.327218575604053,7.0,4.367590635993803,5.0
5.0,5.0,6.0,6.0,7.0,5.0,6.0,6.667769713931971,1.0,5.0
4.56587614326237,6.1613208909341735,6.0,5.099763987351903,7.044841244730324,3.2710410578947244,6.0,3.72501551770658,0.5421018191817343,8.33158288919526
9.122153347850741,8.808420120626028,8.022260424547632,0.4340063764342045,1.4684583013551107,2.449911844210021,3.7597290514058836,4.9145985319569245,-0.5170710013188051,5.4258869880524685
5.0,5.507679157807914,6.0,5.0,7.0,5.0,4.061271072002422,7.0,4.0,2.0
5.0,5.0,5.77742672601614,6.0,7.0,5.0,3.853141306921305,3.2407589649870787,0.0,2.7932762087039857
5.0,6.024545307269569,6.0,5.0,7.0,4.494768202331655,1.9331359369194492,7.652518049312158,7.936041748472457,2.0
5.0,5.0,6.0,6.0,7.0,5.0,4.0,3.0,4.214012214275882,2.0
5.0,5.012450457053772,6.066760493605977,5.0,6.650802203977367,4.840369759648033,5.906962766643188,7.187113372442317,5.074386226821864,0.0
5.0,5.009413457334105,6.0,6.2218066317253475,9.0,5.0,6.148111980486428,3.8168001446149966,0.0,2.0
5.0,5.0,0.0,6.0,9.0,5.0,6.0,5.876001153139199,4.415321365774595,0.5653346789468034
5.0,4.0,6.0,6.0,9.0,5.0,3.6431786004517095,3.0,6.535853058960309,1.805994416560237
2.940906430046468,5.056237423504942,-0.8347164326101516,7.437225626525179,9.0,5.0,6.242747533514546,3.297415607080227,0.5300161195168256,5.0
7.992722828628874,9.31395293558629,6.0,4.9671795998302635,7.0,0.9210443119830818,0.33013625777769445,4.12902798152247,7.184949265170992,5.337046820007868
5.0,5.0,6.0,5.0,7.0,5.0,6.0,4.573605742137813,9.0,2.920072009350614
5.0,1.821462426689618,3.3380724630544263,9.0,9.0,5.0,6.510905063934365,6.210380963460773,3.2109997139237914,1.1381305322312092
4.955766945850342,4.560050449474221,6.0,4.438406669744839,7.0,5.0,6.823466898645305,7.370853409161804,0.0,5.358137678219552
5.102363807851362,5.0,6.0,5.0,7.0,5.0,6.0,4.186888981064973,3.6361206146156495,0.0
5.0,5.0,6.0,5.0,7.0,5.0,4.0,3.0,1.0,0.5559676192423149
1.4125218152808146,5.0,0.0,7.66166719227788,9.0,5.0,4.324958063273433,4.239097256926536,5.817100470303882,3.8952285864747713
5.0,5.0,6.0,5.0,7.295703156151927,5.0,7.0,7.0,0.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,1.0,2.0
4.0,5.0,3.3817899647987453,6.0,9.0,5.0,5.719225314570316,6.693561866786343,1.0,2.012441107152895
1.007226780904956,2.4071349507095494,-1.9693900924192809,9.0,9.0,5.0,3.821893419438089,5.925203764983246,6.884989790451253,2.8537257907600893
5.0,5.0,0.0,6.0,9.0,5.0,6.0,5.0,1.8186156526611785,2.0
5.0,5.0,6.0,5.0,7.0,5.0,3.6771383318416273,3.0,5.0,0.0
5.0,1.6795618430813493,0.0,9.021216410012848,9.0,4.537410195221183,5.22165962330007,3.773788527077529,6.21943942094089,4.296806233582775
5.0,5.2538156010153685,6.0,5.0,6.813861186036048,4.9229126769176395,5.860887987359685,3.3995631882222024,1.8743095380052353,3.8276836489338626
5.0,5.0,6.0,5.0,7.0,5.0,3.0,2.732540058877259,0.0,5.0
5.0,0.0,-1.3050536702900881,6.367739606786933,9.0,5.0,5.671123642361773,7.0,7.733575412137608,1.8367507829731036
4.887255366479766,5.0,6.0,3.0667373231450648,7.0,5.659681186160212,4.397461823528255,6.114602141239921,2.3627930343179795,3.2227527982876287
3.539137873438533,5.0,0.0,6.10665465270025,9.0,5.0,6.0,4.140408531806074,7.4063706866865076,5.0
5.0,1.7174543080638833,0.0,8.280069933043787,9.0,4.45749670514282,3.6346791773602525,6.082807093468145,7.633669048482137,2.0
6.245264827205141,7.29899739876347,6.036051171569471,1.58716551820096,0.8789391999187459,5.196628056193122,7.0867936983669315,4.9569151900804025,1.0,5.863474954852051
3.730009999771213,2.226771132258269,3.652162937943826,9.0,9.0,5.0,5.3840359446236254,3.790530438413524,4.578598098433778,0.8958443101753353
7.318929239493006,9.034369507497713,6.610958171393443,1.8186481740060176,-2.0049251460207578,2.995721943397559,0.6968380960300546,-0.011248264930872942,6.849125056156352,8.708825022271622
4.9307727946003945,6.817737182660244,6.0,3.54187161360153,6.111995723987396,4.143577773938995,3.9755723769297853,1.0,-0.45190126852820356,4.56049572323156
5.0,5.0,6.0,5.0,7.0,5.0,2.7142486696008574,3.0,9.0,0.0
5.0,5.0,6.0,6.0,7.0,5.18235580802851,5.343899340281982,6.389076916353896,0.0,2.0
5.0,5.0,6.0,5.86050986374061,9.0,5.0,6.0,7.0,0.0,2.0
5.0,5.0,6.0,6.195634336970356,9.0,4.454062377881929,2.8662468936110526,7.0,0.0,2.584044354172798
5.073610016961682,2.0,0.0,8.378659846796442,9.0,5.0,5.357296155279527,4.896387768941609,2.290964621278172,2.0
5.030416437977771,8.42710179362116,6.0,1.2384376010893265,2.8191992724077743,3.4864227856908374,3.0520358481960255,8.928472771932508,7.581780218212515,2.479273374132399
5.3025950885089514,3.833998933758206,3.0,6.318786295711822,9.0,5.0,3.7743391580250876,5.299343126535848,7.953708774610835,5.0
5.0,5.055735173563547,6.0,6.0,9.0,5.0,5.992492009291,3.0,0.4918896580341274,2.0
6.712994847091649,8.051393470683673,6.0,2.189868463483243,2.0,2.986816443431432,5.059352706971439,4.304419425626187,13.392357287217203,5.8392616091445655
8.375043019851883,7.018617280920504,6.0,5.541367873351753,7.524429245291269,4.675582188761078,-0.19947714332496524,7.438756309936653,9.291918037086292,5.4538938145512965
5.974417116265603,10.044846235351407,6.0,3.717823995700908,1.2599072647819614,5.938630879795871,9.075914176109436,9.767462688494836,9.043425165145178,3.401938212229375
5.120019263635645,5.0,6.0,6.0,9.0,5.0,4.0,7.0,9.0,2.0
5.0,5.0,3.0,6.0,9.0,5.0,6.0,3.0,8.0,5.0
5.0,5.0,6.0,5.0,7.0,5.0,6.101413907793108,3.0,3.9172033132224424,0.0
4.421761590084806,1.314399849090386,0.0,8.083686460737631,9.0,4.888046457772452,5.987478514864308,5.052862652172806,5.994969469451868,2.816748359213042
6.626142284250638,4.347880381053782,6.0,4.068275747422637,6.351850703681895,4.556778205098665,1.660015331578166,3.0,9.0,0.0
4.883048284782987,1.4033857479656797,0.0,6.454791379769916,9.0,5.0,5.0540923804128095,4.283252260204975,5.09497355473765,0.23064314907347816
5.0,4.371492396668869,6.0,6.0,9.0,5.012034443203211,6.1402597693121805,3.0,0.0,2.484994322940171
5.0,5.0,6.0,5.0,7.0,5.0,6.0,3.0,4.0,2.0
5.0,5.0,6.0,5.0,6.941397667867509,5.0,6.0,7.0,4.0,1.8186980026116508
5.0,5.0,6.0,5.0,7.0,5.0,4.0,7.123776124703512,1.178247017332072,0.0
5.0,5.0,6.0,5.0,6.8807801449408625,5.0,6.000141696549901,7.0,7.0,2.0
5.0,5.031958674404363,6.0,5.0,6.923186849450551,4.604247677478007,6.097264257849271,3.2965635609784942,5.281789384632698,0.6616716795048698
5.0,5.0,6.0,6.0,8.968693715375158,5.0,3.915539531474694,5.0,7.236827885433609,2.0
0.30537677857217105,5.0,0.0,8.0,9.0,5.0,6.0,7.0,7.538569664044313,0.0
5.929811226421915,7.752075863580405,6.0,1.0,2.3468131789883655,5.9747146801719415,6.8054879614373345,3.4753766222115603,0.9077412798861642,5.610067923866936
5.0,5.0,6.0,5.0,7.0,3.0,3.0,7.0,1.8107448343904764,2.0
5.0,5.171710333762969,6.0,6.0,7.0,5.346375254959199,6.0,2.471666365540562,9.0,2.088848804771488
5.0,5.0,6.0,5.0,7.0,5.381953677355383,1.189305751089288,5.319252391896656,1.0,2.0
5.0,4.0249915274328805,3.2326470454892746,6.0,9.0,3.0,2.739280697720858,5.659217962207449,9.227168088483875,2.6759873922042687
5.0,5.0,6.0,4.984997319456293,8.106194728130493,5.0470287781303,6.0,7.0,3.0261267281055395,0.0
5.0,1.2429450035698895,0.0,6.625055127958639,9.0,4.879845456556032,3.7691600266374192,5.235913092817501,2.3460380107661156,3.4802643885183606
5.0,5.0,6.17402326520935,6.0,7.0,5.451431698552323,2.0,4.740978423998492,8.73583645427138,0.3255673098542302
5.0,5.0,6.0,6.0,7.0,5.089149165407437,5.425764412394908,7.0,8.860359964360608,2.0607292400963426
5.0,6.918319637582442,6.0,6.0,7.2869096552453065,6.15182234142619,3.5829251307950947,6.981846961364147,2.2567481392458086,6.672958624357701
5.014588816769204,5.0,6.0,6.0,7.0,5.009472034444366,5.573203173332446,5.220972681467077,9.250707155118395,0.3652429820397297
5.0,5.0,6.0,5.0,7.0,5.0,6.0,7.0,8.0,2.0
2.7946938929623544,4.0,0.0,5.58196514100964,8.886542232443038,5.0,5.091944118543569,7.225995096047248,6.407180206720082,2.0
5.819173422228389,8.040085111063542,6.969266471719369,4.316768735889413,4.6543554609802635,0.20068439990744147,8.712198242913859,-4.201778681801224,5.873713468590588,3.0226441345730675
5.0,5.0,3.0,6.0,9.0,5.0,6.0,7.0,9.0,1.5183230682605513
4.985369965533769,5.0,6.0,5.0,7.0,4.641977381312329,4.4110659032581845,7.0,8.621695545537703,0.34909097884656726
5.0,5.086195023792092,6.0,5.0,7.0,4.781374554997373,6.0,7.0,8.0,2.0
5.0,5.299544615744339,6.0,5.0,7.126418784760947,5.0221760627197165,5.833944886260888,5.664608165205224,5.0,0.0
5.0,5.0,6.0,5.0,7.0,3.849708068556075,8.06404520785679,7.0,4.0,5.096421692068148
5.0,8.16164237303907,6.0,2.420718189235913,5.435242730503239,6.737381529453511,3.8669478383792373,0.02254590945809154,0.08834507927880382,5.121204625712324
