0,1,2,3,4,5,6,7
0.1409325,-0.9545002,0.7538106,1.8200758,-0.14885905,0.71396494,0.5183983,0.80135566
0.359575,0.84346336,0.08543495,0.9428986,1.3160478,0.14707544,0.7050939,-0.22905722
0.50716203,1.1060545,-0.19138429,-0.21303044,-0.70776004,0.05393189,0.019268572,-0.11789694
-0.0063233674,-0.39645132,0.23067594,0.6921362,0.332455,-0.2588242,0.9591495,-0.45295814
1.1652896,0.6616724,1.1004916,0.42970854,-0.039652664,-0.07619753,-0.31126466,0.57364255
-0.026869252,0.83301866,-0.041495398,-0.37679633,-1.1124426,0.01675295,0.21001613,1.4524039
-0.20747486,1.5226184,-0.41427535,0.9793873,-0.12977432,0.57303715,-0.0820537,-0.33815247
0.18944696,0.22746639,-0.44806734,0.664482,0.75054,-0.12605985,0.56266487,-0.8503459
-0.4765638,-0.8050065,-0.971937,1.2495162,1.3494194,-0.2924953,-0.21271808,0.702167
-0.20301503,-0.73864645,0.45764324,-0.022928488,1.6056522,0.32535273,-0.3356061,1.4221054
-0.4350727,-0.18372923,-0.30946827,1.7920122,0.26286882,-0.34716877,0.43704545,0.18436953
0.7513609,-0.13398848,0.5793418,-0.046041597,-0.35716486,0.03734699,-0.85240453,0.36582366
-0.5970876,-0.09856655,2.031785,-0.09010489,-0.58088195,0.6071946,1.3107281,0.11414845
-0.5813178,1.0998778,0.32873595,-0.80946106,-0.10767223,-0.2038694,0.16513453,0.6292344
-0.03573495,-0.2810534,0.8247169,-1.3309771,1.3633887,-0.35071594,0.18773238,-0.53604454
0.24808034,-0.2499622,-0.6045439,-0.59319496,0.11143786,-0.5225771,1.4139687,1.030244
0.5068285,1.2989182,0.24187636,0.03550482,0.9586205,0.6162262,2.7267728,0.84543705
0.3872625,1.0752118,-0.3557682,-0.18575993,-0.05617982,1.0941254,-1.3989912,0.8440116
-0.7467788,0.61662835,-1.312298,0.89325696,1.0905175,0.5681231,-1.9269707,-0.406153
-0.20636922,-1.0307423,-0.28176126,0.38350207,-0.30680323,0.1098346,0.39756304,-0.2863744
0.30617037,-1.3904201,1.8574307,-0.28701702,-0.6089005,0.25495228,0.50033337,0.8000437
-0.8640827,0.95746017,0.59820324,-0.6773443,0.30248472,-0.28634706,0.1449817,0.23588303
-0.48976576,0.3974476,0.9104428,1.2822872,-0.66854054,0.18428259,1.032011,-0.09543159
0.3702108,0.9936858,-1.0678021,-0.05927703,-0.38588428,-0.73169297,0.22576903,0.94330674
0.9891191,-0.5160316,1.3047839,1.10698,-1.4501677,-0.8017362,0.011330966,1.4389025
-0.04289642,0.12424682,0.035312813,0.047228158,-0.8381196,0.29196465,1.317638,0.72623813
0.7321249,2.0968819,0.30866227,-0.02648164,1.8225679,0.64410627,1.145397,0.8806416
-0.06080035,0.2826932,-0.019428018,0.8600797,0.26909903,-1.2100489,0.23430277,-0.25336877
0.18711774,-1.192643,0.6566797,-0.71736264,-0.3286982,0.67186755,0.23309143,0.5429889
0.63430464,0.56765795,-0.37282217,0.03432892,-0.11582891,0.960612,0.012377374,-0.5008528
0.13283151,0.7306504,0.0016625673,-0.10041632,-0.05582984,-0.68188226,0.61452466,-0.7567458
0.2046834,0.5300067,2.0834384,-1.0191493,-1.1639311,-0.7814818,0.217706,-0.05131138
0.9651064,0.5646792,0.021596223,-0.01279233,0.40208545,0.9138895,2.2661202,-0.4483339
-0.5517134,-0.046252307,1.5484601,0.35770118,-0.05536912,-0.18786085,1.2012619,0.71420956
0.63118625,-0.48597974,0.76607615,-0.37888077,0.4342223,0.74933165,-0.9081915,0.31610975
-0.07859016,-0.0085553285,-0.4935693,0.7385479,1.1890724,-0.683236,0.31621096,-1.196784
-0.06490832,-1.3732623,0.2905942,-0.80670875,-0.23268381,1.0242451,0.15301698,1.2077514
0.62934405,-0.16827878,1.0518098,-0.2639727,-0.1398939,0.2384912,0.26091444,-1.3588586
-0.28499338,0.16158083,0.9119138,-0.1679619,1.0615077,-0.86760515,-0.31511524,-0.323301
0.6030839,0.97098017,0.22716749,-0.037185896,-0.8411518,1.0176003,-0.027714083,2.6226954
0.057916656,-0.36158785,-0.55313104,0.2850618,0.09618573,0.9219469,-0.6030686,0.65573525
0.99547654,-0.77333987,0.78144044,1.1748364,-0.15643686,0.9002499,-0.78031635,0.47219837
1.1950849,-0.51659465,1.3930492,0.97123384,-0.6112407,-0.738965,-0.76231134,0.35603133
1.2594055,0.21601664,-0.79842454,1.074878,0.13147633,0.32860106,-0.074704014,-0.8255935
0.12881887,-0.7488352,-1.414451,-0.7195031,0.65172744,0.26414147,0.91870034,0.32161292
-0.512574,0.073421106,0.53849214,1.5160182,0.33748904,-0.94350576,0.31017673,-0.53319114
0.02840411,-0.01741058,-0.7841097,1.3509151,-0.76974463,1.1328479,0.67243356,1.0122699
-0.1600452,0.97408384,-0.28270003,-0.7666341,0.6668224,0.47888592,-1.0303712,0.3627068
-0.123180054,0.04150667,0.5371294,-0.022561725,2.1975973,0.5892721,-0.54656863,-0.36404708
0.65658873,-0.08800419,0.703322,0.9044376,-1.3086188,0.73073345,1.8876646,0.27120498
0.964682,0.5270482,0.37729502,-1.5541284,-0.9579354,0.20947832,0.94178045,1.1416856
0.94557005,-0.99819034,2.3994238,1.2718223,-0.9404461,1.0795034,0.550535,0.52725106
-0.7283641,-0.28292307,1.2890531,0.15229172,0.08415517,0.7919582,1.5726123,1.3298755
0.3603139,-0.23083274,-0.1577689,0.7774136,-0.7899513,-1.0840819,-0.89474964,0.67333263
0.49161774,1.8940905,0.19292244,0.09541541,-0.034986444,0.1314564,-0.5792268,-0.1356259
0.59376085,-0.6357212,0.1712701,-0.5411727,1.73612,-0.43682745,0.09207323,0.39790648
0.1060217,-1.3237739,-0.7555581,-1.3658698,0.5421472,0.8859031,0.5762033,0.90682256
0.78197443,-0.2946869,0.26362213,0.92402226,1.0605288,-0.23447311,-1.0472306,-1.0468099
0.8603351,-0.81942827,-0.009872446,-0.5489649,0.7956012,-0.8586243,-0.36003372,0.84459335
-0.12861755,-0.107800975,-0.37007165,0.76459986,-0.5546579,-0.25950545,-0.65708065,0.50206
-0.3199207,-0.8050192,0.31485283,0.08228615,0.31721452,-0.43260917,-0.012721024,0.6075207
0.5135862,1.3638238,0.33185598,-0.3587454,0.43856066,0.41269284,-0.46347958,-0.80661386
0.2439307,1.3307188,-0.5280927,1.2954834,2.1276429,-0.44634056,1.6746039,-0.69274503
-0.13861054,0.051639937,-0.60290444,-0.7875415,0.12756675,-0.6747112,0.97799456,-0.72672397
0.81448156,-0.21884854,-0.31935602,0.54614216,0.03491567,-0.24196076,0.175615,1.0712386
0.5358025,0.23996589,-1.2099829,0.9806999,1.1027904,0.57419175,1.129831,-0.002052389
0.6207671,-0.5445433,-0.6407501,1.30739,1.1661689,1.0215216,0.674552,-0.2461698
0.5895663,-0.7892176,-1.0446683,-0.39111587,0.31320962,0.06156262,0.55598176,-0.17650482
-1.7264124,1.9811836,0.8901608,1.2544988,-0.42686203,0.43898726,1.1474177,1.7693409
-0.30805087,0.15950648,-0.322122,0.30147025,-0.077159524,-0.36136204,-0.8192718,0.9570066
-1.7025297,1.9496593,-0.06772123,0.34948578,0.21791326,-0.15451533,-0.44231018,0.06639767
0.70606655,-0.53859127,0.19812486,-1.4233611,-0.10582175,0.25968078,0.38828337,-0.23372892
0.0937195,-0.6685837,0.07245576,0.51255524,0.52390254,-0.67142975,-0.89529574,0.8229295
-0.3984591,0.57520336,-0.26813108,-0.58615965,0.07409673,0.78444225,-0.034545653,1.1189393
1.0638419,-0.32770932,-0.47468534,-0.8058177,-0.19958316,-0.23019066,-0.18152913,1.0473812
0.6976152,0.23023382,0.11545304,0.2607306,0.0930612,1.6847079,1.6079992,0.90468496
-1.0298035,-0.024040297,-0.031676646,0.2669162,0.49074423,0.37512517,0.45168042,-0.6838649
-0.4736473,0.2113277,-0.13428175,0.943993,-1.2345471,-0.04562834,0.07999773,1.1770152
0.41100603,-0.18804699,1.2390289,-0.13065779,-0.40420145,0.6929047,1.7117107,0.5580895
0.31131527,0.65835327,0.5696483,0.8007681,0.79610276,2.3809338,-0.23712616,0.6932413
-0.1951924,-0.95501703,1.399363,1.5341522,0.7165518,3.0,0.7393295,0.71797144
-0.26905248,0.48409033,1.1594623,1.4977638,-1.1518539,-1.356945,-1.0687592,0.21351418
1.0995765,-1.1695638,0.19335318,0.4452543,-0.5268856,0.772909,0.0829971,1.2160528
-0.9744152,-0.014990773,1.251291,-1.1869774,1.2272642,-1.7065746,-0.19776416,0.7165954
0.8075633,-0.2220616,0.46396738,-1.2300454,1.1477114,0.62439513,-0.08444533,0.80495536
1.1433419,1.8827212,-0.58452684,0.22777209,0.92592967,-0.08428815,-0.010268757,-0.04751298
-1.0262845,-0.11761251,0.94567394,0.3376008,-0.05140778,-0.13491805,0.3117702,0.3844508
0.5579075,-0.95463794,0.14496917,-0.094404295,-0.17358582,-0.6385939,-0.38886517,1.0802901
-0.52817285,-0.32495302,0.37761945,1.1711808,0.054966502,-0.2841836,0.3822967,0.4425649
2.3340974,-0.33913532,1.1999097,-0.78316194,-0.054609466,1.093244,-0.27849585,0.12913921
-0.017069891,0.18967241,-0.6724532,0.1370979,0.14526199,-0.56737816,0.4422956,0.47971553
0.11827868,0.53052545,3.0,1.1973345,-0.55889654,0.9484123,-0.112920776,-0.5516375
-0.095438875,0.08283086,-0.6846636,0.75722,0.20122807,0.07779487,-0.27335888,0.21109393
-0.8418029,-1.6707283,1.5777934,0.6707618,-0.103923894,0.49817798,0.1320506,0.13259219
1.1821852,1.7548065,-0.23860326,0.19463539,-0.46786624,1.4675689,-0.3949216,-0.60004145
0.9176885,-0.67518103,1.946061,-0.6305277,0.43048295,-0.29304743,1.8118879,-0.7331417
-0.12546012,0.14872114,-0.6959339,0.16513348,-0.43348357,-0.35608926,0.48608482,0.19279447
0.5134645,-0.23543547,-0.5359594,0.033969436,0.28719282,-0.10604282,0.586235,-0.112171285
-0.20085508,0.4001265,-0.48502508,-0.13592935,-0.580684,-0.6233804,-0.74671304,1.6959912
0.44562402,-0.17882042,1.5918932,1.8550854,0.30114168,0.5968394,0.52827185,-0.06683826
2.0714128,-0.06184179,-0.5121068,0.82691795,1.4313265,1.370431,-0.84269667,-0.58219874
0.8931009,-0.33453062,0.38241342,-0.013161387,2.1723514,0.8507154,0.5732821,0.6918082
0.44659021,0.60045934,-0.6700723,1.0043666,-0.27937964,-0.18039638,-1.3298856,0.7172682
0.4512399,-0.24253263,1.3417076,-0.5124869,1.3727458,-0.82520735,-0.419474,0.4853052
-0.5930441,0.9835348,2.1970234,-0.54977244,1.3552543,0.4854907,0.51317394,0.92346424
-0.070872106,0.38617906,2.1172314,0.27608088,-0.445705,-1.590601,0.5250579,0.23518395
-0.5413058,-0.4032558,0.74205095,0.55685276,0.6136475,-0.8125715,1.1222273,-0.042276137
0.7769899,0.601131,-0.01897329,-0.5447823,0.8046874,-0.2912261,-0.76187724,-0.20151472
0.45103806,0.8038709,-0.030966382,0.16524087,0.38121873,0.2051829,1.3051828,-0.14802945
0.16003197,-1.5806383,-0.44625202,-0.27052805,0.7042424,1.5515405,0.024796322,0.70205575
0.14210533,0.031729244,0.52272886,0.60284454,-0.15040487,-0.48256072,1.0659373,-0.31828454
0.52286524,0.16109022,-0.85450196,-1.0314837,-0.10130567,0.15316366,-0.4034353,1.316359
0.43210304,1.0243655,-0.29268667,1.2257395,-0.7508801,-0.56706655,-0.4074632,0.39758983
0.3966513,-0.093784094,0.62069255,0.40216422,0.88816243,-0.96648675,1.2354034,-0.778569
-0.41279197,0.32009917,-0.41740417,-0.23848958,0.5833114,1.1269689,-0.064251736,0.07240987
-0.113186486,0.12746748,-0.16536868,0.5371746,0.44506723,0.7726247,1.0433455,-0.12815174
0.42359695,-0.31216303,-1.154411,-1.0408411,1.4578177,0.48592237,0.37698215,1.4210845
0.96690357,0.55441064,1.5382208,-2.4831486,0.5950772,0.49812245,-0.23704909,0.30701536
1.3184999,0.240663,1.1531762,-0.56606925,0.10345173,-0.25870985,0.74211425,1.671285
-0.7336491,-0.03529771,1.727043,0.20770073,1.7037151,-0.675535,0.4592217,0.013800878
1.2277519,-0.052704643,0.5461119,-0.3084908,-0.52906835,-0.5059144,-0.35960484,-0.5964602
1.2999306,-0.2897242,-0.022444036,0.4094054,1.0933446,0.2940174,-0.07352166,0.05522774
-0.59055835,0.8797161,0.15051228,0.12004329,0.13164872,0.72658867,1.1616749,-0.1650196
0.9039971,-0.3794514,0.7801294,0.08486226,0.13026872,0.762174,-0.29129454,-0.46771917
-0.40254664,0.8064347,0.07914294,0.28952834,-0.85941917,-0.62458,-0.2024296,0.8669906
-0.5273302,0.2096608,0.9935242,1.7924575,-0.79816663,-0.5481731,1.2348999,-0.5380326
-0.9316036,-0.3486226,0.8605127,0.9094666,-0.60023195,0.63867813,0.8710023,1.5613558
0.7402233,-1.1964618,0.537605,0.1899166,1.5643506,-0.5937644,0.1828693,0.23547369
0.33875412,0.74525946,0.44259033,0.80986106,-0.07302718,-0.3393189,-1.1141756,-0.19722247
0.65170604,-0.7643458,-0.04697545,0.27203336,-0.5495127,0.13529418,0.3125723,0.30581555
-0.3477879,-1.0836455,0.1591345,-0.54064196,-0.276231,-0.6550089,-0.11645025,0.52465624
0.51681,-1.3325528,-0.15546548,0.6738523,0.7877091,0.06158211,0.4990362,0.66975296
0.7311699,-0.2164751,1.8850925,0.35170928,-0.15703811,-0.072940685,1.3237712,-0.5693197
1.2089899,-1.2468426,0.9265417,2.8428478,1.8239161,-0.41406402,-0.62531924,0.7473104
-0.42118415,0.19959863,-0.6912311,-0.27444705,1.063614,-1.4108346,1.6004716,0.26379973
-1.1060866,-1.1409976,0.17651233,0.11897752,1.1621687,1.0011901,0.105742216,0.11937961
-1.0773154,-1.5425283,-1.2652367,-0.5315438,0.6928465,1.1560091,1.0916218,0.9643284
1.7352093,0.18564704,1.2325147,0.3906072,-1.173046,-0.7491599,-0.062268976,1.1580267
0.26653147,-0.27909186,-0.6348037,0.05121837,1.052487,-0.06584833,-1.5857112,0.021675475
0.5606661,1.2036235,-0.28114963,1.3180032,1.4251063,3.0,-0.22662981,-0.04289508
-1.4164413,-0.48154652,0.32056046,0.11547895,0.55422413,-0.50931615,-0.22234952,0.28205568
1.0358081,-0.20723708,1.2670339,-0.35447466,-0.7835625,-0.1635324,0.07681431,1.3242619
-0.2511073,-0.4567068,0.16667035,-1.4495916,1.1916018,0.65216374,-0.1669068,0.3051862
-0.37112167,-1.27894,-0.582706,-0.84171444,-0.07050571,0.45562804,0.28912735,1.0682025
-0.553551,0.659259,-0.5652109,-1.3402526,1.6496104,-0.24573213,0.4429628,0.036996797
0.8495818,2.2407815,-0.5438492,-0.41275555,-0.47232533,-0.22977889,-0.8322806,0.32084188
-0.015004918,0.24864091,-0.23740625,0.33808458,1.1565697,-0.94198084,-0.13755286,0.14760724
0.8166963,1.0276926,0.25448245,-0.5272709,0.309938,0.35578248,0.28395385,0.74764293
-0.6207,0.584431,-0.31012496,-0.15380824,0.99744207,0.7554522,-0.071219064,1.0431167
1.6025935,-0.074598014,-1.2535636,1.0172415,0.52382576,-0.03403443,0.66160595,0.34388125
0.4850296,0.9339011,0.6777202,-0.5179347,-0.8122992,0.5564516,0.023893952,-1.0378232
-0.21456882,0.0199848,-0.20337683,-0.1313908,0.7117498,-0.868671,-0.5865102,0.13110283
-0.5645375,1.2674378,-0.008234315,0.7992919,1.3598735,-0.5273993,1.0482998,1.3012754
1.0632457,-0.1580146,0.85920215,-1.0701356,0.27841815,1.4551027,0.068700895,0.9154721
0.0405994,0.11904691,0.507817,0.49892673,0.73161227,-1.2222573,-0.48192763,0.13481075
-0.49727964,1.2790241,-0.3585691,0.6514186,0.106380254,0.6999169,-0.6996326,-0.52469057
1.0948747,0.90423024,0.945009,0.7470775,-0.14903307,-0.897256,0.009936955,0.47869918
0.3493822,-0.23548378,-1.1560934,0.8419739,-1.2942312,0.17207676,-0.5220869,0.6587198
0.5831871,-1.2072138,1.0860332,0.4470761,0.80524683,0.4321373,-0.89507174,0.029496435
0.40350035,1.5806174,1.5409354,0.07626818,-0.06400387,-1.2316341,0.80917627,1.7517234
0.20082495,0.31113908,0.447242,-0.30696392,-0.23576754,-0.8569915,0.7703149,-0.083258696
-0.0669506,-0.85240155,0.35059392,-1.2658089,0.8686017,-0.16220436,0.21608298,-0.09436803
-0.26958472,0.3451168,0.8107523,0.18767242,0.786307,0.54191923,-0.14919409,0.734377
-0.63610417,1.1209735,1.5049782,1.0765592,0.3052159,0.63596314,-0.6005262,-0.3823221
-0.23915204,0.30851203,-0.9784211,1.184611,-0.66552734,1.0243847,0.5865069,0.4856763
-1.2867976,0.05488776,0.461729,0.30169362,0.31087306,-0.4328718,0.8123158,0.714317
-0.69945395,0.9554601,0.2970304,0.6819511,-0.38796633,0.079606235,-0.43777916,0.30777302
-1.3076665,-0.7195863,1.2233388,-0.27694124,1.1076696,-0.55559033,0.015243959,0.4944397
0.59510297,1.1405116,0.55428827,-0.8948531,1.359663,-1.3967196,1.4492826,0.49842992
-0.46710986,0.25046405,-0.54235834,-0.52544373,-0.16469876,1.1055862,-0.3436722,-0.20704532
0.20029,-0.51816773,-0.3334743,0.66956,0.6829182,-1.0483781,0.17604314,0.38031605
1.2665838,-0.056648646,0.5103413,0.66209507,-0.61760885,0.11647146,0.72680753,0.7954134
-0.059930168,-1.0433522,0.2878285,-0.57482415,1.5963057,0.14394113,1.3900895,-1.018167
-0.6953419,-0.43553334,-0.8073331,0.055952832,0.7597239,0.28724328,-1.17517,0.27379614
0.2842006,-0.5759417,0.072539054,1.3229948,-0.33611962,0.80269086,0.75302964,-0.22478211
1.5875686,0.051320493,1.4987861,0.30123007,-1.0034608,-0.6532639,1.117762,-0.22604197
-0.12804124,0.95046484,-0.37661532,0.6595365,0.12746324,-0.06672725,0.6073114,-0.5277033
-1.226318,-0.16101806,-0.035985585,-0.1430376,1.3580822,-0.65762347,1.250961,0.40794846
0.65349376,0.3183577,-0.32686237,-0.20080437,-0.030657869,-0.17372578,0.43059054,-0.33823448
1.4196484,-0.47419345,-0.76661736,0.9870252,-0.4028365,0.00024868548,-0.019075813,0.2973883
1.5541639,1.1536796,-0.3418708,1.0826471,0.50927305,-0.08703047,-1.2034172,0.7075155
-0.77439594,0.95634234,0.112652384,0.95141786,-0.39748833,-0.23763192,-0.81127346,-0.0826968
0.0008571297,-0.10439879,-0.12902349,1.276499,-0.40998656,-0.11785087,0.19273643,-0.32088882
0.15465212,-1.0102643,0.64656764,0.7297062,-0.0732893,0.49834052,-0.44996437,-0.5231312
0.007551335,0.17771555,0.88516843,-0.20998432,0.46280992,-0.55606335,2.5597117,1.3176602
0.2560568,0.23506027,-0.49450666,-0.28770587,0.19467416,0.4343533,-0.14124298,-0.124232955
0.1811449,0.5816345,-0.27531144,-0.1539863,-0.4209401,-1.1985921,0.51248276,0.11217111
0.22370955,-1.269469,2.439142,-0.93834233,-0.4290839,0.4764782,0.4748165,0.4159054
1.6564759,-0.22695473,0.9840102,1.5504773,1.4318322,-0.33615637,-0.53830886,-0.13465106
-1.0536878,-0.23415299,-0.40721667,-0.6039113,0.7756102,-0.07432342,1.700482,-0.453155
-0.870696,-0.35181075,0.51120436,0.15327251,0.5510112,-0.2732655,-0.34409195,0.12059347
-0.24230886,0.52540696,-1.0027126,0.19616008,0.5754209,0.006364325,-1.4455485,0.09695626
1.0375926,0.41726395,-0.91767824,-0.08713886,0.49532473,-0.5128757,0.019102082,-0.4205877
-0.044354632,0.6269099,-0.58017105,1.1384808,0.48136932,1.5735092,0.68404466,-0.008621201
0.8994085,-0.47729993,0.5146531,0.12923315,1.0278379,1.9299154,0.81216556,-0.14152128
-0.8929859,0.769591,0.20021597,0.64982045,0.77435225,0.2513286,-0.35867497,0.8585305
-0.31592664,-0.40207028,0.31312153,-0.6774356,1.349832,-0.36850443,-0.2776682,1.1519046
-0.40792242,0.6543037,-0.49624816,0.21132244,-0.0522419,1.6789234,0.5620669,-0.2643933
-1.0444748,0.83968335,0.42490223,0.6361303,0.55782425,0.75341225,0.12748113,0.37356764
1.6420016,2.1267076,0.24619076,-0.074489325,-0.31898227,-0.3229154,1.8015281,0.9961691
1.6201167,0.9141058,1.1768178,-0.8737532,0.7589785,0.51342803,-0.22898428,0.30840397
0.11913024,0.20196891,-0.7592953,0.64440703,0.24539359,0.38666952,-0.44350004,-0.4295792
-0.2000097,0.6635386,-0.85988677,-1.0363418,1.0781329,0.7713115,-0.12480819,-0.5884253
-0.1298742,-0.29873922,1.3021191,0.64833117,2.5128133,0.83857894,-0.695268,0.77910256
0.17672068,-1.0150778,1.6463408,1.2090387,-0.5643991,1.617833,1.6808735,1.138306
0.47791085,0.7856665,-0.19810665,0.23405488,0.6705323,-0.6976573,-0.21197623,-0.3067029
0.5221591,-0.16317022,0.56024,0.1555007,1.515937,-0.33376405,-0.0356815,-0.07226985
0.16208348,0.45976052,-0.47678035,-0.49950024,0.08174018,-0.39210364,0.26110342,0.012245424
0.45251253,1.106348,-0.58326036,-0.940587,-0.3663726,-0.40239844,1.296151,-0.5215541
0.33033526,-0.37269223,-0.2298221,0.5121042,0.55392396,-0.48980203,-0.43643394,-0.023037992
-0.18376195,-0.65272915,-1.0122834,-0.66486806,0.15373781,-0.50427765,1.1051949,-0.033436075
-0.31952775,0.07674409,0.49707243,1.0866992,-0.6461903,-0.10606587,-0.16020688,0.81734574
-0.14921409,-1.4843853,-0.4926181,0.14942794,0.3550472,0.9169471,-0.82830656,1.4485412
-0.29193527,-0.37489778,-0.27243185,-0.019391727,0.20440662,0.7432798,-0.37594786,0.43936473
1.875349,0.9726649,-0.40815905,-0.28021184,0.4384287,0.24117227,0.7759893,0.6850872
1.5359783,1.7531675,0.7065276,1.2296423,-0.9570842,-0.14672224,1.3164502,-0.14634535
0.056231808,0.56143165,-0.08521734,1.4408668,0.5006451,2.1544642,0.3091052,2.0228891
0.9804557,-0.8770033,1.3933994,0.1588077,-0.6197996,0.37733862,1.646288,-0.49165252
0.26405296,0.41231382,-0.7278541,0.24559009,1.3023033,-0.71318823,0.3970861,-0.475387
0.18285874,0.4753253,0.11207614,-0.3329614,-0.85200953,-0.0485027,0.26234627,0.73749685
0.36229977,-0.9022627,-0.1582962,-0.37005684,-1.1204675,-0.04871054,0.22074008,0.84359986
0.2562659,-0.99808985,0.44491613,-0.07936604,1.0528064,0.30588597,-0.22901215,1.066044
0.53441596,0.27090132,1.048589,1.0756203,0.11772094,-0.46347913,0.028117456,0.84913695
0.82329285,-0.9530554,0.42999142,-0.36191583,0.88181674,0.6418442,-0.055356793,0.76986754
-0.30151486,0.25616413,-0.2907469,0.6887522,1.0065422,-0.38045254,0.046963546,0.016101964
0.284271,0.5659833,0.22342315,-0.20571111,-0.4520063,0.10385582,-0.7494837,0.893585
0.3867992,0.98389673,-0.517569,-0.63563627,-0.3941994,-0.34359148,0.8543564,2.3198402
-0.4101765,0.5595406,-0.52773535,-1.3815081,0.5333644,0.7508729,-0.10472827,0.12543996
-0.46679884,0.91703635,-0.36589584,0.6084962,-1.2898123,0.26904646,0.78356135,-0.49773058
-0.24820825,-0.39116344,0.3409163,0.3582755,1.6231976,-1.687882,1.0944813,0.5398686
-0.022394672,-0.09811714,0.30319473,0.12465653,-0.17276007,-1.0355822,1.037041,-0.2686967
1.3719203,-0.35655507,0.59244204,0.68676764,0.56395805,0.91330147,0.008095,-0.26173183
-0.5428996,0.53543705,0.16060841,0.80784357,1.0645072,1.6121489,0.92119664,0.18724716
-0.6626297,-0.22428325,0.66783607,0.31116846,0.007665028,0.24549656,-0.1989577,0.37187985
-0.041632265,2.7591717,-0.482298,1.2878289,-0.13253722,0.8001781,-0.15248886,1.4826827
-0.52607894,0.49427384,-0.62294376,0.31818828,-0.6080138,-0.9823141,-0.21465129,-0.025208995
-1.2586366,-0.020822834,-0.5648941,1.22571,0.022568438,-0.3502122,-0.4445974,2.1201115
-0.5786974,0.05608943,1.9583262,0.65910226,0.99746996,-0.506327,0.30222848,0.27291995
-0.49037212,0.6193193,0.2680774,-0.4457418,-0.08327226,-0.9261585,0.7660405,0.31781754
0.054248642,0.00022684038,0.045349985,-0.14695083,0.21623263,-0.41947722,0.25080442,0.4729627
0.9769652,-0.55217254,-0.08465216,-0.5388002,0.2825384,-0.6289249,-0.89364487,0.9443737
1.3301541,-0.9358772,1.6790159,-0.97039783,1.7273544,1.105018,-0.36102447,0.44041967
0.37283283,-0.38877276,-0.4696016,0.26011908,0.63465446,-0.29089165,-0.39534536,-0.12644643
-0.93102753,1.122136,0.8146816,-1.0295423,0.1532173,0.8501749,1.1779287,-0.20013317
0.7722347,0.19359574,1.2175881,0.32596645,-1.1260896,-0.15345137,0.1877158,-0.41359365
-0.02894888,-0.45624664,-0.022771867,0.93489546,1.9167745,-0.55493504,0.29491517,1.4261259
0.14547345,0.06690848,-0.3903234,-0.49370697,0.39346263,0.12182323,-0.55275893,0.884118
-0.26043633,0.35515377,-0.006236123,-0.22071196,2.4430974,-0.51478,-0.69179165,-0.38011852
-0.5021927,-0.57215595,-1.4619747,-0.009884793,-0.248399,1.1239047,0.72398674,1.4101255
0.54047287,0.7375888,0.82716155,1.4717429,0.69259465,0.032335024,2.109002,2.0759776
1.6539948,-1.0671856,-0.11732824,0.963202,-0.7198303,0.32355022,0.09117779,1.2503822
1.8929726,0.7087015,0.5535829,0.034121,-0.32936385,-0.11493915,-1.1220165,0.9805278
0.005345028,0.8701186,0.2883893,-0.5461494,-0.17715766,0.6643214,1.002789,0.94875365
-0.1444866,-0.63655096,0.746973,0.04497331,-0.10110299,1.0102689,0.90314454,0.22216296
0.052964672,1.4350553,0.24713576,0.8041522,-1.0323508,-1.1023976,0.51704264,-0.8760482
0.7360607,-0.4692477,1.6342577,-0.4488993,-0.565042,-0.07661261,1.0134708,0.17991158
-0.19384432,1.8836774,0.87899935,-0.69530135,-0.68490463,0.6890106,-0.81374985,0.7103309
1.9387797,-0.8999011,-1.2656333,2.0530663,1.8252711,0.025374066,1.4197258,0.3662567
0.8368088,0.7497518,0.80877155,1.4227055,-0.5354131,-0.41778705,-0.42663875,0.27554613
0.5270996,-0.5955217,-0.8344532,0.105332546,0.6998576,-0.096107356,0.92524815,-0.51800364
1.2431504,-0.84276503,-0.38466403,0.24808519,0.22358567,0.13644317,0.9266421,-1.081459
0.58604616,-0.7545508,0.5536557,0.16308956,0.20330122,-0.42277652,-0.11932193,-0.24817738
-0.15480098,0.17746043,0.849162,0.013460897,-0.0073290775,-0.6642749,1.0532179,-0.38123474
-0.5506061,-0.6671658,-0.16419396,0.5316802,0.30266067,0.0867365,-0.43645504,-0.11635045
0.5135519,0.33596992,0.30219895,-1.0789739,-0.24778222,0.7736681,0.65697885,-0.14134508
-0.5005562,-0.6620219,0.64718133,-0.28635207,-0.5303162,1.2191346,0.22316937,0.75105554
-0.06001488,-0.6705132,-0.37951684,-0.25513554,-0.20096503,-0.3102271,1.0927136,1.1948991
-0.9582932,0.43363667,0.7715311,0.49596846,-0.5710883,0.16434579,-0.3630076,-0.4769006
-0.51964587,-0.7371469,1.8738546,-0.2547013,-0.05568957,-0.10131079,1.2085013,0.44732165
-0.88320386,-0.072733626,-0.35821685,0.5925211,0.5101563,1.3573376,0.052981634,0.47895992
-0.708871,0.55756485,0.61125886,0.0089757815,0.12556191,-0.22675753,-0.2502858,-0.3348974
0.57544005,-0.46896476,1.1871388,0.1613737,-0.09138682,-0.1121607,0.008838277,1.242424
-0.05087953,0.1336177,-0.0163132,0.5469835,1.3033869,-0.950794,1.1048152,-0.11917906
0.33736777,-0.37873754,-0.81521374,0.5523114,0.13573174,1.6093526,0.4318709,0.23670343
