age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
-0.020719044,0.112624645,0.12543803,0.22435609,0.1302523,0.24137269,0.6841269,-0.2372025,0.12497682,0.24356309,-0.07979863,0.2618956,0.1857253,0.32739782
-0.020458221,0.15583862,0.06405444,0.5915791,0.10371811,0.19970648,0.035922583,0.014430115,0.09961121,0.16439092,-0.031571448,0.17624506,0.13069871,0.11145551
0.47114885,0.3968861,0.025680209,0.14885066,0.15934703,0.6535385,0.039189786,0.48347452,0.29671484,-0.075254366,-0.09479082,0.15356141,0.42984378,0.45763135
0.39834562,0.4458867,0.05527395,-0.3620218,0.1900506,0.48350975,0.697495,0.10021364,0.24332927,0.07476096,-0.119824946,0.22076349,0.44851524,0.42843834
0.4325971,0.7486264,0.19605343,1.0253583,0.38196695,0.8663671,0.66090596,0.45063567,0.77627283,0.1956429,0.037097223,0.19424978,0.73802865,0.93692076
0.6014812,0.49306637,0.1049324,0.14700533,0.2725151,0.649517,0.3307786,0.4327067,0.43695924,-0.017120302,-0.21001658,0.019267708,0.5428492,0.73762023
0.09273056,0.22246468,0.044811115,0.8078075,0.22582659,0.21745005,0.20822021,-0.21612687,0.024958087,0.10076895,-0.16952536,0.25635362,0.20253496,0.2535661
0.14856243,0.35048556,-0.0072910124,0.18787807,0.20130059,0.19124147,0.2575964,-0.20632286,0.19050921,0.13024648,-0.14880899,0.23224321,0.18186066,1.5005139
0.018607907,0.11656334,0.06437906,-0.038355708,0.059734575,0.22117108,0.39709038,-0.03723916,0.09444772,0.12234607,-0.13136883,0.14520311,0.15172362,0.49577007
0.5654138,0.4431874,0.12735267,0.7043117,0.11077241,0.8208962,0.54366076,0.49238077,0.2809223,0.09996014,-0.15287708,0.15553868,0.353947,0.9025556
0.26274344,0.390026,0.03372419,1.5131774,0.36312085,0.29174942,0.20348217,0.44880548,0.3710709,0.072743624,-0.23800871,-0.14066276,0.4191189,1.9317591
0.2420739,0.5510658,0.015760286,1.2781812,0.35883412,0.4129577,0.07317858,0.13790002,0.20418474,0.22956005,-0.12278498,0.066785134,0.39381233,-0.069268644
0.19737521,0.33525652,-0.016019654,0.24419603,0.11247613,0.35092846,0.6799322,0.27322078,0.22852415,-0.10657008,-0.120763116,0.036511563,0.3981243,1.4724762
0.50741965,0.59646165,0.08504962,0.8369609,0.47120172,0.8436858,0.08811973,0.7478738,0.4803332,0.026065916,-0.13095756,0.046238452,0.52082014,0.2908919
0.16739455,0.30867788,-0.0025343522,-0.043310016,0.06900922,0.4280857,0.13022643,-0.027907401,0.16669336,0.047180653,-0.081980795,0.1335035,0.22792812,0.805624
-0.01135274,0.21638161,0.041032188,0.11422914,0.07499904,0.24238545,0.1678536,0.019141933,0.2044169,0.09747863,-0.00024318695,0.045150466,0.23676035,0.6115974
0.315455,0.59593976,0.17745355,1.4126999,0.60744315,0.44853744,0.19835548,0.23825344,0.49849808,0.30663592,-0.22981519,0.04508453,0.57741344,-0.30435738
-0.05658653,0.33036044,-0.009919383,0.8570619,0.15634623,0.5455549,0.31018877,0.27114794,0.31811976,0.12419369,0.0701266,0.13391544,0.29346812,0.54277474
0.16595975,0.2590155,0.051693164,0.6161313,0.14641657,0.15957221,0.13767537,-0.07162068,0.11530047,0.0647849,-0.23483929,0.11873304,0.27275807,0.32841262
0.08548821,0.4612839,-0.03752256,0.81413645,0.20042059,0.40304786,0.041488994,-0.024877163,0.30337632,0.23056686,-0.08154858,0.11919763,0.30972812,1.4456515
0.4281978,0.90805787,0.1625131,2.8596382,0.8584447,0.84069794,-0.55370015,0.39605308,0.7020367,0.41211063,-0.07318604,0.22853626,0.73324823,-0.08258808
0.33908528,0.5914076,0.022844026,1.4249815,0.38663444,0.44595206,-0.19972952,0.282874,0.3484676,0.18858661,-0.18171823,0.13953376,0.50701684,-0.10601626
0.7090187,0.87754595,0.25546744,1.4612914,0.6607431,0.7760723,0.038905125,0.7083754,0.7673039,0.062447093,-0.21111608,0.09988141,0.86994064,-0.17488036
0.078374244,0.2517002,0.006350355,1.1378165,0.42030782,0.0801056,0.24571444,-0.023528999,0.14136364,0.1403785,-0.2017254,-0.009012409,0.2831172,0.5763017
0.10922653,0.18518451,0.096155375,-0.013594717,0.15484414,0.10509385,0.39268255,0.051698893,0.0708697,0.03605067,-0.11842191,-0.021119915,0.31459814,-0.0019145086
0.75599575,0.7669366,0.23916206,0.7456892,0.35135764,0.7965762,0.040343866,0.61781937,0.5257575,0.116604365,-0.2800345,0.12302257,0.6915821,0.014419675
-0.13414952,0.13601999,0.02457461,0.4956237,0.10208505,0.19713564,0.4805851,-0.035602942,0.035842158,0.04325334,-0.03680852,0.09792156,0.12654021,0.32547396
0.19844401,0.33867633,-0.042366803,0.89522904,0.119538225,0.27838224,-0.18437369,0.14637423,0.24835525,0.114170015,-0.13737684,-0.008543529,0.34622514,1.744694
0.83421195,0.7546732,0.13012198,0.9515575,0.34516558,0.9791433,0.27888447,0.7953346,0.53569585,-0.0016458482,-0.16757065,0.12224861,0.71715844,0.621166
0.17266142,0.45402423,0.14150344,1.7108638,0.4945817,0.59391,-0.31226188,-0.013490384,0.41554895,0.22731201,-0.032998502,0.21324895,0.4296251,0.0954532
0.7423646,0.91123563,0.17781708,2.1188,0.76903176,0.9491054,0.7994872,0.46937087,0.43012774,0.10030958,0.019589461,0.24844217,0.6794884,0.71875715
0.082137026,0.18772617,-0.03755658,0.13668165,0.07871213,0.17262362,0.09702764,0.13747299,0.06669753,0.052394792,-0.08433384,0.08395852,0.16647713,0.44657907
-0.057549585,0.15659305,0.026423352,0.8200645,0.2605284,0.19345039,0.91367286,0.065719455,0.1631458,0.215054,-0.0018206015,0.106960654,0.28378725,2.3989892
0.039169632,0.21144775,-0.0031114854,0.30055952,0.088789485,0.16135494,0.38405806,-0.1190625,0.1047538,0.16041969,-0.081175484,0.17949721,0.1905196,1.4042742
0.60014427,0.74510515,0.11758436,0.9188065,0.31419882,0.8668969,0.17617494,0.4019246,0.3580307,0.044414915,-0.17687297,0.20750195,0.6171253,-0.10856895
1.0572538,0.8344945,0.29684728,0.37210736,0.44060212,0.9823114,1.0174218,0.9767025,0.6718722,-0.17881443,-0.20053172,0.09811589,0.84132516,0.83747697
0.574535,0.54872364,0.11421977,0.0059169307,0.22701716,0.5980174,0.0751999,0.49651924,0.60705125,0.037017293,-0.24559769,0.05827034,0.59757984,0.4762717
-0.042002093,0.21491072,0.08279535,0.52225816,0.25176832,0.08285383,0.6801997,-0.02354187,0.19755745,0.14377151,-0.113731936,0.07708068,0.3429051,1.1071439
0.20055091,0.5176643,0.18651664,1.2626866,0.4488387,0.8201898,0.7616989,0.30505067,0.29000616,0.19695136,0.1532923,0.24688265,0.39914083,-0.092404425
-0.038008753,0.29135093,0.08030938,0.6933466,0.32929885,0.28305703,0.5105652,-0.18125519,0.19444755,0.21496418,-0.14166245,0.0065948144,0.25237852,-0.01538685
0.19615927,0.5644743,0.11261685,0.87881374,0.44900197,0.59406435,0.9739697,0.48124844,0.29639348,-0.0031178892,0.09542254,0.14263825,0.5329546,0.45496696
0.25759768,0.31592265,0.15169922,0.16851245,0.161482,0.34215218,-0.13080227,-0.015979275,0.31554326,0.2248548,-0.19074243,0.17260554,0.40961862,0.8827052
-0.17365149,0.007957283,0.007084299,0.87896544,0.08670064,0.20165831,0.30793443,0.044836678,0.047796294,0.12033357,-0.04723426,0.12297865,0.07989529,0.41904396
0.24841538,0.70507574,-0.01805515,2.2252471,0.834121,0.2716912,0.64768595,-0.05543536,0.32748452,0.22897686,-0.00031758845,0.09202601,0.6064186,1.757777
0.53278226,0.35714582,0.10484636,-0.18954633,0.13662943,0.48492926,-0.020611107,0.24330202,0.41805172,0.07119095,-0.24608997,0.094111115,0.32963124,0.28479737
0.0034500808,0.30999336,0.0680288,1.6685048,0.61067736,0.14869477,0.5630702,-0.17047654,0.13430765,0.2011232,-0.14355995,0.10949108,0.3795959,0.66069233
-0.14667642,0.11905285,-0.098384574,0.6522607,0.27183408,0.15460749,0.9258181,0.11757316,-0.03758792,0.12115484,-0.11068964,0.048309363,0.15769175,0.046719275
0.21298385,0.6317155,0.029537132,0.42786717,0.3630239,0.77209836,0.17150646,0.32756504,0.6275949,0.101401776,-0.034408927,0.016235441,0.5364799,1.2859834
0.24222305,0.6410951,0.12295605,1.8877257,0.69172525,0.5805982,-0.09165792,-0.062492695,0.38234344,0.15625644,-0.07488039,0.22745392,0.54225683,0.5148411
0.15661165,0.3276973,0.10157436,0.2457043,0.04335072,0.52916944,0.48127168,0.20662603,0.44008017,0.29307845,-0.008073665,0.20595688,0.2859016,0.78174055
-0.107543275,0.29368103,0.17202237,1.2949979,0.41345054,0.56462675,0.32245827,-0.045928363,0.30696985,0.32599485,0.0023200586,0.29153675,0.1745533,-0.25626442
-0.06700542,0.11952438,-0.1308967,0.34267864,0.08090962,0.36774093,0.3668694,0.14498852,0.07984184,0.047435485,-0.011824623,0.063179806,0.05285667,0.7524457
0.040564395,0.20451304,0.011798633,1.7071538,0.44520146,0.34698206,0.09034266,0.0022792136,0.16700995,0.1886202,-0.16538951,0.21202284,0.2509633,0.45524067
0.5803764,0.92180896,0.22135104,1.6078281,0.7765388,0.77926266,0.3995188,0.76695794,0.7521254,0.061689317,-0.063956596,-0.0101882145,0.8755033,0.34629238
0.3992445,0.9199076,0.19670136,0.7843638,0.5943324,0.7235997,1.6909066,0.26876357,0.6291989,0.11253322,0.03805559,0.1819404,0.66810274,0.2038382
0.12826172,0.3895392,0.07438119,0.8279729,0.2992674,0.47959042,0.49504268,0.14659603,0.30599517,0.23754457,-0.009835318,0.20101646,0.3706741,0.3661781
0.006158836,0.08437704,-0.023364289,0.5233104,0.18887481,0.15598306,0.43734032,-0.0961178,-0.066790774,0.14269775,-0.106046565,0.19741917,0.11372048,0.44452748
-0.031211782,0.28616017,0.04240951,0.3956234,0.14972532,0.22372766,0.16603662,-0.05162437,0.2856393,0.060193405,-0.0559795,0.073746875,0.26754284,1.5384965
-0.13935615,0.23215276,-0.12616755,0.60133046,0.21724856,0.2948067,0.6345508,0.22979891,0.0970505,0.011134557,-0.09996379,-0.061926894,0.16692373,0.88767266
0.23252136,0.13223875,0.05097743,0.8388293,0.079612054,0.45074478,0.031067573,0.46303865,0.15156698,0.07911989,-0.087161064,0.13098364,0.1525372,0.65548563
-0.09878604,0.082231835,-0.05346103,1.0866333,0.23620304,0.31650364,0.6120916,0.2687485,0.09683985,0.17344484,-0.032547727,0.070987,0.13506019,0.64525247
0.75272036,0.7354276,0.094861165,0.63308215,0.37023115,0.84921306,0.32599592,0.31821623,0.5888601,-0.061660618,-0.1329917,0.1852213,0.5593811,0.90910244
0.052860104,0.33756793,0.09068137,0.25475365,0.093289204,0.22193421,0.35213208,0.0016968579,0.20698637,0.14989486,0.015434809,0.150429,0.33877677,0.25275064
0.23173359,0.486098,0.004415583,1.7745938,0.57047474,0.24872464,-0.2647354,-0.03690028,0.2639802,0.13465673,-0.25654468,0.044670053,0.43383074,0.31152347
0.12750179,0.50597966,0.24928272,0.9721432,0.50764793,0.39129388,1.4449986,0.15736373,0.44138712,0.2650696,-0.04291947,-0.0141342655,0.48707673,-0.47395304
-0.0103897825,0.17469311,0.036988236,0.080442816,0.09547857,0.35290468,1.0012655,0.13447227,0.1436213,0.15666005,-0.0559917,0.12341519,0.18022233,0.3584082
0.119137935,0.38334447,0.12664525,0.555452,0.18741673,0.26094314,0.0587613,-0.06122105,0.39512116,0.24011102,-0.08505439,0.18000609,0.3558083,0.25801367
0.20216036,0.26667258,-0.07632949,0.279962,0.18425855,0.17241503,0.21092571,0.22178498,0.1029346,0.030012473,-0.21719249,-0.05154825,0.2523473,0.6579188
0.26126504,0.3210652,0.09724943,1.4269011,0.24811462,0.36394536,0.021582596,0.3977372,0.16840447,0.108780056,-0.047723185,0.103202395,0.41288924,0.6929337
0.65155524,0.83839613,0.31475672,0.3120483,0.3382816,1.2137848,0.9520887,0.6023128,0.79087174,0.0013148338,0.09333075,0.38578975,0.64361393,0.8801341
0.121174194,0.6685095,0.17117713,1.715542,0.7761571,0.6947009,1.5190755,0.11711479,0.6396594,0.2598352,0.20176402,0.17627816,0.7325804,0.43913254
0.5067406,0.8438074,0.057897814,1.9384954,0.66212225,0.6313217,-0.39504576,0.32577792,0.38294318,0.06746509,-0.05668685,0.23329434,0.62197053,0.625342
0.27467164,0.24883413,-0.006657009,0.2697734,0.010606416,0.40094715,0.1425429,0.26498815,0.10127539,-0.022026956,-0.11223156,0.13416785,0.28886408,1.138286
0.107904546,0.39157638,0.09174417,0.16087915,0.32342505,0.21000713,0.8566786,0.17288789,0.24089925,0.030924119,-0.053566843,0.07537898,0.41652125,-0.08302076
0.45449442,0.84557945,0.22026649,1.2655078,0.6074848,0.8214329,1.2531201,0.71632785,0.5801903,0.14495784,-0.030864678,-0.0023759082,0.7165805,-0.3352869
0.037040316,0.20467493,0.0083142985,0.54319084,0.13669336,0.1526086,0.080406345,-0.06162505,0.05770445,0.11452064,-0.09200695,0.022469588,0.1875291,0.6852915
0.28536087,0.55613095,0.1693261,1.718384,0.5370585,0.5511819,0.2046589,0.15910436,0.49091667,0.124704555,0.042124115,0.22587451,0.6577884,0.73067594
0.39636528,0.4000301,0.1665465,0.22923934,0.19051161,0.7303096,0.5785905,0.49626854,0.46452448,0.022188976,0.026137613,0.23622793,0.41838047,0.36466292
0.027499892,0.42287618,-0.06883108,2.7532227,0.58575654,0.50806075,0.26955903,0.22302923,0.19941728,0.118855886,-0.045494802,0.12064034,0.33738267,0.5955867
0.45229816,0.49253827,0.21022323,0.40345472,0.2866225,0.61823833,0.7520522,0.8285046,0.43781638,-0.087508634,-0.019058146,0.11024118,0.67697275,1.5097828
0.15826622,0.17708427,0.16400069,1.9191107,0.3569735,0.18326838,-0.14878206,0.18477839,0.31921217,0.13371061,-0.2403245,0.08899121,0.5295708,1.4528384
0.7443796,0.85626477,0.16330248,0.77236146,0.46425492,1.1903212,-0.07709195,0.7406038,0.89619964,0.24586278,-0.17673483,0.21196425,0.74573815,-0.33153817
0.39898074,0.5392631,0.14930809,1.619745,0.572012,0.56241983,-0.31878084,0.31765455,0.396513,0.24691881,-0.13461132,0.103154495,0.5872208,-0.041714147
-0.02836933,0.23313582,0.008842496,1.0490646,0.22804451,0.19088127,-0.1538022,0.016998565,0.118079804,0.18871693,0.017614253,0.20665085,0.18695891,1.1111486
0.12494006,0.4294777,-0.05497048,1.8791461,0.7326666,0.15801728,0.71237874,0.0035986074,0.19762504,0.28650832,-0.19948773,-0.04340837,0.4599554,-0.2399059
0.22511074,0.5499883,0.0071982164,0.37215036,0.39091256,0.7060929,1.744769,0.3003765,0.3971442,0.20419514,-0.029268168,0.14679825,0.341954,0.5273464
0.32188994,0.569552,0.06529648,1.0075331,0.36277807,0.562934,-0.15846412,0.35987347,0.5005725,0.20444524,-0.1335995,0.06047873,0.46341476,-0.0698888
0.23756477,0.7364793,0.019481467,2.1747963,0.47165918,0.7503933,-0.60821885,0.24253431,0.48366696,0.20144868,-0.075856015,0.058646865,0.5351479,0.6634226
0.19102922,0.30484715,0.011644764,0.23175679,0.07561203,0.2453575,0.025418408,-0.017862724,0.21074633,0.0787108,-0.10278848,0.20020238,0.2499107,0.35417423
0.07050487,0.1793718,0.076072976,0.5463059,0.11857156,0.18458125,0.10950442,-0.017344104,0.13848895,0.18943296,-0.096602224,0.20561156,0.23481567,0.89523864
0.11391754,0.26133874,0.00870919,0.7509463,0.35322797,0.16008896,0.49747252,0.0049616555,0.019127848,0.062291674,-0.1982791,0.03696218,0.30507588,0.24944462
0.09685018,0.44352803,0.03737358,0.4595952,0.45477945,0.573473,2.1513066,0.24927324,0.09026692,0.07845886,0.0779034,0.08617248,0.25744504,-0.10644941
0.086743556,0.079055734,0.084351756,0.2411325,0.121696495,0.12970388,0.34080535,-0.19369017,0.063058965,0.13534817,-0.20515299,0.19256285,0.100958645,0.14384426
0.16677243,0.293661,-0.07092865,0.50013906,0.11465905,0.38802314,0.19323222,0.25716352,0.16790004,0.17308244,-0.13557284,0.07936783,0.1798189,0.39684966
0.4502715,0.42292082,0.18410644,0.3992496,0.17610458,0.69912195,0.35527468,0.63298106,0.5130914,0.03220889,-0.061600342,0.19839111,0.5378053,0.60926026
0.06813865,0.267812,0.052387215,-0.06383027,0.08594351,0.20674078,0.5589524,0.11769302,0.18600787,0.092876285,-0.17298855,0.025261946,0.2658673,1.598169
0.09143772,0.549806,0.08011448,1.1481305,0.4524786,0.45953718,0.8026463,0.19784869,0.45615676,0.14177799,0.047749437,0.11837464,0.5063759,-0.11101724
0.77210283,0.95113665,0.15013243,2.4491818,0.7767113,1.0982472,0.31216916,0.81390345,0.5440179,0.08548005,-0.05951446,0.11238463,0.82127833,-0.2655963
0.18917933,0.52674,0.017863931,0.6454213,0.52007574,0.39376864,2.0526993,0.19346039,0.21074492,0.09475761,-0.013260201,0.04756824,0.40861714,1.6067736
0.19924045,0.9538441,0.20116042,1.6962842,0.82425284,0.76743287,1.5559473,0.35304818,0.5666787,0.24723193,0.14154175,0.053598657,0.7095816,-0.7531055
-0.01853364,0.54417825,0.0253194,1.6289785,0.66909665,0.4266123,0.5613592,0.022249581,0.27721354,0.19958949,0.06477938,0.12574974,0.45511332,0.4158416
0.55980253,0.5920332,0.14940225,-0.0037980676,0.31168777,0.65119094,1.5078543,0.70062524,0.34786516,-0.0879682,-0.1548889,0.01976119,0.5265142,1.4138863
0.09870381,0.109360665,-0.01059889,0.19927405,0.06376486,0.2831946,0.1528261,0.18241185,0.08168312,0.08452282,-0.12050713,0.08040361,0.1396586,0.9659511
-0.017494291,0.27212414,0.00034933724,0.16172236,0.15597892,0.18609938,0.23314902,0.022143088,0.19434623,0.1606687,-0.0643855,0.060512096,0.22527243,1.0321174
0.54774195,0.89468807,0.25718153,1.6461194,0.5425205,1.0337688,0.5826169,0.50706387,0.7105442,0.15361078,0.023581423,0.21347022,0.7779448,0.19373086
0.09336928,0.06636746,0.15613954,0.44307625,0.051144846,0.30310956,0.42039734,0.15070426,0.21851657,0.17880392,-0.081866436,0.23113409,0.22043487,0.9262762
0.30320728,0.6446793,-0.0916639,2.1772394,0.65534365,0.9753542,0.3138629,0.45213374,0.57843274,0.13816819,0.0898731,0.21858412,0.5283575,1.4507936
-0.0143626705,0.17747691,0.022987558,0.20589268,0.068546586,0.085766,0.28315556,-0.21179916,0.095435746,-0.012722746,-0.08044341,0.11728692,0.18679762,0.43100125
0.22560844,0.6494672,0.09977699,1.0605586,0.5361546,0.83754015,1.4173286,0.16252768,0.28998387,0.12092597,0.16748461,0.2613593,0.43037784,0.15981415
0.095896505,0.47027275,0.04422,0.2559415,0.4400652,0.047605664,1.1110245,-0.07896733,0.22755387,0.07786858,-0.13608836,-0.00395412,0.3977843,0.6346601
0.75191134,0.8170704,0.04440342,0.58183736,0.36154383,0.7839314,1.2079103,0.63635916,0.4688638,-0.016028509,-0.18942711,0.100458436,0.65492845,1.3912201
0.21333629,0.31113988,-0.057674862,0.10561314,0.31316426,0.31627312,1.5500988,0.5386153,0.17630641,0.10729708,-0.28734684,-0.15343207,0.3166911,0.39629185
-0.16636115,0.15632033,-0.057738684,1.3192896,0.38015234,0.09595675,0.48476267,0.003602897,0.10106685,0.10855775,-0.20128916,0.014548592,0.20279492,0.6911248
0.021801949,0.29986665,0.03159573,1.2501028,0.1892384,0.4915494,0.035163917,0.10766873,0.19591342,0.12375118,0.027504124,0.16377169,0.2191259,0.19557711
0.15669733,0.38206202,0.0809894,1.0031067,0.26698422,0.74463886,0.26646447,0.26118574,0.27902806,0.1875926,0.081827976,0.3004399,0.18819094,0.37302187
-0.02976343,0.25451607,0.025237659,0.58488524,0.12128114,0.37690765,0.27427572,0.051473234,0.057937123,0.087086245,0.017172076,0.15462175,0.11972527,0.20522213
0.22136575,0.4298906,-0.048166472,1.5208058,0.49872595,0.4457531,0.69432503,0.24826631,0.29441807,0.17715204,-0.16133255,0.04821956,0.33377767,0.19804022
0.70632654,0.54695404,0.10566515,0.9834988,0.30978158,0.5793197,0.36264586,0.81826407,0.4608044,0.059732974,-0.43183967,-0.054805525,0.64518535,0.5100427
0.41506237,0.538251,0.16236494,1.9904299,0.5363494,0.90108335,-0.45496255,0.7355328,0.6029431,0.20583215,-0.0019920617,0.2304839,0.52909976,0.0394146
0.016878657,0.15022868,-0.026859075,0.598789,0.09861592,0.14936657,0.29187316,0.039049882,0.01730222,0.122466214,-0.10219699,0.102804266,0.15207201,0.4774446
0.17257881,0.26254854,-0.020223046,0.65958136,0.26248866,0.3258038,0.9985867,0.42513072,0.28367436,0.15277858,-0.35783425,-0.10749013,0.25763443,0.5682096
0.17825228,0.43145835,-0.0043250937,1.0593168,0.39170292,0.13520175,0.12537275,-0.18521358,0.17705987,0.12662831,-0.27034384,0.16239905,0.33080515,0.2678928
0.03874419,0.36542997,0.035007633,2.1059806,0.60903,0.23201343,0.14404425,0.012362568,0.3862439,0.1111198,-0.12381718,0.009360716,0.43160474,2.6108446
0.3218515,0.547002,0.0084623005,0.354146,0.12557963,0.64998984,0.6909539,0.22250986,0.33956468,0.12880026,-0.08434494,0.13841969,0.30540234,0.6462147
0.37121752,0.24342358,0.03181769,0.18696916,0.06456251,0.3260472,0.27320725,0.21586376,0.22929887,0.078105375,-0.25414804,0.17990479,0.2624913,0.48990482
0.23061088,0.2963559,-0.059524767,1.2585013,0.32090798,0.16856259,0.1212433,0.066834435,-0.027581813,0.105114564,-0.14893095,0.08135944,0.23207586,0.55086577
-0.046149828,0.20991722,0.094869845,0.8291499,0.12462052,0.15212393,-0.175025,-0.024034254,0.17598575,0.13447021,-0.10889253,0.084033325,0.2039638,1.5648674
0.37117997,0.7087311,0.12361887,-0.14455582,0.5685602,0.3006846,1.7677424,0.32035327,0.3157891,0.122943655,-0.19799978,0.09310076,0.6918092,0.36144614
0.45127404,0.79300004,0.23264682,0.0044272244,0.49932235,0.5874815,1.5759118,0.3354223,0.67043227,-0.026385218,-0.0046162233,0.2138556,0.78459394,1.1047674
0.15444621,0.2501039,0.13483202,-0.04466252,0.11407604,0.36496553,0.6039813,0.20430824,0.28337136,0.19044682,-0.28880054,-0.0043669045,0.19812946,0.96581435
0.70797306,1.0038521,0.3185414,0.7020684,0.7203514,1.0747557,1.5289469,0.7298594,0.7429035,-0.04146734,0.050694235,0.13467753,0.9072796,0.070378326
0.28318155,0.8458458,0.056777567,0.52189934,0.6820677,0.42800596,1.5476992,0.07934484,0.39373082,0.14349404,0.022175483,0.13536121,0.6008588,1.2804044
0.20390585,0.2903768,0.08342998,0.59715295,0.15461951,0.37065178,-0.38682038,-0.028059306,0.28965777,0.22297916,-0.14753513,0.17211431,0.16202798,0.89098275
0.045937322,0.16582718,0.03400266,-0.09349699,0.14097947,0.18981414,0.53240705,-0.007090834,0.020174304,0.0783959,-0.19173393,0.16249046,0.22641326,0.33374298
0.18965837,0.766373,0.04681395,1.5293941,0.5099777,1.0349876,-0.096859604,0.378314,0.59848297,0.2504846,0.13092697,0.21641725,0.47831455,0.18331063
0.3382075,0.5411597,0.047465548,0.61941534,0.3819486,0.16698317,0.5310275,0.42969325,0.27773413,0.040505707,-0.33268028,-0.1560424,0.5156323,1.379985
0.5731101,0.6037025,0.10282225,1.1912723,0.32326332,0.9954458,0.10892981,0.5452894,0.5230733,0.1117947,-0.045521453,0.16925098,0.48968515,0.38282374
0.45398593,0.7834214,0.36420047,1.275615,0.5868409,0.50280213,0.7374782,0.28754988,0.86830986,0.24510118,-0.1667802,0.13550262,0.8184594,-0.07512385
0.21168786,0.38114545,-0.017699715,0.7071734,0.21429017,0.47477567,-0.14075555,0.2775447,0.18669294,0.0969055,0.0075811446,0.13711938,0.3214952,0.45411545
0.074267484,0.21186757,0.09335751,0.32194299,0.12525335,0.3485618,0.42016363,0.23475605,0.20596406,0.0008096248,-0.05662472,0.08268583,0.27977878,0.5470319
-0.027085353,0.41890243,-0.06630918,1.3318073,0.7586823,0.044023644,1.5450517,-0.033392753,0.08722607,0.1980844,-0.28420332,-0.0678763,0.38602147,-0.2829676
-0.16665551,0.0643995,0.08217411,0.5175212,0.18923911,0.05531412,0.35505098,-0.20137365,0.018171152,0.059731342,-0.14408164,0.042907357,0.1385011,0.23764163
0.052804597,0.3733965,0.07783228,0.47051942,0.34361053,0.16611344,1.3583832,0.20587756,0.3337009,0.023317732,-0.22123745,-0.067241885,0.43090805,1.802055
8.8743865e-05,0.1453551,0.048015438,0.26415694,0.14893019,0.14971599,0.43387234,0.042837337,0.24508132,0.15768339,-0.15658195,-0.031385057,0.21523805,0.617816
0.22500572,0.6422129,0.008573787,1.1311636,0.4504705,0.48296252,0.6681794,0.15413374,0.15210217,0.08287409,0.03565184,0.21339409,0.43810827,0.42103454
0.1315409,0.5923479,0.030707138,0.77847147,0.33846325,0.5373796,0.33598936,0.12589914,0.3666174,0.15866525,0.08807283,0.1876587,0.44233897,0.6594107
-0.048345745,0.35316828,-0.07469899,1.0398772,0.3012043,0.26418272,0.45655084,-0.026947694,0.21690962,0.1881723,-0.033717565,0.032416217,0.32585782,0.64425874
0.18342018,0.7852836,0.13498528,1.5424254,0.8268767,0.24764535,0.82945293,0.11881786,0.53184664,0.20599951,-0.09900161,0.03842643,0.6668091,-0.28391233
0.6827304,0.6308875,0.15311365,1.8050792,0.5416033,0.89903814,-0.34738094,0.5125762,0.4969386,0.08205352,-0.032838933,0.26738816,0.77429163,0.58339477
0.035380393,0.20202225,0.017287405,1.0986208,0.2171391,0.13512513,-0.07758695,0.044913914,0.13446924,0.13335058,-0.025396258,0.16297431,0.25814432,1.0026547
-0.05070596,0.13568431,-0.0687996,0.5473953,0.04786534,0.3893254,0.4959746,0.17230453,0.054645993,0.13023135,-0.022812314,0.1540476,0.023822721,0.35535443
0.27290684,0.28797582,0.16685158,0.48654735,0.33117417,0.5579897,2.1925716,0.7597396,0.16706562,0.020055972,-0.10591533,-0.045021586,0.29329294,0.48052305
0.48226452,0.7161681,0.17542985,1.8006232,0.59736866,0.47541344,-0.113053665,0.5006357,0.57612455,0.16811885,-0.23102748,0.037318967,0.6866931,0.03163544
0.4614368,0.99512434,0.26635143,0.887218,0.85618556,0.2403868,1.0810168,0.43570364,0.6949257,0.1379793,-0.25911608,-0.059042342,0.92153907,0.53583014
0.08290505,0.117212795,0.115164846,-0.05756302,0.15221748,0.3683825,0.7145769,0.09814781,-0.021258619,0.05170857,-0.17101541,0.1878386,0.2766771,0.14943822
0.40722618,1.1146876,0.17858496,2.4372578,0.9475392,0.5935644,0.20512597,0.28446758,0.7871213,0.2375943,-0.09145214,0.07774459,0.79489446,0.6670238
0.102964245,0.45189342,0.049262613,0.624551,0.692543,0.02121484,1.176929,-0.13730785,0.30013934,0.06522985,-0.047646414,0.039802477,0.40671325,-0.17442247
0.8784416,0.76880413,0.16832007,0.61748976,0.3793146,1.2349943,0.14071527,0.9664194,0.70276976,-0.06524587,-0.17691028,0.21979316,0.7475852,0.22850928
0.26925424,0.40643173,0.11239655,-0.0126978755,0.5143138,0.18298092,1.490521,0.23706739,0.23369513,-0.029816449,-0.032209866,0.091288686,0.43661836,0.26491046
0.21731889,0.2368997,0.03800013,0.8110647,0.2415956,0.6156969,0.067401394,0.40735292,0.35328707,0.14941402,-0.0375264,0.15172519,0.28507572,0.7500876
0.16032282,0.22697997,-0.08536381,1.4728079,0.32377347,0.15118173,0.06927215,0.17398842,0.014558764,0.11322588,-0.1439426,0.038315825,0.26164794,1.1314813
0.5316525,0.5189153,0.18821158,0.57646877,0.30068958,0.47101006,0.6416422,0.5016873,0.5913454,0.13315733,-0.34890768,-0.14139712,0.5607602,1.6852586
