0,1,2,3,4,5
-0.31107447,0.10999667,0.12992422,0.08672458,-0.16450894,0.4378498
0.1365268,-0.14875808,-0.052141268,-0.21063668,0.17190355,-0.058102146
-0.7177898,0.15615246,1.1083043,-0.37010556,0.53763473,-0.014083113
-0.43616873,0.3775657,0.07492618,0.013549864,0.35136712,0.018660426
-0.66257155,0.16184878,0.18729156,0.68597883,0.70509875,0.36954138
0.16510329,0.07943685,0.34976754,0.3714259,0.23073444,-0.4305573
-0.121485725,0.06368936,0.68699825,-0.1670441,0.036569327,0.10972333
0.24032229,0.18918496,0.8353027,0.17229883,-0.06561737,-0.6133734
0.17964011,0.6546088,0.21978833,-0.26605865,-0.2447024,0.40877178
-0.5173708,0.48721775,0.5074372,0.058615364,0.035994187,-0.296575
-0.05483783,0.46804136,-0.301281,0.7796384,0.5239106,-0.3011902
-0.3554592,0.25796285,1.0147215,-0.15607923,0.22168529,0.12249444
0.21160582,-0.03116145,0.21061754,-0.023798183,0.81167656,0.30616048
0.1961574,0.049628135,0.3073463,-0.3917855,-0.25526124,0.09062945
-0.17432603,-0.01306341,0.5917874,-0.118549466,-0.16914323,0.14664122
0.14973018,0.7369837,0.097829014,-0.05451209,0.04199431,0.46728608
-0.19444144,-0.04441286,0.55259895,0.3843418,-0.21089265,0.21292056
0.6420138,0.64314663,0.08204627,0.1088558,0.7214495,-0.727981
0.31501427,0.596067,-0.004435215,-0.19580941,-0.037561927,-0.29225034
0.24896917,-0.15325041,0.012325861,0.17644888,0.0816363,-0.06768304
-0.25154352,0.25275245,-0.3147843,-0.20414639,0.2519388,0.17210232
1.3094403,0.18172395,0.83143353,0.44274017,-0.5011896,-0.543204
0.10583376,0.2317281,0.10066119,-0.26464278,-0.2694069,0.4205191
0.42091846,0.0966147,-0.18968803,0.27844596,0.7669054,-0.43885073
-0.5853306,0.4715871,0.30264968,0.015584987,0.42229477,-0.29535288
0.14783746,-0.15453514,-0.13935855,0.31722358,-0.17054911,0.43775025
0.069538355,-0.42959568,0.3288337,0.15857473,0.40020162,-0.21626136
0.48840502,-0.2622923,0.32334736,0.63679427,-0.26028302,-0.38602895
0.05022143,0.30150226,0.486222,0.13786185,-0.2919275,-0.20296742
0.31527302,0.1399738,0.030061312,1.0621521,0.2207329,-0.4588106
0.88133174,-0.14871399,-0.04297727,0.1945699,-0.30479553,0.11983124
-0.06702429,0.23610485,-0.18403004,-0.17370515,0.13540775,-0.10883808
-0.36519122,0.15213014,-0.1876576,0.2630443,-0.22548425,0.2976582
-0.16982529,0.13219887,0.7094972,-0.44179773,0.09745402,0.2753483
-0.42993942,0.09322282,0.11581655,-0.13012719,0.48245046,0.012419901
-0.17576012,0.1690271,-0.0057690404,1.2107128,0.09807781,0.20388621
0.041022822,-0.13115075,0.05453182,0.38571262,0.08291335,0.78185165
0.025870949,0.80378526,-0.1685227,0.2771219,0.25856885,-0.40508088
0.37260154,0.6278324,-0.10754308,-0.36651444,-0.09721658,0.0041943407
-0.16467702,0.37112293,0.4464699,-0.11973424,0.30396202,0.0946163
-0.4455037,0.3356137,0.11309327,0.2001331,-0.14887643,0.5669314
0.015031874,0.8009634,0.49627522,-0.40523905,-0.11970401,0.3523869
1.1584591,0.28741625,1.0615941,0.42531073,-0.5655644,-0.25501236
0.41502333,-0.06470928,0.57650596,0.38047755,-0.7609015,0.038175162
0.5012969,-0.30159837,-0.00085299835,-0.19828573,0.24757835,0.04671189
0.830144,-0.046501063,-0.40895995,0.18709037,-0.3677058,0.23755306
-0.118978344,0.071078904,0.50095415,0.27937734,-0.32197487,-0.16010773
0.11183531,0.04075039,-0.1762822,0.50944,-0.11342138,-0.24438903
0.15040368,0.49683276,0.60630214,0.8829691,-0.22592205,-0.75230646
-0.123543195,-0.16504142,-0.29062954,0.103234544,0.14985013,-0.09918586
0.072181106,0.30446574,-0.44463044,0.005577091,0.41250062,-0.22880979
0.010269836,0.07882892,0.46333075,-0.14642318,-0.2511214,-0.095854476
-0.07765245,1.0657676,-0.025704708,0.19581725,0.08142475,-0.16546652
0.23111552,0.033724666,-0.07072614,0.22983877,-0.545029,0.6016016
-0.15823454,0.2032704,-0.11483464,0.67875654,0.5146776,0.78593206
0.35221696,-0.3869077,-0.52944463,0.24459727,0.52353096,-0.14950527
-0.06693926,-0.16932847,0.57602775,0.18586843,-0.63893896,0.48162046
0.116890125,0.60726297,0.52401924,-0.009998053,-0.5110644,-0.26671126
0.22683111,-0.566889,0.16759497,0.14241055,0.5143425,-0.2611
1.3422887,0.04685855,0.299885,-0.61041147,0.19199574,-0.14978774
-0.021518273,0.48416507,0.2277836,0.79731506,0.20495549,0.32838184
0.67245626,0.077696145,-0.28151503,-0.039253287,0.122878574,0.21448515
0.43357223,-0.14165778,0.2798083,-0.021354802,-0.21121782,0.017948128
-0.24533781,-0.015084221,0.015410848,0.6147026,-0.18239474,0.57404506
-0.38831383,0.6324301,1.7876633,0.22978778,-0.41687632,0.3490178
-0.57473165,0.03889153,-0.16645691,0.31908843,0.43687057,0.16881545
0.124450676,-0.055705328,0.19452856,0.60904413,0.96665186,-0.19419093
-0.08825107,0.64655626,0.09401496,0.039009225,0.733844,-0.37797737
0.21026441,-0.20314412,0.14722118,-0.036781214,-0.21323335,-0.22890972
0.53825283,0.8491233,0.6282369,0.16453472,-0.40796447,0.24987543
0.42704383,-0.801045,0.37802288,0.119436435,0.24044064,-0.41487837
0.10588276,-0.08294501,0.28206304,-0.4009069,-0.21901274,0.22653387
0.012507841,0.029315501,0.37414148,-0.15894346,0.029319696,-0.20016025
0.40675306,-0.072838016,0.5190693,-0.33869785,0.22503775,-0.08276421
0.5629694,-0.070521526,-0.023087788,0.22392428,0.5058901,-0.41780132
0.6221741,-0.41813156,-0.0073347017,0.40269136,-0.019507784,-0.42600915
-0.08293471,0.54607975,0.3922128,-0.46263993,0.5320982,-0.14731638
0.2431604,-0.17099294,0.13231471,-0.055437148,-0.19381148,-0.05792925
-0.2218464,0.029635739,0.17861253,0.21297826,-0.03251891,-0.0205707
-0.024789948,-0.21756288,-0.055004444,0.08323325,0.7494644,1.014617
-0.3501554,0.4427282,0.19798687,0.57169795,-0.21608564,-0.049569875
0.91098434,0.09361754,-0.33895403,0.29513568,-0.23872676,-0.2083214
-0.060727198,0.21777743,0.047191747,0.4428517,0.77910197,-0.25505158
0.68074757,-0.28243518,-0.2530849,0.29895616,-0.4628986,-0.09237396
-0.20721433,0.44952977,-0.1107759,-0.23208433,-0.14353764,0.52698016
-0.016321018,0.05629399,0.12523942,-0.2032339,-0.0106684305,0.019462023
0.49544683,0.14414114,0.97125196,-0.4665426,0.18289623,-0.124433056
-0.21736345,-0.04181563,0.46778667,-0.003391996,-0.060628682,-0.13546576
0.112600096,0.9315722,0.6709433,-0.34377405,0.2920468,0.102318116
0.9098569,-0.35360602,0.75862503,0.8737416,-0.18999657,0.3785079
0.14330131,0.68383265,-0.43822867,0.019288873,0.73461014,0.5347028
-0.23970017,0.4707838,-0.0746163,0.719255,-0.35167482,0.08648555
-0.26130545,-0.06374264,0.25734714,0.19637863,0.14911208,-0.04008482
0.49183288,1.3826293,0.59439623,-0.051417083,-0.51453716,0.18045314
-0.011636924,-0.13788752,0.06403668,0.3734058,-0.0031133778,-0.06224029
0.43320465,-0.03544962,-0.12599456,0.16112126,-0.1771664,0.46370625
-0.1330683,-0.12295362,0.49357387,0.7083707,0.75661075,-0.45554402
0.23797607,0.30111662,-0.0066806413,-0.38164786,-0.16184989,0.23207228
0.4211554,-0.135177,0.17497031,-0.4018745,1.4929806,0.84591347
-0.60407037,0.35572127,0.50145835,0.3547937,-0.3771582,0.22011824
0.22754833,0.028420914,0.59957385,-0.53593475,0.111915685,-0.16970496
0.8903488,0.37913862,-0.10090846,0.7765904,0.7732051,-0.016875707
0.80842525,-0.3323354,-0.025589611,0.71889746,0.1961061,-0.32771558
0.83430344,1.2296861,0.62526774,0.54771066,0.06175018,-0.34659094
0.43788585,0.29923892,0.3550465,-0.45517975,0.45540783,0.14840768
0.106263764,0.81141806,0.7481574,-0.17720082,0.8131058,-0.23297563
-0.21878839,0.066426806,0.15467376,-0.41825306,0.1522769,0.15541832
0.27631772,0.55677027,0.22498202,-0.27973494,-0.40311414,-0.04328271
0.51991534,0.040031586,0.12723206,-0.13981792,0.054827735,-0.4137805
0.12261718,-0.21019974,-0.002881959,0.41387475,-0.093392566,-0.090282254
-0.39026842,0.505192,0.07789875,0.21451457,0.97089845,-0.05044117
-0.09065882,0.5842579,0.09588855,0.021817017,0.33903262,-0.21523333
0.52766997,0.72656924,0.7591017,-0.19638951,0.13021874,0.0697379
0.1475918,0.4278234,0.6118443,0.1786205,0.08300077,-0.6322356
0.15960944,0.09119995,-0.22289017,0.26394382,0.39912617,-0.3926177
-0.0041381977,0.127488,0.2154464,0.64326036,0.12730122,-0.7618297
0.39943504,1.3332429,0.5180028,-0.25652733,0.30523703,0.7162374
-0.3556989,0.67340654,0.44799113,0.50022775,0.14290845,0.042834893
0.46489736,-0.6082393,0.9276779,-0.40319595,0.056131557,0.031632878
0.26962802,-0.28375402,0.4834777,1.5781232,0.18064353,0.50352514
0.38458616,-0.26929805,-0.14251168,0.015504036,0.04808122,0.43393892
0.23770082,-0.46128935,1.062554,0.4215437,-0.057709727,0.18274347
0.101868205,-0.3362531,0.43049476,-0.1383642,0.6228191,0.006767284
-0.038977847,0.5578481,-0.4985523,0.07399455,-0.43631005,0.6150228
0.9153163,0.021012966,-0.16639404,0.53741574,0.020563737,1.0981057
-0.58039176,0.5876045,0.5997811,0.5747763,0.07805852,0.38862804
0.53305477,-0.2922468,0.90527445,-0.3967863,-0.34151992,0.23783031
-0.03543034,0.20772338,0.9517148,0.30089328,-0.37416098,0.042756956
0.038747028,0.18382286,0.95939535,0.0020457841,0.071287654,0.1974919
0.022090293,0.51935405,0.32425433,-0.66905457,-0.07457273,0.6877105
0.35249633,-0.22391704,0.4479339,-0.02317103,-0.47404802,0.8276322
0.022151142,-0.118513115,0.94421613,0.02735953,0.7255496,0.32207564
-0.28327993,0.13908239,0.5233187,-0.010745242,0.07531493,-0.21312131
0.48656705,-0.44384384,0.74104106,0.6194458,0.1933209,-0.2517991
0.13050246,-0.21458784,0.4024319,0.36450276,-0.30369917,-0.27249882
-0.05240823,-0.48515636,0.19387643,0.6188242,0.36676008,0.46832258
-0.26938182,0.3738055,-0.24337077,0.51797986,-0.2583504,0.58443856
0.68689317,-0.47629192,0.80029774,-0.39419115,0.49811187,0.55682766
-0.11498401,0.25713095,-0.20699573,0.04574765,0.19685775,0.28928107
-0.46853742,-0.072029255,0.8950852,-0.12352274,1.0239831,0.32454625
-0.26882896,0.47855806,0.9550865,-0.2194066,-0.15221989,-0.2809728
-0.3700202,0.47311443,0.56862915,1.1653639,0.08179789,0.10310754
0.2243439,-0.47513235,0.08549763,0.1857593,0.1981217,0.70305604
0.23103046,0.4464636,-0.011448711,0.010964438,1.0661812,-0.3522443
0.07896762,-0.53150916,0.7394978,0.012291558,-0.20437664,0.55880064
0.9166667,-0.0032033678,-0.21749547,0.8099661,0.2201058,-0.5712762
-0.04576119,-0.5926492,0.8133903,0.5613064,0.57198966,0.24355128
0.077308364,-0.33826667,-0.6297294,0.53286767,0.9552694,0.37161535
0.6429065,-0.32279798,-0.15526347,0.028224332,0.64339006,0.097010106
-0.21214247,0.18088916,0.28643999,0.31526,-0.48160735,0.2724466
0.07737189,0.60496736,0.33826965,-0.7424046,0.4050603,0.21610177
-0.32065883,-0.0727799,0.788546,0.4642027,0.77949715,0.074145555
0.1918973,0.47323072,-0.14503758,0.63915724,-0.1542238,-0.2627808
0.5992276,-0.19473164,0.4937459,0.73877764,-0.29046655,-0.13376975
-0.2224217,0.96633655,-0.18789105,0.43520695,0.011219829,-0.08516827
-0.42623198,0.17902733,0.034289304,0.4113843,-0.10498069,-0.18283847
0.46801975,0.72903925,-0.10879499,0.15395422,-0.049588017,-0.3727699
0.48151186,-0.14645843,0.38977468,-0.10584071,0.29997793,-0.22556132
-0.12645203,-0.047698062,0.17312434,0.15312196,0.027806044,-0.26869446
-0.07927577,-0.0690818,0.4666479,-0.16873218,-0.006477624,0.7940909
0.15793452,0.03339661,0.39437574,0.43870935,-0.15009782,0.7629206
0.04726798,0.24624586,0.022532634,-0.12564829,0.06890746,-0.3761953
0.34314883,-0.36747855,0.2457692,0.67118305,-0.10420969,-0.10540647
-0.2337699,0.012174821,-0.04297545,0.68838793,0.055959597,0.062038053
-0.2189978,0.012997943,0.080467075,0.59457785,-0.29760936,0.430378
0.40961644,0.051066767,-0.18692705,0.1757897,0.17461056,-0.517802
-0.56813645,0.22710058,0.36264864,0.42132735,0.25115952,-0.06915942
0.08655118,0.18333147,0.063038275,0.15336205,-0.38123593,0.1094022
-0.0883311,0.50542563,1.0063491,-0.016239114,-0.1382136,-0.085721575
-0.4372917,0.29428744,0.7296524,0.5122229,-0.14573428,-0.55340046
0.4071095,0.346626,0.5598318,-0.1593817,0.19719028,-0.3396203
0.13842624,0.18527897,-0.36946735,0.5665961,-0.30170205,0.7505367
0.08116824,0.28412572,-0.5819419,0.26285842,0.046497956,0.051586915
-0.43052307,0.35402897,-0.011060599,0.9049103,0.046160474,0.39485338
0.23195404,0.43815178,-0.391903,-0.037254065,0.054140106,0.2768273
-0.40229937,0.16489209,-0.24463248,0.10507402,1.3072205,0.96328205
0.47004083,-0.17462425,0.085494086,0.4162247,0.37051582,-0.77111584
0.1105253,0.9760442,0.32247102,-0.15391259,0.16070068,0.0160947
0.26266232,-0.20135157,-0.18111458,0.47870478,-0.06695213,0.07626588
-0.43597192,0.3949833,0.28643924,0.8335741,-0.32988888,0.032848213
0.79377794,-0.11549643,0.72682935,-0.022616915,0.5072165,0.36025864
0.6728063,0.6160953,-0.33914682,0.12992945,-0.19183397,0.010932975
-0.5788685,0.09344289,-0.21703678,0.59149355,1.1392986,0.3575328
-0.102757215,0.16239493,0.34882796,-0.13724972,-0.06465076,0.42171386
-0.19273531,0.57802874,-0.15375519,0.53257287,-0.18545029,0.22158878
-0.052068435,0.025170397,-0.09948103,0.37487945,-0.10418944,-0.39370167
0.5125116,-0.1212003,0.43788663,0.105610535,-0.09497532,0.15896209
-0.164041,0.47129807,-0.5809068,-0.14069454,0.4377088,0.944234
0.25441748,-0.69606805,0.16622353,0.26765716,-0.05592762,-0.033646807
-0.20517048,0.5880411,0.4943055,-0.19777401,-0.45776483,1.1428727
0.012946121,0.55207783,0.28899837,0.38735005,-0.34986463,-0.11215098
-0.23609385,0.14734173,-0.2866052,-0.06924538,-0.15775864,0.56647384
-0.059724297,0.8201478,-0.05887055,0.00630036,0.40044063,0.017641876
0.6410287,0.08850037,-0.41654512,-0.05744055,0.5355133,0.368982
0.4809312,0.50683504,-0.09932503,-0.037867114,-0.3638284,-0.09738197
-0.10679951,-0.5504371,0.6196954,1.0055311,0.63522524,-0.4237245
0.112478174,0.23484758,0.69067836,-0.28034326,-0.12526849,-0.27197462
0.49168333,0.019675747,0.23526439,-0.3073478,-0.3618698,-0.0008061337
0.43639833,0.16166551,0.39731342,-0.40157896,0.123920165,-0.35993066
-0.17393765,-0.081967905,0.57286304,0.43505535,0.027081765,-0.31374162
0.8384892,0.21166787,-0.38867548,-0.57892275,0.70677066,0.8346776
-0.21343464,0.5285679,-0.4812729,-0.078143,0.45672628,0.23405877
0.4325639,-0.31657475,-0.21842009,0.16708842,-0.4835353,0.34101805
-0.15249106,0.5564397,0.6826729,0.48413855,-0.21617639,0.11062999
-0.3120822,0.36092466,0.24839686,-0.027027808,0.93718123,-0.43293676
-0.12463831,0.31618363,-0.42453915,0.38403305,0.6638604,0.10032833
1.066379,-0.12432944,0.5854052,-0.06721888,0.35297897,-0.2836427
-0.2623479,-0.06620284,0.5247342,-0.07302254,-0.1592466,0.46513027
0.06293205,0.04733139,-0.3293142,-0.044030763,-0.105368,0.40493265
-0.021110496,0.008004009,-0.19139825,0.33957583,1.1141576,0.08180313
0.6440924,0.74057245,0.39704034,0.54209876,0.6642949,-0.51371753
0.70998573,0.2022195,0.7699341,-0.3058433,-0.24444243,-0.1616011
-0.3450612,0.1759673,0.7043465,-0.005611621,0.032946818,-0.35655147
0.20557383,0.27937064,-0.12718605,0.7658232,0.4959583,-0.41465116
0.3599806,-0.6215901,0.40714854,-0.30354935,0.1977655,0.09718823
0.2866535,-0.28528774,0.32427278,1.1916049,0.28952542,0.18853645
0.53307384,0.1104878,0.16987701,-0.305657,-0.03243464,-0.115458086
0.2864219,-0.5386376,1.3842176,0.39867052,0.24267697,0.6119087
0.090709366,-0.21883778,0.18618278,0.036915176,0.008924626,0.19222543
0.42305806,0.10118621,-0.5201228,0.4130809,0.2872626,0.2289304
0.043048732,-0.4764349,0.061683066,0.91409767,0.72602224,-0.26943353
0.34840518,0.24980977,0.35087925,-0.19163519,-0.10822141,-0.43616503
-0.07604951,0.6974847,0.82986706,0.12916896,0.04033061,0.34621286
0.66330856,-0.71141964,0.28410155,-0.21031222,0.30572376,-0.037961274
0.25169513,0.05685203,0.9423565,0.103416905,-0.13627134,-0.5836134
0.4320208,-0.29012784,0.9603237,0.26890558,0.746549,-0.230314
0.3078594,-0.08064842,-0.37139684,0.91835946,0.40662763,0.25046173
0.45589152,-0.4061476,0.71686333,0.3687158,0.17746171,-0.51313764
0.39098993,0.4556362,-0.414709,0.26567578,-0.048506368,0.010454654
-0.12682548,-0.19129816,0.5333855,0.4572879,0.20021707,-0.51600534
0.5711845,-0.2055972,0.11443065,0.0091645755,-0.37941167,0.8184577
0.2206612,0.7692963,0.3918599,-0.63607776,0.06645839,0.38583577
-0.2828084,0.22038192,0.20863776,0.071094096,0.5322246,-0.3915253
-0.026566086,-0.20674545,-0.23613164,1.0511452,0.3772157,0.24508
0.35087168,0.08057669,0.44052142,1.0324304,-0.29148316,-0.64568204
0.2544423,-0.46608353,0.52833426,-0.1544172,0.804267,-0.18722473
-0.13037226,-0.18812609,0.5439426,-0.16752908,0.49530324,-0.39074847
0.8778829,-0.2943374,0.025824135,0.217186,0.52606225,0.33430097
-0.14364761,0.58764064,-0.2725413,0.49458307,-0.13164864,0.4961154
0.94373274,0.20898575,-0.044627268,0.6775932,-0.13453142,0.9490386
0.5627253,-0.17704813,-0.384296,0.40582255,0.11767671,-0.4891016
0.0014411584,0.16499309,0.13234791,0.84007776,0.7537221,-0.10731041
-0.41225156,0.14577457,0.43431428,0.2244299,0.48363605,-0.046458274
0.43026483,-0.006579144,-0.029707212,0.11170265,-0.049765565,-0.44596753
0.4632325,-0.3602038,-0.31681073,0.03718035,-0.10299165,0.29759213
0.48975042,0.27234015,-0.1595108,0.14936858,-0.23646444,0.5354838
0.2581976,0.24027073,0.64688426,-0.25179005,-0.026717108,0.026199933
0.1473566,0.5966061,0.38162142,-0.22109655,0.2267018,-0.25993332
0.44904688,-0.22206256,0.042527154,-0.115388975,-0.119997226,0.024969976
-0.6889368,0.8843051,1.1188927,0.15554562,1.1619515,0.0014423449
-0.058592528,0.21770573,-0.22363403,-0.088253245,-0.03397108,0.09294547
1.1477842,-0.19063199,0.1921675,-0.18868275,0.024744704,0.23841147
0.74356264,0.12758218,0.14184925,-0.4257,-0.3082234,0.4912614
-0.22062507,-0.08879564,0.645162,0.12100968,0.60752136,0.09257192
-0.2915379,0.045942422,0.59355706,1.5508388,0.36738443,0.653518
0.10817552,0.15732923,-0.41443446,0.036675967,0.21297726,0.3087593
0.08504964,-0.17259789,0.8967288,-0.21483895,0.095165975,0.3864712
1.2175872,-0.36715272,1.3485523,-0.0112661235,0.45758298,1.2510254
0.4808958,-0.27838248,0.63492894,-0.33907393,0.35791892,-0.0018015672
-0.30882218,-0.0563948,0.076170936,0.33058953,-0.29125708,0.18099254
0.9296476,-0.61683244,0.7180259,0.9646404,0.1836923,0.54876727
0.41733056,-0.042154137,-0.075849816,-0.40179724,0.058700815,-0.19601515
-0.21909165,-0.30024678,-0.0783122,0.33065203,0.17175269,0.066951275
0.15790403,-0.079035595,-0.14747725,0.1854827,0.035299636,0.6494852
0.19178596,0.32736638,-0.3078177,0.09673944,0.12198036,-0.1869449
0.13281444,0.5619459,0.2302496,0.22221328,-0.3632465,-0.2708328
-0.06923294,0.9518901,-0.46028325,-0.34474224,-0.055277295,0.64732784
0.19805741,0.3846794,0.35241184,0.3381768,0.07836858,-0.50415206
0.43779644,0.3374648,-0.3428866,0.672245,0.30537096,-0.73294234
-0.53637636,0.08728469,0.041617796,0.6507221,0.6348547,-0.106095724
0.08441729,0.107060306,-0.055702303,-0.29918432,-0.14187682,0.5291254
0.43155742,0.42035273,0.44757232,0.0061399676,0.29165247,-0.6932143
0.43507716,1.1565013,-0.091302544,0.5964011,0.018563665,-0.29070535
0.03627289,0.5217995,-0.96641,0.31336048,0.20702127,0.14087392
0.23894227,0.7436544,-0.18572378,-0.16653216,-0.098116696,0.6835707
0.5664634,-0.25328627,1.5830756,0.08625812,-0.18805453,-0.16407043
-0.4329174,0.47666317,0.20255171,0.7630928,-0.12167058,0.35236555
-0.14078584,0.48413926,0.8129995,0.24401201,-0.122296624,-0.22654648
0.15529782,0.20471917,0.15316652,-0.112979755,-0.19206771,-0.027286839
-0.42817718,0.5206285,0.24232596,0.46236986,-0.41004136,0.5606424
-0.0023827665,0.78930956,0.23614131,0.1094526,-0.026208393,-0.09563972
0.010741282,-0.41279966,0.37264907,-0.26710513,-0.046592385,0.13614276
-0.06142472,0.11399608,-0.3128009,-0.06566661,-0.085136905,0.8253011
0.1554856,1.3039168,-0.15060154,0.27745757,0.0010455325,0.21582301
-0.40877023,0.14310879,-0.061159756,-0.14783302,0.08432644,0.28940532
