time,a1,a2,a3,a4,a5,a6,a7,a8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.522674635858511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39493020900138
0.0,0.0,28.0,4.0,0.0,6.0,0.0,54.0,9.056195750301956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11030540048732
0.0,12.370869652696364,28.0,4.0,21.0,3.863019908587273,0.0,54.0,9.033210504025813
12.0,14.0,28.0,4.0,21.0,0.0,18.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.478852051048144
12.0,0.0,28.0,4.0,0.0,6.0,18.0,54.0,25.40838991626986
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.099893352270608
12.0,0.0,28.0,4.0,0.0,6.0,0.0,54.0,14.882204245706705
0.0,0.0,28.0,0.0,12.727966907096325,0.0,18.0,49.53343290055577,2.4296513872793897
0.0,0.0,0.0,0.0,18.118070988300552,0.0,0.0,0.0,0.3214171964260849
12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.148141563327782
12.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,6.53904485952074
12.0,14.0,0.4927428418148403,1.147217870440838,21.0,6.0,0.0,54.0,9.573706459851609
0.0,0.0,28.0,4.0,0.0,0.0,0.0,54.0,29.291025172766023
12.0,0.0,28.0,0.0,21.0,0.0,0.0,0.0,1.1379606379252332
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53553193754949
12.0,0.0,28.0,4.0,0.0,0.0,18.0,47.45342586006524,6.506506176946712
12.0,14.0,6.446769343212304,0.0,15.40351178872404,6.0,18.0,0.0,1.458385596708773
0.0,0.0,28.0,4.0,21.0,0.0,9.90987166097221,0.0,2.867289823959549
0.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,15.39321490574074
12.0,14.0,28.0,3.7992380247482935,0.0,0.0,18.0,54.0,12.311047012766613
0.0,0.0,28.0,4.0,0.0,0.0,18.0,0.0,4.12383862742784
1.7515130675202522,0.0,0.0,4.0,17.830893417927673,6.0,0.0,54.0,13.073003906445644
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.314489521835497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48866968702982
5.386940730824321,0.0,0.0,4.0,0.0,6.0,0.0,0.0,7.9151406583866715
0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,4.937100291323401
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.278156058654317
8.323945383360966,14.0,0.0,4.0,8.560665214697098,0.0,18.0,54.0,13.766436805585577
0.0,14.0,28.0,2.61204947264201,21.0,6.0,18.0,54.0,8.750312277224715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843649151284525
12.0,7.725683390952582,28.0,0.8705479771978424,5.730372543880724,0.0,18.0,54.0,21.93313825238028
12.0,0.0,0.0,0.0,8.29156516184389,0.0,0.0,54.0,14.879842447071338
12.0,14.0,28.0,4.0,10.602689317742133,6.0,0.0,54.0,9.764729969217568
12.0,14.0,0.0,4.0,0.0,6.0,0.0,54.0,33.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.7542037999672493
0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,27.207676686781696
12.0,14.0,0.0,4.0,0.0,6.0,0.0,54.0,30.945922062545726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,24.77714197597609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49913273268363
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,4.2283518845317944
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.7037420048747274
12.0,1.970015501819968,0.0,0.0,0.0,6.0,0.0,0.0,11.66543578204443
0.0,6.1284213040343944,28.0,0.0,0.0,0.0,0.0,0.0,6.469197903716124
12.0,14.0,0.0,0.0,6.589463332529831,4.816827218608262,18.0,54.0,12.916379478685025
0.0,0.0,28.0,1.3546371773330836,0.0,0.0,0.0,0.0,2.792509332504951
0.0,0.0,0.0,0.0,21.0,0.0,18.0,54.0,15.032207767423762
0.0,14.0,0.0,0.0,0.0,6.0,0.0,10.138965684915778,17.512694683227643
0.0,3.5440354280925312,0.0,0.0,0.0,0.0,0.0,3.625134007339259,17.85054092314629
0.0,0.0,28.0,4.0,0.0,3.5566215633478486,18.0,0.0,0.9972739281084341
12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,8.185272685398616
12.0,14.0,0.0,2.0543249899437876,0.0,6.0,14.82975815577039,54.0,33.0
12.0,0.0,28.0,4.0,21.0,6.0,18.0,0.0,2.836156641438785
3.4434405379178856,14.0,0.0,4.0,0.0,0.0,2.334892229829936,54.0,18.53515040047521
0.0,0.0,28.0,4.0,0.0,0.0,18.0,54.0,12.1009187894246
0.0,0.0,20.33765383444701,0.6798920647244646,21.0,6.0,0.0,0.0,0.6280868493713959
12.0,0.0,28.0,0.0,21.0,6.0,0.0,0.0,3.1531883599014026
12.0,10.526594736096387,21.975089941780336,0.0,8.076031760180326,0.0,0.0,0.0,5.1693892831427295
12.0,0.0,0.0,0.0,21.0,6.0,0.0,54.0,10.693404730608622
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.7487503998776397
6.547225066174731,0.0,28.0,0.0,21.0,5.204588921178697,0.0,0.0,0.0
5.7083561105166645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382173009177631
12.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,14.675170050393081
0.0,0.0,16.386509725675626,4.0,0.0,6.0,18.0,54.0,12.31276202526573
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.8755391036499185
12.0,14.0,28.0,4.0,21.0,0.0,0.0,54.0,25.920884661765815
0.0,0.0,0.0,3.688427599165896,21.0,0.0,0.0,0.0,12.446373412959598
12.0,14.0,0.0,0.0,0.0,6.0,18.0,0.0,14.385580971246476
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.44100029088614406
12.0,14.0,28.0,0.0,0.0,6.0,18.0,54.0,9.497213587661484
0.0,0.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.159106721782566
12.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,9.274862719691045
0.0,14.0,28.0,0.0,21.0,6.0,18.0,0.0,0.0
12.0,12.294583195075505,0.4330125892213401,4.0,21.0,6.0,18.0,54.0,11.17212662314702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.606357175173253
12.0,14.0,5.048200883241469,4.0,21.0,6.0,11.211682730456802,54.0,11.330096975322315
0.0,0.0,0.0,0.0,21.0,6.0,18.0,0.0,0.8741414375563414
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451781604528616
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.3891309127553233
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07146494818268
12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.498219795764367
12.0,14.0,0.0,4.0,21.0,0.0,18.0,0.0,0.0
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,13.116515021921602
12.0,7.483455742938178,28.0,0.0,0.0,0.0,18.0,54.0,22.016452626831374
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.361515930630297
0.0,14.0,28.0,4.0,21.0,1.314013978838964,18.0,0.0,9.562960951719976
12.0,14.0,0.0,0.0,21.0,6.0,0.0,0.0,0.662941837077765
12.0,0.0,0.0,0.0,20.41784643222791,6.0,0.0,23.977378478676222,11.986099058744157
0.4017122927002416,14.0,23.434202231312007,0.0,21.0,6.0,0.0,54.0,13.319793563339186
12.0,0.0,28.0,0.2298374169413686,0.0,0.0,18.0,54.0,11.250374994398411
0.0,0.0,28.0,0.0,21.0,0.0,18.0,0.0,2.4416087680417466
0.0,14.0,0.0,0.0,0.17062087568954523,0.0,18.0,0.0,4.040234274417313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8899858685311
0.0,14.0,28.0,0.0,21.0,6.0,18.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.940216137927989
0.0,0.0,0.0,0.0,21.0,6.0,0.0,54.0,15.633220968950939
12.0,14.0,28.0,3.892644582710488,21.0,0.0,18.0,53.89902465854523,4.319650396229762
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14.505877080464511
12.0,14.0,19.616344863816902,4.0,21.0,6.0,18.0,0.0,0.6937120650499713
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,12.993216008398408
0.9372749262301354,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.748936586947517
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.875412585481204
0.0,14.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0
10.795431364417873,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.37926036274604
0.0,0.0,0.0,0.0,21.0,0.0,18.0,54.0,21.413955658083037
12.0,14.0,28.0,4.0,0.0,0.0,18.0,54.0,12.372176814386208
12.0,14.0,28.0,0.0,21.0,6.0,0.0,0.0,1.1284490152953408
6.047363156015439,0.0,0.0,0.3752636711982751,0.0,0.0,0.0,54.0,33.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,6.28729448114637
0.0,14.0,0.0,4.0,0.0,0.0,18.0,54.0,18.256317500889537
0.0,0.0,28.0,4.0,8.752055014391122,0.0,5.728707732928407,0.0,14.156017098723396
12.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,18.257113818003724
0.0,14.0,28.0,0.0,0.0,0.0,18.0,0.0,25.063455235026193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.555818690638336
0.0,14.0,0.0,0.0,21.0,0.0,18.0,54.0,12.294238654586872
0.0,0.0,0.0,4.0,0.0,6.0,0.0,54.0,27.175167693985372
0.0,0.0,28.0,4.0,0.0,1.8722098800361622,18.0,0.0,7.255969150716147
0.0,14.0,28.0,4.0,21.0,6.0,10.708340939603017,54.0,7.485551649746187
0.0,14.0,28.0,0.13854998376820182,21.0,6.0,18.0,54.0,4.06679894862614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78707763585282
12.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,9.61647209412367
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.0123911142213067
0.0,14.0,7.6212745375214626,0.0,0.0,6.0,16.63749584928055,54.0,17.622467905908092
0.0,14.0,28.0,4.0,9.783388783377156,6.0,0.0,51.82178073542113,8.756442126623085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.273470112866047
12.0,0.0,28.0,4.0,21.0,6.0,18.0,54.0,0.5557478915399738
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,7.386818491925499
12.0,14.0,28.0,4.0,0.0,6.0,0.0,54.0,28.671589807509744
12.0,11.832703785915951,0.0,0.0,0.0,0.0,12.050670935196788,0.0,5.395441581967599
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.560549154647798
0.0,0.2994395556439778,0.0,0.0,0.0,0.0,0.0,0.0,11.06990657281217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.280228999281725
0.0,14.0,0.0,0.0,0.0,3.969658416739143,0.0,0.0,27.432131815457186
12.0,14.0,0.0,2.4906353909337455,2.529470621692444,6.0,18.0,54.0,18.283551455458028
0.0,14.0,28.0,4.0,0.0,0.0,18.0,54.0,24.18884471472088
12.0,14.0,0.0,4.0,21.0,6.0,0.0,54.0,15.197068751509068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786830269642234
0.0,0.0,28.0,0.0,0.0,0.0,0.0,54.0,14.839923789939952
12.0,14.0,28.0,4.0,21.0,0.0,18.0,0.0,1.5418983286670755
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,12.341661741007789
12.0,0.0,0.0,0.0,0.0,0.0,10.319742135454485,0.0,12.253995741680031
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,11.61180990672157
0.0,14.0,28.0,0.0,21.0,0.0,18.0,0.0,11.057106140906429
12.0,0.0,0.0,0.0,0.0,6.0,0.0,54.0,22.22066962140743
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,28.513250488422795
0.0,0.0,28.0,0.0,21.0,6.0,18.0,54.0,1.2039738806080487
12.0,14.0,0.0,0.0,10.08563648606421,6.0,18.0,0.0,1.9055240423251525
0.0,14.0,0.0,4.0,0.0,6.0,0.0,54.0,31.37547599670384
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,4.582444219935315
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,9.803647912248557
0.0,0.0,0.0,4.0,0.0,6.0,0.0,54.0,20.89826585956087
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.8632242502614881
0.0,0.0,0.0,0.0,0.0,5.94332783799674,0.0,0.0,10.243420893414575
12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,12.2499706197244
12.0,14.0,0.0,0.6547499609828134,21.0,6.0,18.0,0.0,0.4850081114535347
0.0,14.0,0.0,4.0,0.0,2.5530482512320596,0.0,12.162175190321385,15.881932606901822
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.175467309412261
12.0,3.6446619012805535,28.0,4.0,21.0,6.0,18.0,54.0,19.80109329643819
0.0,0.0,11.30779830399991,2.202855474978721,21.0,6.0,0.0,0.0,1.5612291194757157
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.279570406601103
0.0,0.0,0.0,4.0,21.0,6.0,18.0,0.0,4.011273860579949
12.0,0.0,28.0,0.7130559537403696,21.0,0.0,18.0,54.0,6.004268031349956
0.0,0.0,0.0,0.0,14.582664253571016,6.0,0.0,0.0,1.2143236077858126
12.0,0.0,0.0,1.9760383437192546,21.0,6.0,2.402610062447404,0.0,1.5853539833379344
0.0,0.0,0.0,0.0,8.23171012114101,0.0,0.0,0.0,11.171263984369132
12.0,14.0,0.0,4.0,0.0,6.0,1.7086588989044877,0.0,9.979222490315655
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.9516167382342793
12.0,14.0,28.0,4.0,21.0,0.0,0.0,54.0,2.819381239027511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.219623721026773
12.0,0.0,28.0,4.0,21.0,0.0,18.0,54.0,4.923952145714926
12.0,14.0,0.0,4.0,0.0,0.0,18.0,0.0,26.766628583061923
12.0,14.0,0.0,4.0,21.0,0.0,18.0,54.0,11.749137514779065
0.0,0.0,0.0,0.0,21.0,0.0,0.0,54.0,12.543155545012942
12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.490524864259495
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,9.930605307066186
12.0,0.0,28.0,0.0,21.0,0.0,0.0,0.0,3.051960882835434
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,3.876230214333145
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.839525728785748
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,6.452979960485348
0.0,0.0,28.0,0.0,0.0,6.0,0.0,0.0,5.321744285710275
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,2.299316613914755
12.0,14.0,28.0,0.0,0.0,0.0,0.0,54.0,27.082524473578232
12.0,0.0,0.0,4.0,2.7135344902195926,0.0,0.0,54.0,23.029689402947902
12.0,13.18076945440625,28.0,4.0,2.8318909683741085,6.0,0.0,54.0,12.669590468714079
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.4794611498088464
0.0,14.0,6.869755457172159,4.0,21.0,6.0,0.0,54.0,22.016985969473012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22438598519467,20.594504546667498
12.0,14.0,0.0,4.0,0.0,6.0,18.0,1.6721148537991797,0.9883751764546733
0.0,14.0,0.0,0.0,0.0,0.0,18.0,54.0,15.562714813302268
12.0,14.0,28.0,2.385370792230608,21.0,6.0,18.0,54.0,2.5791090861165396
12.0,0.0,28.0,0.0,21.0,0.0,0.0,54.0,7.568522117357569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6331735815549155
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,13.803016211562172
0.0,0.0,0.0,4.0,0.0,6.0,18.0,0.0,1.5479203665600454
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,4.413581039797182
12.0,0.0,0.0,0.0,21.0,6.0,0.0,54.0,9.259825015207674
12.0,0.0,28.0,4.0,21.0,6.0,18.0,54.0,8.874949904449618
0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,5.8310579149985715
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,1.1450341389164427
12.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,16.893480067704793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.046263632331474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.503470463999067
0.0,11.633653921178837,0.0,0.0,21.0,6.0,0.0,0.0,2.3516417182779548
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.0753536249139526
12.0,0.0,28.0,4.0,0.0,6.0,0.0,0.0,8.544640231367406
12.0,14.0,0.0,4.0,0.0,0.0,0.0,54.0,26.05413682337855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.426183497591836
0.0,0.0,28.0,0.9738494549091532,21.0,0.0,18.0,0.0,1.4873469493336082
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,27.45403488414012
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.552982511928143
0.0,0.0,28.0,0.0,0.0,0.0,18.0,0.0,0.0
12.0,0.0,28.0,0.0,21.0,5.919972832827946,0.0,0.0,0.7836137810405386
0.0,14.0,28.0,1.3744280224007257,0.0,6.0,0.0,0.0,4.483942290007601
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,6.400935208891649
12.0,7.012294402316835,0.0,4.0,0.0,0.0,0.0,54.0,25.656385674984286
12.0,0.0,28.0,0.0,21.0,6.0,0.0,54.0,4.5232981302494935
12.0,14.0,28.0,4.0,0.0,6.0,0.0,0.0,8.422669280013011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424435682458206
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.141701266197539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.291137471855377
0.0,10.843767976515808,0.0,0.0,21.0,0.0,0.0,0.0,4.74405614520145
0.0,0.0,0.0,3.986977404241216,4.966328586479743,0.0,0.0,0.0,3.1732617276933532
0.0,14.0,28.0,0.0,21.0,0.0,0.0,3.963345297478168,0.5995856648367592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01541015449327
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,27.66216894310502
12.0,0.0,28.0,0.0,0.0,6.0,0.0,0.0,8.35615573739964
0.0,14.0,0.0,4.0,0.0,6.0,18.0,0.0,7.758070541299309
12.0,0.0,16.62260403161673,4.0,21.0,6.0,0.0,54.0,5.410666822307949
0.0,13.655173689039716,28.0,4.0,0.0,0.0,18.0,54.0,9.15360296891043
12.0,14.0,0.0,4.0,18.51948631069222,6.0,0.0,54.0,16.466057624963895
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,13.447456815276297
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,9.772669285735134
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,27.246855622241917
0.0,0.0,0.0,0.0,0.0,3.8854195160193172,0.0,0.0,16.276141601698477
0.0,0.0,0.0,0.1766424876182311,0.0,6.0,0.0,54.0,29.748337547159228
0.0,14.0,0.0,0.0,21.0,6.0,18.0,54.0,12.171119349960435
0.0,14.0,0.0,0.0,3.2071214904549303,0.0,0.0,0.0,15.810217009594774
12.0,2.2201641580487066,0.0,0.0,0.0,6.0,7.716917872799657,0.0,12.52601088233145
12.0,14.0,28.0,0.0,21.0,6.0,18.0,0.0,1.1493950156742088
12.0,14.0,28.0,4.0,0.0,0.0,18.0,54.0,10.506047820035938
12.0,14.0,28.0,4.0,21.0,0.0,18.0,0.0,0.0
12.0,14.0,23.231967603230455,4.0,21.0,6.0,18.0,54.0,3.362188372254864
0.0,0.0,28.0,0.0,21.0,0.0,0.0,0.0,2.0774995175626225
12.0,14.0,28.0,0.5553620774169763,21.0,6.0,18.0,54.0,0.0
0.0,14.0,28.0,4.0,21.0,0.0,0.0,0.0,3.147503863959207
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,8.315167143706923
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,0.0
12.0,14.0,28.0,0.0,21.0,6.0,18.0,0.0,0.3044470858743551
0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.2986573014185805,20.498908370312154
0.0,14.0,0.0,0.5893921588051989,0.0,5.56155452393195,18.0,54.0,26.4449143903035
0.0,0.0,28.0,4.0,21.0,6.0,18.0,54.0,7.955977980721914
0.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,6.540516712692249
0.0,14.0,28.0,0.0,0.0,0.0,0.0,54.0,11.461245143844138
0.0,14.0,28.0,0.0,0.0,6.0,0.0,54.0,12.756665364872324
12.0,0.0,26.34898010047728,0.0,21.0,0.0,18.0,0.0,3.511676100361646
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.6124770173739407
0.0,4.417621590908959,28.0,4.0,0.0,6.0,18.0,54.0,10.950404814484685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50716733581612
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.902394497137229
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.692466969019515
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,12.9117812045393
0.0,0.0,28.0,4.0,21.0,0.0,0.0,54.0,6.641019898996327
0.0,0.0,3.379926868265123,0.0,0.0,6.0,0.0,0.0,12.063703949345056
12.0,0.0,0.0,0.0,0.0,0.0,18.0,20.87028779946449,13.514179558547482
12.0,0.0,28.0,4.0,0.0,0.0,18.0,0.0,2.3164873495079883
12.0,0.0,0.0,4.0,6.787455171671965,6.0,0.0,54.0,20.061170450484376
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.7554987928837344
12.0,0.0,28.0,0.0,21.0,6.0,18.0,54.0,6.07735833568806
12.0,14.0,28.0,4.0,0.9324216785307645,0.0,18.0,54.0,27.696509807686258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43573055915654
0.6005951191141544,14.0,0.0,0.0,21.0,6.0,0.0,54.0,14.816078599366689
0.0,0.0,28.0,0.0,0.0,6.0,0.0,0.0,4.766472108397495
12.0,0.0,0.0,4.0,0.0,0.0,9.344992578346531,24.7614997812259,16.003837097742608
0.0,0.0,28.0,4.0,0.0,6.0,18.0,0.0,2.686492926148799
0.0,0.0,28.0,4.0,21.0,0.0,0.0,54.0,8.779886728063143
12.0,0.0,0.0,4.0,21.0,0.7117603000491586,18.0,54.0,3.2188052288869846
12.0,0.0,28.0,0.0,0.0,6.0,18.0,54.0,20.49150330649257
8.75480283439949,0.0,28.0,0.0,21.0,0.0,0.0,0.0,1.232506947440519
0.0,13.66775221281011,28.0,4.0,0.0,3.054616019283694,18.0,1.2085162775175777,22.976296171832566
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,13.031098511080987
12.0,0.0,0.0,0.5578679967488305,0.0,0.0,12.050905259320277,54.0,33.0
12.0,14.0,0.0,0.0,0.0,0.0,15.713128733198838,0.0,23.603699067554032
1.561450664925143,14.0,0.0,4.0,0.0,0.0,18.0,54.0,33.0
12.0,14.0,28.0,4.0,0.0,6.0,0.0,54.0,18.187144861320345
12.0,14.0,28.0,0.0,16.72799387099808,0.0,0.0,0.0,2.4046009684580287
0.0,0.0,5.199013884369452,0.0,0.0,0.0,0.0,0.0,12.243194106526836
7.100018656187356,14.0,7.553270990424376,0.0,17.262831762959067,0.0,18.0,0.0,3.064015340348295
0.0,0.0,0.0,0.17079263518123589,21.0,0.0,0.0,54.0,10.549144386687122
12.0,14.0,0.0,0.0,21.0,0.0,18.0,54.0,9.808465921124908
0.0,14.0,0.0,4.0,0.0,6.0,0.0,0.0,14.187393036904188
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.294841901569804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9905656112552
0.0,0.0,0.0,4.0,21.0,6.0,0.0,0.0,2.405205984778621
0.0,14.0,0.0,4.0,0.0,0.0,18.0,54.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.177067923931272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.659713831972043
12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.335973097961919
0.0,6.266218749667672,0.0,4.0,0.0,6.0,0.0,54.0,23.102150060755868
12.0,0.0,28.0,4.0,21.0,0.0,18.0,54.0,14.175740950385416
0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,4.6775743599301585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381301534144104
2.3759952845876624,14.0,28.0,4.0,0.0,6.0,18.0,54.0,8.19209856192812
12.0,3.829917274834544,24.479698375450244,4.0,3.3003812421872043,6.0,0.0,51.577584895465414,14.496375475998382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.593627238340863
12.0,0.0,0.0,4.0,0.8412151841478636,0.0,0.0,0.0,7.113082513584983
12.0,3.55798734816485,0.0,4.0,21.0,6.0,0.0,54.0,10.681600768998038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.087271859084867,17.7977182252862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54741078162656
0.0,0.0,28.0,0.40539867443786326,0.0,0.0,0.0,54.0,13.19550644335292
0.0,14.0,28.0,2.5367331464154157,21.0,0.0,0.0,54.0,9.448661534471517
12.0,0.0,0.0,0.0,0.0,6.0,0.0,54.0,26.048168527490937
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.9124204541649004
0.0,14.0,28.0,4.0,0.0,6.0,18.0,0.0,8.870687453322716
0.0,0.0,28.0,4.0,13.264126027612967,6.0,18.0,54.0,4.5532050397769925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48622688830755
0.0,0.0,0.0,4.0,21.0,5.9084308003012795,18.0,0.0,1.721556221779301
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.7227120031384573
0.0,14.0,0.0,0.0,21.0,0.0,0.0,54.0,13.622472925282821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.212082830593836
0.0,14.0,0.0,4.0,21.0,0.0,18.0,0.0,1.1462642596882628
8.835277944778023,0.0,0.0,0.0,0.0,4.9907745405240815,0.0,0.0,14.576162227345765
12.0,14.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,38.14081005891698,2.466180834207041
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59153765451178
12.0,4.335903938760606,0.0,4.0,14.231516346247105,6.0,0.0,54.0,5.0258027661836975
12.0,8.423385074122619,0.0,4.0,4.664845932155153,0.0,0.0,0.0,8.335489352714713
12.0,10.610340055364839,28.0,4.0,21.0,0.0,18.0,54.0,0.6588113725318454
