age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
4.3484305060623685,4.0,1.0,9.696861012124737,6.954708481812894,4.696861012124738,6.257847469688156,2.0452915181871063,4.0,1.0,0.0,0.0,5.0,26.0
3.0,2.0,2.0,12.0,8.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,3.8578262952047315,39.0
1.0,4.0,1.0,11.0,5.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,4.0,5.0,0.0
1.0,4.0,1.0,9.0,8.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
5.0,4.0,1.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,11.0,5.0,0.0,12.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,15.0,6.0,2.0,4.0,5.0,4.0,0.0,0.0,3.841084488024411,3.0,39.0
3.0,4.0,2.0,0.0,3.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
4.0,2.0,1.0,12.0,8.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,9.0,8.0,5.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,0.0,3.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,15.0,6.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,6.0,39.0
1.0,4.0,0.8499137794059852,11.0,5.0,2.0,10.0,0.0,4.0,1.0,0.8499137794059852,0.0,3.0,39.0
1.0,4.0,0.0,9.0,8.0,2.0,1.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
3.0,4.0,1.513378322075678,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,6.0,0.0,4.0,1.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,39.0
3.0,4.0,1.0,15.0,6.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,6.0,1.061341744851835,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.938658255148165,39.0
4.0,4.0,1.0,9.0,8.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,3.0,2.0
4.0,4.0,0.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,9.0,8.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,1.0,4.0,5.0,6.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,2.0,2.0,12.0,8.0,2.0,10.0,5.0,4.0,0.0,0.0,4.0,1.0,39.0
3.0,4.0,0.0,9.0,8.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,0.0,0.0,11.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,9.0,8.0,2.6673312095842876,4.0,0.3336656047921437,4.0,1.0,0.0,5.0,4.0,39.0
3.1545559922383006,4.0,0.30911198447660104,11.536332023285098,8.0,2.0,13.0,0.0,1.0,1.0,0.0,0.0,3.1545559922383006,30.0
6.0,4.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,0.0,11.0,5.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0267552602067025,4.0,0.9732447397932975,7.026755260206702,6.973244739793298,2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,4.0,1.0,4.0,8.0,2.0,4.0,0.0,0.0,0.0,3.0,8.0
1.7111586837665085,4.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.2888413162334915,39.0
2.0,4.0,0.0,9.0,8.0,0.0,13.0,2.0,4.0,1.0,0.0,0.0,3.0,39.0
7.0,4.0,0.0,11.0,5.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,15.0,6.0,4.0,8.0,2.0,3.0,0.0,0.0,0.0,2.0,7.0
3.0,4.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,0.0,7.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,2.0,12.0,8.0,0.0,4.0,1.0,4.0,1.0,0.0,6.0,5.0,39.0
2.0,4.0,1.0,9.0,8.0,4.0,12.0,1.0,2.0,1.0,0.0,0.0,4.0,39.0
6.0,4.0,0.0,4.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,30.0
4.0,4.0,0.0,0.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,3.0,26.0
1.0,4.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,7.0,0.0,12.0,8.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,0.0,0.0,15.0,6.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,39.0
5.0,5.0,0.0,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
1.0,4.0,1.0,8.677284021420943,7.838642010710472,4.0,10.0,1.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,6.0,0.0,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,5.253716564484284,0.0,15.0,6.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,2.0,39.0
2.0,4.0,1.0,8.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.723571563816213,39.0
1.9339798995550712,4.0,0.0,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,2.933979899555071,39.0
2.0,1.6573492797963971,0.6573492797963972,9.398555041425219,7.685301440407206,2.6853014404072058,10.0,3.629397119185589,1.6573492797963971,0.0,9.0,0.0,3.6853014404072058,0.6853014404072055
2.0,4.0,1.0,11.0,5.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,5.0,1.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,4.0,2.0,15.0,6.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
3.2787937509272886,4.0,1.7212062490727114,15.0,6.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,6.278793750927289,39.0
1.0,4.0,0.0,11.0,5.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,0.0,3.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,4.0,39.0
4.595853724299712,6.0,0.4041462757002884,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,0.5459676952599363,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.0,4.0,3.0,9.0,8.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
5.0,4.0,1.0,0.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,3.0,5.0
3.0,4.0,1.0,11.0,5.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,9.0,8.0,4.0,13.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,6.184090029300931,2.0,11.0,5.0,2.0,2.6318199413981382,0.0,3.6318199413981382,1.0,0.0,0.0,3.815909970699069,39.0
1.0,1.0,1.0,11.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,39.0
5.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,39.0
3.418070312638725,1.418070312638725,0.4180703126387251,8.418070312638726,6.83614062527745,2.0,10.0,5.0,4.0,0.0,0.0,0.0,5.581929687361275,39.0
4.0,5.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.6015178983561835,4.0,1.0,9.0,8.0,2.0,1.796964203287633,0.0,1.0,1.0,0.0,0.0,3.0,0.0
2.382103654735424,6.617896345264576,1.617896345264576,12.764207309470848,8.382103654735424,2.0,8.146310964206272,0.0,4.0,1.0,0.0,4.0,3.382103654735424,39.0
0.0,4.0,1.0,11.0,5.0,4.0,14.0,1.0,4.0,0.0,0.0,0.0,4.0,39.0
4.564222272743507,4.564222272743507,0.435777727256493,12.0,8.0,0.0,4.0,1.0,4.0,1.0,1.128444545487014,0.0,6.0,39.0
2.358434945576111,4.119478315192037,1.0,15.0,6.0,4.238956630384074,10.238956630384074,1.0,4.0,0.0,0.0,0.0,1.0,39.0
3.8864857491370484,4.886485749137048,0.11351425086295175,11.0,5.0,2.0,12.0,0.0,1.1135142508629516,1.0,0.0,0.0,3.0,39.0
4.0,6.0,2.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,7.0,0.0,11.0,5.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,6.0,1.0,11.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,39.0
0.0,6.0,1.0,2.0,4.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
1.0,4.0,1.0,1.0,4.0,4.0,8.0,2.0,4.0,1.0,0.0,0.0,2.0,26.0
1.0,4.0,1.0,9.0,8.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,5.0,39.0
4.329738029712022,2.0,1.0,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.329738029712022,39.0
2.675386168008641,0.6753861680086409,1.0,10.947682991948154,7.350772336017282,2.0,0.6753861680086409,0.0,1.0,1.0,0.0,0.0,3.0,30.0
4.310492277027707,4.0,0.3104922770277071,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.0,4.0,0.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,39.0
3.0,4.0,1.0,0.0,3.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,6.0,39.0
2.0,4.0,1.0,1.0,4.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,9.0,8.0,6.0,10.0,1.0,4.0,0.0,1.0,0.0,5.0,39.0
1.0,5.1258014259003355,1.1258014259003355,11.0,5.0,4.0,3.8741985740996645,1.377404277701006,4.0,1.0,0.0,0.0,5.8741985740996645,39.0
3.959274195505438,4.040725804494562,0.0,9.0,8.0,2.959274195505438,10.081451608989124,2.040725804494562,1.0,0.0,0.0,0.0,3.0,30.0
3.0,4.0,0.0,15.0,6.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,39.0
0.641812427259803,4.0,0.641812427259803,9.0,8.0,4.0,10.0,3.0,4.0,0.0,0.0,3.716375145480394,3.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,9.0,8.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,4.0,39.0
1.0,2.0,1.0,11.0,5.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,0.0,15.0,6.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,2.0,9.0,8.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,7.0,7.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,2.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,5.0,0.0,15.0,6.0,2.0,4.279600390356016,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,0.0,15.0,6.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,39.0
4.0,6.0,0.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,7.0,39.0
0.0,7.0,1.0,15.0,6.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,1.0,39.0
1.0,4.0,0.0,9.0,8.0,4.0,13.0,3.0,4.0,1.0,0.0,0.0,5.0,39.0
5.0,4.0,0.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.8752443993025074,4.0,0.12475560069749259,12.374266802092478,7.750488798605015,2.0,4.0,0.0,4.0,1.0,9.0,0.0,5.0,39.0
1.0,4.0,2.0,11.0,5.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,15.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,11.0,5.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0
1.0,4.0,0.08505222400864876,15.0,6.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
3.0,4.0,0.0,11.0,5.0,2.0,9.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,12.0,8.0,0.40149760709762927,4.0,0.7992511964511854,4.0,1.0,9.0,0.0,5.0,39.0
1.0,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,1.0,4.0,4.0,14.0,1.0,2.0,1.0,0.0,0.0,6.0,39.0
2.0,4.0,1.0,1.7552818620363841,4.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,9.0,8.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,5.36900293103078,39.738005862061556
3.0,4.0,2.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.0,6.0,0.0,11.0,5.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,0.0,11.0,5.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,39.0
2.0,2.0,1.0,11.0,5.0,4.0,14.0,4.0,2.0,0.0,0.0,0.0,3.0,39.0
1.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,39.0
4.561662820026671,6.0,1.0,9.0,8.0,2.0,3.5616628200266707,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.356771532909817,4.0,1.0,7.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.84903535894434,4.0,0.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
4.0,4.0,1.0,8.0,6.0,5.0,12.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,4.0,0.0,11.0,5.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,1.3780085784103957,2.0,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.3780085784103955,39.0
2.0,7.0,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.695955227525905,39.0
2.0,4.0,0.4420331061299202,12.0,8.0,4.0,4.0,1.0,4.0,0.5579668938700798,0.0,0.0,3.0,39.0
3.0,6.0,0.0,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,2.0,0.33645683849989216,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.6635431615001077,39.0
5.0,4.0,0.0,9.0,8.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,3.826389379062189,39.0
4.0,4.353331023898714,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.5667755574737736,6.0,1.4332244425262266,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
5.7021591653069805,6.14892041734651,0.85107958265349,15.0,6.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,11.0,5.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,0.0,8.0,6.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,39.0
4.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.3097578086803474,4.0,0.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,6.0,1.0,15.0,6.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
4.0,4.0,1.0,11.0,5.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,4.0,39.0
5.0,5.0,1.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,6.0,18.0
0.0,4.0,0.0,15.0,6.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0142084410747723,4.0,0.014208441074772371,7.014208441074772,6.985791558925228,2.0,8.0,5.0,3.9715831178504555,0.0,0.0,0.0,2.0142084410747723,39.0
3.0,6.0,2.0,15.0,6.0,0.0,5.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,2.0,1.0,12.0,8.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,4.0,39.0
4.0,4.0,0.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
2.5284652152243057,4.0,0.47153478477569455,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
5.0,4.0,2.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,6.0,0.0,0.618511365606847,3.618511365606847,2.0,4.237022731213694,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.0,0.0,0.0,11.0,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,39.0
1.0,1.8150781704084231,1.0,15.0,6.0,4.0,10.44523451122527,2.6301563408168462,4.0,0.0,0.0,0.0,3.0,39.0
2.0,5.0,1.0,15.0,6.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
5.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,6.0,0.0,11.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
6.0,0.0,0.0,9.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.017426849028272,4.991286575485864,1.008713424514136,12.0,8.0,1.9825731509717281,4.0,0.008713424514135926,4.0,1.0,0.0,5.008713424514136,5.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,7.0,0.0,0.0,3.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,2.0322785521359967,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.0,4.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
0.0,4.0,1.0,9.0,8.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,0.0,12.0,8.0,6.0,12.0,1.0,4.0,0.0,0.0,0.0,2.0,39.0
4.0,4.0,1.0,12.932631989800756,8.466315994900377,1.0673680101992444,4.0,0.4663159949003778,4.0,1.0,0.0,4.466315994900378,5.466315994900378,39.0
4.0,4.0,0.0,11.0,5.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,0.0,0.0,15.0,6.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
3.3884327480082255,4.0,0.38843274800822536,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0
6.0,6.0,0.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,39.0
2.7766048116600746,1.6701855650197768,1.0,15.0,6.0,5.553209623320149,13.0,1.0,4.0,0.22339518833992555,0.0,0.0,3.7766048116600746,39.0
3.0,4.517964612686684,1.5179646126866837,9.0,8.0,2.0,4.517964612686684,0.0,4.0,1.0,1.0,0.0,6.0,39.0
3.751680867154553,0.7516808671545532,0.7516808671545532,10.25504260146366,5.248319132845447,2.0,0.7516808671545532,0.0,2.4966382656908936,1.0,0.0,4.248319132845447,2.5033617343091064,39.0
3.0,4.0,0.0,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,2.0,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.882914092795874,39.0
2.0,4.0,0.5699452909201765,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,4.0,4.0,39.0
1.9625034538737998,4.0,1.0,15.0,6.0,2.0749930922524005,12.0,0.037496546126200125,4.0,1.0,0.0,0.0,4.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
5.734736019460869,5.0,0.5305279610782618,9.0,8.0,2.0,12.0,0.0,4.0,1.0,9.0,0.0,6.0,39.0
1.0,0.0,2.0,9.0,8.0,2.0,0.0,5.0,4.0,0.0,0.0,4.0,3.0,39.0
5.0,1.0,1.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,0.0,3.0,4.0,8.0,2.0,4.0,1.0,0.0,0.0,3.0,26.0
4.020710869462892,4.0,1.9792891305371083,15.0,6.0,2.0,7.0621326083886755,0.0,1.0621326083886755,1.0,0.0,0.0,3.0,30.020710869462892
0.0,0.0,1.0,15.0,6.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,2.0,39.0
6.0,4.0,1.0,11.0,5.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,1.0,39.0
4.0,4.0,0.0,11.0,5.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,8.0,6.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,2.0,39.0
5.0,7.0,1.0,12.0,8.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,4.0,39.0
0.0,4.0,1.0,6.0,2.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,2.0,39.0
2.0,2.0,1.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.053217073208796,4.0,1.0532170732087969,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.0,5.0,1.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
1.0,4.0,0.0,9.0,8.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.18892904968841107,0.0,5.0,39.0
2.1739791943570124,4.0,1.0,10.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,2.0,11.0,5.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,3.0,39.0
7.0,4.0,1.0,6.0,2.0,6.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,39.0
3.0,4.0,1.0,15.0,6.0,2.0,8.0,0.0,4.0,1.0,0.0,3.0,4.0,39.0
4.0,1.0,0.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
0.0,4.0,0.0,15.0,6.0,4.0,7.0,3.0,2.0,0.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,0.0,0.0,12.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,15.0,6.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.9443826355306275,5.685205788156457,0.6852057881564575,15.0,6.0,2.0,3.0,0.0,0.3147942118435425,1.0,0.0,2.0556173644693727,5.685205788156457,39.0
5.0,0.0,1.0,8.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
0.0,4.0,2.0,9.0,8.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.787452574948834,0.0,9.0,8.0,2.0,4.0,0.0,1.6376422751534974,1.0,0.0,4.212547425051166,6.0,36.637642275153496
2.304961256029338,4.0,0.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,0.0,7.0,7.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,15.0,6.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
5.0,4.330125454554535,0.0,9.0,8.0,2.0,3.0,0.0,4.0,1.0,0.6698745454454652,0.0,5.0,39.0
1.0,2.0,1.0,9.0,8.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
0.0,4.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
