0,1,2,3,4,5,6,7
-0.13889742,0.3185528,0.7237371,0.1256457,-0.7546551,0.7485236,0.41052908,1.4831448
0.24834114,-0.30027568,0.39446783,0.11781113,0.25300804,0.2186839,-0.06727136,-0.08484386
1.2179923,1.4572312,1.3658096,0.98443645,-0.7246479,-0.08912058,-1.0820915,0.087162256
-0.13575616,-0.6928099,0.44860262,1.0951483,0.32026106,0.47116953,0.19124876,0.5287364
0.5241168,-0.28677982,0.046982266,0.5498958,-0.4119643,0.048983876,-0.3679147,0.30257547
0.37582037,0.030939087,0.8582965,2.0183778,0.96394664,-0.13112201,0.07072479,0.53350276
-0.114153795,0.021293208,0.04779701,2.2071671,0.62585276,0.85559595,0.31640023,1.2470709
0.842392,0.91652876,-0.58220357,0.0031000376,0.65010554,0.5422859,0.082041584,0.25960428
1.0038244,0.268539,0.75069934,-0.07253683,-0.18061392,-0.46205503,0.18277055,0.18158214
-0.047512047,0.17803775,1.7421471,0.56591505,0.4325565,-0.03217402,-0.35799927,1.3823917
0.24394155,-0.040134266,0.27978987,0.35848224,-0.0041145384,-0.5724727,0.12697718,0.8031436
0.13714322,0.21392716,1.7179772,0.58860445,0.14836411,0.20195392,0.56224626,-0.30327213
-0.5615367,0.30225438,0.25343606,0.40320998,0.36226726,0.20947206,-0.18344553,0.3245196
0.5919267,1.6978825,-0.44150037,-0.522909,0.8705804,0.44304383,0.28959337,0.7641283
-0.0034614392,0.27455676,0.77700186,0.29608473,-0.3339622,0.5293972,0.64301497,-0.10908863
0.99046665,-0.6489762,0.51552474,1.3627577,-0.4912582,0.78564835,0.43862236,-0.034913793
0.8565281,0.9100715,-0.32026058,0.8928043,1.4421978,1.2770687,1.6657809,0.0974873
0.020933509,0.277097,-0.2671703,0.85226774,0.15154539,0.48800677,0.4107248,0.40341702
-1.1020573,0.75974107,1.584313,1.4504682,0.939474,0.71856797,0.65728223,-0.24559808
1.0504591,0.6947479,0.20224732,0.19951352,0.73883307,1.3154086,-0.103740655,0.13993315
0.32324633,-0.18314771,0.66701263,1.197214,0.15159996,-0.41139507,0.11620272,0.47707868
0.14583768,0.9328627,-0.5082807,0.5925167,0.68079996,-0.15517393,0.34308863,0.7712946
-0.509651,1.0569626,0.47405326,0.6841201,-1.0687912,0.88769746,0.6902849,0.23947382
-0.085733324,-0.47043425,0.40018964,0.49467584,0.52041554,1.1694353,0.21881457,1.3254086
-0.43114272,0.49290586,0.99941444,0.6865628,-0.41433084,1.1586294,0.003960131,0.7011626
-0.4968104,1.0007321,0.6979196,0.23785436,0.59044653,0.4443382,-0.3783076,1.4354573
0.5508435,0.32172793,-0.055294916,0.88607156,-0.122409955,-0.22879368,-0.45377475,0.501081
-0.75776213,0.2969988,0.51558775,0.530381,-0.047363415,0.5409672,0.06674383,0.60707283
0.7769852,-0.24606843,0.10959178,1.0169729,-0.1315058,0.3338315,-0.5543026,0.3472022
0.85320973,0.21078984,0.6318037,1.8275807,0.578828,-0.71356475,0.8673988,1.1637405
0.5833935,-0.14974456,-0.25496966,0.20162818,0.13740392,-0.121833205,0.94551176,0.6514201
0.0874962,0.5909684,0.23730999,0.12384144,0.25267708,-0.11962728,-0.40283373,0.44874883
1.2862619,0.08105473,1.0178616,0.78551906,-0.9591246,-0.05248426,0.3587519,0.38305312
-0.63227654,0.020090833,0.8946451,0.987274,-0.44351077,1.161745,0.17808655,0.52206564
0.07493645,-0.036881253,-0.06575216,0.43006828,-0.120133325,0.17660002,0.1300344,0.23117009
0.6567511,-0.24486963,0.05670543,-0.10139563,0.4546011,0.1428332,-0.2827009,0.38945857
0.57637167,-0.5393258,2.5476403,1.844106,0.011343196,0.59600997,0.3834009,0.5291497
0.68135756,0.657107,0.887323,-0.06971068,0.43440372,0.6986729,0.5826319,-0.74520314
0.9842344,0.47765744,-0.63188535,1.1423626,0.94760376,0.5481032,0.041766804,0.5082134
0.5447171,0.38028193,0.26001424,-0.19132179,0.47534728,-0.7478496,1.6181675,1.7764165
-0.008096591,0.1300266,0.6064667,1.7850444,0.15936448,0.12419021,0.91631156,0.20669302
-0.091366224,0.56108564,0.5908069,-0.019057445,-0.10311252,0.75989795,0.6810271,0.0009122491
0.005932834,-0.31394005,0.3613584,0.7118712,0.021098189,-0.13053486,0.22845118,0.18198061
0.017473776,-0.84032583,0.34930116,0.19754374,0.49846345,0.5003017,-0.118591174,1.1181033
0.5530316,0.6686449,-0.22990881,1.7678826,0.1433451,0.32940304,-0.12601934,0.0567886
-0.026116528,-0.28452927,-0.07923363,-0.065759666,0.46999496,0.2711376,0.15550907,0.56642616
0.36754385,2.2036953,1.7427388,0.38109288,0.37107086,0.41689235,2.2310877,0.4823955
0.3680743,0.56843996,-0.40086216,0.8134949,-0.84345245,0.35643506,0.60880977,0.99075484
0.097058944,0.8300725,-0.4308532,0.8286105,-0.16270767,0.21287873,0.5810349,0.5672404
0.6815786,-0.25965834,-0.21644814,-0.0015369132,0.75561136,0.4810524,0.39958248,0.2515381
1.2221934,0.5034946,-0.06878796,0.7499348,0.1780323,-0.3662814,-0.5154923,0.3671421
0.94040024,2.3293178,0.24017146,-0.4508818,1.3634716,-0.11434068,0.63727325,0.3307296
0.1929175,0.20671812,-0.043516815,-0.19380766,0.4556898,-0.14069198,-0.01824448,0.44340068
-0.19204563,0.29541087,0.15576419,0.6550947,-0.009081081,-0.018987,-0.33204776,0.1386902
0.87523216,-0.63887733,0.13915032,-0.1290114,0.46081692,0.674922,0.4612055,0.219275
-0.05088009,0.67170656,-0.1674944,0.8064223,0.040144607,-0.4484716,1.1083395,0.27618468
-0.1600287,0.3154046,1.0095187,0.8503616,-0.0060746223,-1.115467,-0.053192474,0.7242274
-0.29232615,0.5970411,0.5372907,-0.23459238,0.63421696,-0.46402252,0.24058007,0.4410525
1.1211296,0.09322728,-0.15311892,1.3095157,-0.48555982,0.67257756,-0.059817873,-0.18456993
1.3920244,-0.2731161,0.83232063,0.30546108,-1.1459845,0.8967421,1.1952718,1.1013408
1.3646787,-0.09249927,1.2725359,-0.27977484,-0.14266376,0.4884159,-0.31284645,1.1427743
0.7817323,-1.4080267,0.29428798,0.45996407,-0.23530565,1.1845098,0.6230126,1.1690047
-0.1984601,0.43668562,0.8768571,0.38203153,-0.82459104,0.48486632,0.1299546,0.84521824
0.3055155,-0.040766418,0.08070419,-0.02802515,0.054848745,0.10086894,-0.16061921,0.2144844
0.16376033,-0.03211455,-0.2285787,0.81958026,-0.19226761,0.20962039,0.1878918,0.30551437
0.11021678,-0.2337537,0.06546205,-0.02768004,0.0896267,0.24127206,-0.38647506,0.44404843
-0.17799279,1.5187016,0.53878695,-0.5426363,-0.21493809,0.63614404,0.3408752,0.552685
0.3424545,1.691804,0.18290223,-0.83908373,0.27747315,0.6739635,0.026692552,0.5888518
1.0148748,-0.18505152,0.92400694,0.7500079,0.67143565,0.116304755,1.3609301,-0.23448756
0.37306848,0.7724863,0.28755346,0.33208779,-0.2976904,1.1397325,-0.15166073,0.44063613
-0.37257096,-0.06734918,0.59170234,0.16976213,0.45105624,0.02157329,-0.21485078,0.32204998
1.2299957,0.740764,1.5413762,0.7772925,-0.97994405,0.8769678,0.66773266,-0.065405816
0.46627906,2.1167643,-0.79603565,1.7267985,-0.013906941,0.8712896,0.51429117,-0.25948322
0.34028468,-0.19738309,0.38720602,0.09004616,0.41623986,-0.7653577,0.7574004,1.2730483
0.960018,0.57824934,0.24882083,0.19628218,0.27296752,-0.7452322,1.513643,0.20209385
0.5429635,-0.06772117,0.006959513,0.772607,-0.779284,0.060525104,0.10889592,0.29857934
0.39833465,0.05247967,1.1306787,0.29536018,-0.45034963,-1.04517,0.120042145,0.74896914
-0.44849408,0.48527867,0.37943667,0.99324495,0.6323711,-0.28158963,0.066407315,0.07746714
-0.28263515,0.26012415,0.0664435,0.47250232,-0.26062244,0.12052286,0.55138236,0.3937753
0.44733375,0.49493223,-0.2377611,0.1252264,-0.13928069,-0.32516155,0.69493634,0.8477254
0.09251574,0.62402034,0.20833454,-0.16687158,-0.3370337,-0.35593668,0.012313621,0.20464578
0.12810326,0.104834095,0.33798748,-0.2960197,1.0451126,0.32825857,-0.13169812,0.34517583
0.4984862,0.15811242,-0.62972367,0.46153823,-0.53649956,0.6517402,0.45017257,0.8482387
0.3713292,-0.32361394,-0.09230973,-0.08475099,0.24167496,0.30828568,-0.018776277,0.42413303
-0.22687617,0.36976248,0.24979305,0.43174103,-0.6035539,0.41274107,0.4552144,0.06959715
0.9361739,-0.6898926,0.27844205,-0.15384361,0.95883286,0.7688832,0.27173644,0.2713827
0.09535836,-0.5152975,0.37896314,0.90355814,0.45270497,-0.014446773,0.81710094,0.08455548
0.93655396,-0.2581904,1.4372187,0.6652953,-0.38380784,1.173301,0.0034914226,0.15091923
0.73406756,0.055380896,0.41717142,0.43444476,-0.17531998,-0.18786025,-0.5442582,0.005796641
0.33186108,-0.37709898,0.02818571,0.36042008,-0.2992779,0.20256361,0.066062406,0.44245762
0.68246055,-0.8717813,0.33889395,0.07028545,0.14973374,0.5081725,-0.19860944,0.23983528
0.31009158,-0.76698637,0.80718875,0.9754319,1.6104319,0.41849685,0.3808109,0.26586005
0.035789333,-0.18926944,1.1332222,-0.0878033,0.5542393,0.6774162,0.21792184,-0.2486729
0.62342113,1.0401839,0.3684706,0.013869882,0.20627286,-0.8858986,1.0475714,0.09622089
0.5679825,-0.1418186,0.62747055,-0.3337461,0.027909502,0.59860986,0.26945654,0.753534
0.4394956,0.54738516,-0.24339612,1.0975202,0.14078392,-0.17109093,-0.24396102,0.46805894
-0.14034459,-0.34477532,0.632779,0.89074844,0.81116146,0.19148648,-0.0572469,1.3608539
0.08025694,0.5840726,0.6307074,-0.1590997,-0.44644558,0.86478734,0.7963061,0.31282914
0.67042875,0.041191682,-0.51105386,0.8411327,-0.34938896,0.37050584,-0.24197485,0.3699149
0.5287012,0.629146,-0.052173123,0.09193531,-0.14400573,-0.54132694,0.5718516,1.176292
0.20918837,0.9255465,0.21604136,-0.4696354,0.93324256,0.3430617,-0.6018842,0.5776472
-0.13428128,0.6360848,0.9217856,-0.22643411,-0.74279165,0.699015,-0.03516106,1.1196659
0.33686334,0.5909492,0.6196767,-0.34375176,0.6766997,-0.8706312,1.1322417,1.3324611
-0.42814538,0.46666163,0.22693256,0.6162205,0.14934878,-0.21007562,-0.2769409,0.46170118
-0.21669099,0.15579058,0.12320356,0.42321798,-0.10077797,0.041073903,-0.11729712,0.51238954
0.19571689,-0.61374605,0.041927874,0.007492684,0.13438058,0.33030573,-0.3260135,0.4686982
0.09146543,0.28936094,0.01899127,1.2331133,0.062308088,0.18371063,-0.039824214,-0.07066418
0.87845725,0.0070153326,-0.24789585,2.3224642,0.12362279,0.7055891,-0.036667734,0.40061545
0.74673444,-0.3928916,-0.079693064,0.07280279,0.58675176,0.70793784,-0.10497209,0.14578718
0.8571448,-0.15663852,-0.59578955,1.8377442,-0.7396938,0.46695745,0.19406079,0.3679806
-0.44505012,1.1455508,-0.048843995,0.44288436,0.08715527,0.22790906,-0.06675509,0.08222141
0.11928929,0.2223598,-0.119225964,0.14579375,-0.08607735,-0.17736813,0.18978499,0.2892335
0.11550462,-0.17041533,0.32595462,1.1750257,0.052628607,-0.1737566,0.6933935,-0.025319204
1.0639927,0.27115047,-0.2520203,0.332865,-0.087404236,0.8405739,0.19009711,0.3876174
-0.08065846,0.482499,0.06693899,-0.19492003,0.41363066,-0.02137699,0.16301097,0.16507895
-0.08380207,-0.06800754,0.4302215,0.63773584,-0.6645589,0.36355594,0.3000005,0.5384375
0.23608872,0.021067664,0.49693638,-0.2609981,-0.7487478,0.20080411,0.44407433,0.5039141
1.0247935,0.43238378,-0.3712749,0.7692223,-0.1766537,-0.33350366,0.49495685,0.17924538
0.023277234,0.22634576,0.02901353,-0.2025075,0.0021385401,0.11566648,-0.14054339,0.33618885
0.32824597,-0.07454747,-0.25297463,0.5777498,-0.49019873,0.3891536,0.3863248,0.36355257
0.32277432,1.5175589,0.6768321,-0.36175412,0.6193544,-0.2954707,0.15551406,0.832644
-0.7999739,1.251128,0.23564415,0.8452802,1.4090976,0.1234874,0.7113141,0.53365254
0.34069997,-0.042225465,-0.1265197,1.1268332,-0.09798367,-0.087260514,1.1816773,0.5618129
1.0661054,-0.35726058,1.1224613,1.2864959,-0.38978177,-0.20740253,0.31054512,0.69957966
-0.090238,0.19719796,1.2199515,0.7684282,-0.44828248,-0.4730751,-0.0727344,0.6317121
0.38816443,0.1573052,0.8589343,0.06817829,-0.014714435,0.7535099,1.3312523,-0.3140183
-0.42304304,1.4033598,-0.35582733,0.26891524,-0.23034646,0.970319,0.014066754,0.76462805
0.386899,-0.4690681,1.6564543,0.93028474,0.89934057,1.3280897,-0.215708,0.6795606
1.7681918,-0.38289416,1.9093252,0.2457265,-0.35576487,0.5490296,0.77555305,0.3487193
1.0054243,1.0536991,-0.00559932,1.0731045,0.488967,0.5366529,-0.7514102,0.05890648
0.17514917,-0.53514045,0.0879145,0.28464833,-0.054724038,0.21409735,0.02557679,0.31868082
1.307576,0.36407626,0.48135227,1.6311376,-0.033499822,0.25049537,-0.38610926,-0.35921293
0.3551397,1.30924,-0.21635439,-0.40591004,0.2577635,-0.49147826,0.23254906,0.88570344
-0.558874,0.2633204,0.8947784,0.21315429,0.77071196,0.61577165,0.25145495,0.36544386
1.0626909,-0.36665475,0.42388326,0.06401879,0.90115535,0.6920582,-0.25216952,0.41240698
0.34337422,-0.09817462,-0.46813965,-0.26648918,-0.12532033,0.5682319,0.5342276,1.2087908
-0.47578564,0.9571116,1.1821544,0.25505823,0.8185141,-0.69536465,-0.54797834,0.84427965
-0.21305436,1.26467,0.9167613,-0.2680355,1.02023,-0.803975,1.3580388,-0.4314648
-0.0022679567,0.47500563,0.3689947,1.2953894,-0.37519604,0.81677604,-0.14286001,-0.008741289
-0.18429404,-0.15184566,0.16154319,0.65905863,-0.064505205,0.1911225,-0.20176317,0.3351638
-0.3425168,0.27789128,0.37357825,0.14547864,-0.18224387,-0.09353651,0.057066325,0.5449352
-0.54696435,1.1633507,0.10810493,-0.16407749,0.3663201,-0.23315719,0.56447,1.0497186
0.60196906,-0.083590314,-0.27342993,0.35936967,-0.43236595,0.44525355,0.412757,0.636837
1.5847704,-0.06305005,2.5155935,0.40487474,1.00924,0.6966741,-0.5126373,0.24817741
0.16016287,0.7168355,0.5796619,-0.6138895,0.3332706,-0.2744596,0.19816685,0.08723329
0.9356935,0.04077886,0.183852,1.5589354,0.15502663,0.5779005,-0.978537,0.9383968
0.5720781,1.0079647,1.2169708,0.73080355,0.84480983,-1.0702419,0.30595884,1.399002
0.7862393,0.32612842,-0.12279756,-0.54934174,1.1103756,-0.053581044,0.80518824,0.374482
-0.47902605,-0.0105202645,0.5452139,0.28513223,0.58309954,0.053600863,-0.2794237,0.3375339
0.79585195,0.57054925,-0.34315145,-0.37005827,0.713609,-0.6330268,0.63216734,0.86793876
-0.5383394,1.1368934,0.009060502,-0.25120485,-0.6631976,0.73309004,0.12120844,1.0989892
0.53878695,0.09035216,0.39428985,0.23695031,1.3627673,0.23829989,-0.49151608,1.1276773
1.0912638,-0.4043358,0.36994442,0.46528435,-0.35041213,0.5126972,0.229557,-0.18852636
-0.9660651,0.42019528,0.3023154,1.4826906,0.9129719,0.5993141,0.62400335,0.31530797
0.66829294,-0.08492975,0.33232126,0.33855802,-0.51142097,0.6116655,-0.08627086,0.46683902
0.41805595,-0.25384253,0.27727783,0.99299663,-0.43305218,0.30002737,0.011850631,0.36665282
0.74254626,0.8001994,-0.097332954,-0.11496071,-0.34803194,-0.59644496,0.42737848,0.35849258
-0.4097648,0.09768461,1.191682,-0.18641043,0.3305322,0.26865637,-0.24841176,0.34864008
0.34853038,-0.26868343,0.36473694,0.15061489,-0.24257417,0.9650756,0.76313025,0.65571946
0.7575535,0.29658425,1.2638477,0.69791716,0.3665408,-0.2869029,-0.85354775,0.416077
-0.35092738,1.7229906,1.6354965,0.2348111,1.4065936,-0.50936633,0.33389938,1.2075965
-0.2843302,0.38943142,-0.19908412,0.31563932,0.7057949,0.3546796,0.5489736,0.26057857
-0.11218078,0.8307078,0.1194337,-0.35950676,0.45501912,0.14697883,0.77490276,0.09396641
-0.020757642,0.17833667,0.43150598,-0.24770308,-0.4595695,0.017737433,0.45622966,0.9083391
0.6780858,-0.11797269,0.46119457,0.49521837,-0.6132974,0.40707445,0.14699832,-0.1406514
0.8509998,-0.5182193,0.6387131,0.5374173,0.635142,-0.12207277,1.2212774,-0.24920034
-0.09906676,0.1600128,0.49119902,0.1544872,0.6900863,0.08692593,-0.6104755,1.0103571
0.1542775,0.8733642,-0.16453989,-0.53035086,0.024746612,0.22626671,0.25373128,0.5226708
-0.3360413,0.13120154,0.28203705,0.5377484,-0.25530523,0.36051646,-0.058383144,0.36535287
0.16279119,0.28489882,-0.22342078,0.10681787,0.19216016,0.21050696,-0.185838,0.3617192
0.85675454,-0.47815764,0.35160694,0.21029949,-0.08316292,0.48048034,0.08805097,1.6313794
1.8922721,1.3630217,1.1701217,-0.24607515,-0.21140872,0.32619557,0.0048359246,-0.29663748
0.09344434,-0.5282248,0.3679495,1.1551551,0.30102822,0.46035644,0.4462975,-0.1264751
0.17280638,-0.26418716,0.6382005,0.32745424,-0.12625383,-0.51036346,0.19503006,0.6330233
0.14269835,0.21722154,0.34728462,0.27664468,0.16796808,-0.5410547,0.2993118,0.9466748
-0.67919785,0.33682638,0.27392447,1.6369718,0.49200082,0.53126407,1.2078619,0.10861337
0.24197346,0.6326201,1.1739167,-0.3711217,-0.4864418,-0.074560225,0.757187,0.37774986
1.0458313,0.05800365,-0.20092668,1.9355949,-0.1558006,0.6684311,0.13449655,-0.20257813
1.0987533,-0.60019493,0.082869574,-0.21405467,1.0034254,0.27611563,0.5260989,0.12672776
0.47337422,-0.38850218,0.07341237,0.32812983,0.0154684335,0.53073317,0.3085662,0.07270843
0.6013186,0.0393496,0.73694575,-0.14120817,-0.1562718,0.51175797,-0.04125946,-0.047193944
0.24449879,-0.03972496,-0.06523995,0.38833153,-0.4317997,0.89879256,1.5459739,0.53576756
-0.16236317,-0.16758408,1.4387486,0.45685652,0.6293667,1.2748599,-0.6324547,0.81332946
-0.37579605,0.9430821,-0.33256334,1.2674634,0.6395499,0.13058072,1.3221792,0.89501995
0.37133428,-0.36791188,-0.013416946,-0.14653,0.23343277,0.5786191,0.51317185,0.24538267
-0.012896836,0.12971222,-0.09975225,0.035518438,-0.35329443,0.38166523,-0.04076299,0.4717356
0.10801346,0.56668663,1.5058478,1.274508,-0.20351134,-1.258404,0.31220353,1.1087337
-0.31376562,1.5382773,0.8991314,0.055123143,0.28415906,0.46195677,-0.5854996,1.071238
-0.5558532,1.0482112,0.5281263,0.2879667,0.2370402,0.61338335,-0.032695476,-0.09376255
0.11490581,0.117237255,0.33931094,1.0931945,1.0133928,-0.17201704,-0.16015543,1.0804961
0.19576383,0.6472417,-0.51576483,1.3673985,0.23710284,0.41590372,0.5120631,0.59815395
0.17129236,0.97485733,-0.38162774,0.53856915,0.6815591,-0.6379956,0.61224204,1.0934886
-0.35580304,0.09282921,0.34328118,0.71860087,-0.34513664,0.8070856,-0.24450767,0.48604563
-0.13229313,0.48727202,-0.027784482,-0.1685619,0.9783557,0.69859874,-0.43867514,1.1428003
0.94158125,1.0043607,1.343616,-0.4723195,-0.9676238,0.7773073,0.5066155,1.2958323
0.11014837,-1.0069536,0.5198986,0.7123607,0.58013386,0.37229118,0.14973812,0.38981926
0.45038915,-0.8056509,0.0503864,-0.10415269,0.14408824,0.4614045,0.0706902,0.4636699
-0.47990474,-0.15962274,0.7732578,-0.025672905,0.38313198,0.39991587,0.0959605,1.294254
-0.018703863,1.3075902,0.18209283,0.49997628,-0.44168854,0.6663958,-0.80379397,0.6027024
0.71202284,0.01707299,-0.14969476,-0.16945094,0.3418085,-0.25434598,0.28908685,0.4093105
0.12028531,-0.092610136,-0.08189739,0.2143938,-0.10721609,0.055241026,0.008690981,0.37025473
0.09633036,0.3541276,-0.04230246,1.1467249,1.1326795,-0.23917806,0.65555316,0.9239303
-0.47368434,0.4885955,0.39821714,0.8368488,0.33645368,1.0399487,-0.0916686,0.2358115
1.4843553,1.0625635,1.6191219,1.5738231,0.24998249,-0.59661734,-0.08313714,-0.103608444
0.5108696,-0.24426514,0.20076923,0.31075612,0.08739512,-0.41058254,0.12886444,0.5256231
1.9334917,2.5661316,0.027071193,-0.150018,1.049686,0.38660818,0.39298406,0.5531893
-0.2385481,-0.007655725,0.72094643,0.6812498,-0.54197675,0.035822317,0.499208,1.3822536
-0.1741443,0.76623863,0.7519777,0.6336002,-1.2869413,1.0827484,1.7883103,1.4623295
0.116211034,0.39408553,0.28359097,-0.40161106,0.13571241,0.21011506,0.12464968,-0.012344599
0.56221217,0.852376,0.02292645,0.48829642,0.96808064,-0.2732726,-0.43532333,0.6150258
0.46866786,-0.07847445,-0.3328069,0.30684716,0.06391555,0.0045652837,0.52796274,0.25048965
-0.0082516745,-0.23963158,0.27379805,0.42641363,-0.3783039,0.09226124,0.13489383,0.41407093
0.21786028,0.141403,0.13188544,0.05490394,-0.7617142,0.38997632,0.0018005581,0.53986967
-0.1194159,-0.03917612,1.3323765,0.2865308,0.30373034,0.019273803,-0.17275648,0.065518245
0.93105495,0.9115236,-0.02781953,-0.4384288,0.74063385,-0.74857926,1.2158037,0.9340465
0.7495405,0.22902448,-0.3778944,0.61025137,0.14390664,0.74507296,-0.40321907,0.77190256
0.006233394,-0.15110458,0.07537466,1.155291,-0.2891503,0.25492802,0.1990047,0.20136319
0.48389772,-0.487314,0.49939615,0.59533864,0.6396635,0.28301612,-0.87969023,0.5648111
0.7647602,-0.660199,-0.24582614,0.88973385,-0.058098182,0.5306894,0.12392015,0.2875535
0.33574116,-0.5907039,0.5346192,1.1699201,0.10566418,0.03941025,0.19711384,0.053358614
1.0384157,0.390011,0.9461925,-0.55473083,0.093664244,0.53141797,-0.24059847,0.5038223
-0.45145968,0.12272294,0.51823944,0.44920352,0.5709611,-0.48832524,-0.31439653,0.84783703
-0.08515356,-0.13418294,0.3182956,0.71506554,0.035466135,0.19108856,-0.43794668,0.4548708
-0.22902048,0.03297268,0.34899753,-0.13856027,0.62985665,0.2229034,-0.4540934,0.5174804
-0.99767905,1.1860774,1.0822507,0.48814422,-0.013981536,0.13081464,0.11429847,-0.008392334
0.1937381,0.7911514,1.0871235,1.4976709,-1.477107,1.058568,1.2247509,1.5254663
0.45845512,0.26558828,-0.1735758,0.2799961,1.4983515,1.0760785,0.76727116,0.47215888
1.0359926,0.9575813,0.78581864,-0.07256655,1.3531275,0.35392913,-0.12283123,0.62695324
0.21485025,-0.43853986,0.2000218,0.6482234,0.18541655,0.08808226,-0.47283843,0.44556916
0.66632324,0.5343376,0.18609096,0.075278066,-0.0723543,0.25250977,0.8932839,0.35734126
-0.23689777,-0.14535046,0.008034259,0.49593812,0.44589388,0.045820564,0.7854394,0.52022773
-0.19908029,-0.17308548,0.04334703,0.13072741,0.42741716,0.23564267,-0.035057336,0.559418
1.0678564,0.98186064,0.189512,0.0071819723,-0.7575837,-0.74244404,0.7024304,1.273251
0.09119835,0.6273199,0.6650994,0.068205334,-0.3507794,0.2942416,-0.2604416,-0.04988554
-0.17078531,0.2878598,0.79637074,0.726584,-0.097920686,0.24727768,0.5103792,0.27298343
-0.4200574,0.0992686,0.13991094,0.28465566,0.5990656,0.60627025,0.34541512,0.31740156
0.13613158,1.1922934,0.36410987,1.217921,-0.3664016,-0.36436355,-0.07577475,1.0111866
0.69684815,0.12088157,-0.36438984,1.5502082,0.25391096,1.6403265,1.3960282,-0.2493872
1.7682692,1.4700131,0.19366707,0.73945487,0.2606765,-0.9388156,-0.2884263,0.88796294
0.44120643,0.93617064,-0.3010149,1.1998587,-0.23098113,-0.20257202,0.519726,-0.2806368
0.013310052,-0.32382786,0.25033855,0.39667457,-0.2796306,0.7052705,0.28771585,1.011762
0.6248942,0.16428392,1.2284789,1.2706329,1.0694577,-0.20604396,-0.038704406,-0.1639542
0.52632076,-0.5683862,0.67226094,0.6328848,1.2299612,0.38219494,0.9064179,0.59995353
0.06498769,1.1017507,0.33344412,-0.51550955,-0.72486866,0.34222108,0.30509883,0.5720008
0.4708381,0.11577354,0.7923227,0.99601156,-0.27222866,0.036670774,-0.51938576,1.0010673
-0.022601202,0.31784773,0.03743936,-0.04731358,-0.24693541,0.21293747,0.06922755,0.12184976
-0.0085271895,0.46832222,0.77508587,1.2401093,1.0373435,-0.7017147,1.0123531,0.8058855
-0.10823157,0.52175707,0.6056644,-0.3130451,-0.06532377,-0.16555971,0.6991661,0.4767366
0.07096905,-0.16849764,0.068776205,0.2118043,-0.273525,0.12484561,-0.094639786,0.33702716
0.19944686,-0.7975622,0.38812762,0.887582,-0.12746905,0.5704416,0.2563422,0.8548044
1.2301918,0.56179667,0.2808922,-0.28536022,0.21948428,-0.45551562,0.5591157,0.116603926
0.12565547,1.3180771,-0.48932594,0.83047456,1.4337409,0.7448869,1.6927149,0.18970771
-0.18404323,0.3199244,0.23120567,0.0738037,0.8196178,0.7390695,-0.936612,0.51677465
-0.4257147,0.28321582,0.35568655,0.17154115,-0.20553856,0.88023955,-0.43626145,0.78809345
0.3987609,0.11494447,-0.09678991,0.12335436,0.48629278,-0.12393133,-0.09888929,0.7461906
0.09860555,0.70232624,0.141942,-0.5448571,-0.040243298,0.44089115,-0.13186197,0.28179118
-0.04277151,-0.27801573,1.2111868,0.14704773,1.0804569,0.6486477,-0.40748933,0.16277783
0.36235496,0.35993838,-0.23740868,-0.1743213,0.1369196,0.07307071,0.1690559,0.16314763
0.94260174,0.43097353,0.7298791,1.0101506,0.7684251,-0.3972034,-0.926488,0.55326545
0.7944667,-1.1666298,0.6564685,0.81003827,1.4681588,1.2294542,1.4675244,-0.04860562
-0.3117536,0.451993,1.2998128,0.17383921,0.56752795,-0.81691074,-0.036012147,0.5416908
0.19794652,-0.067179516,0.17227593,-0.25934374,0.030223027,0.48850298,0.6065861,0.22209424
0.15547094,0.15873544,-0.14770417,0.6672338,1.1912274,0.51642376,-0.7146139,1.009279
0.4705101,-0.2474683,0.40659827,1.3799901,-0.51583815,0.27967262,-0.016263576,0.3682273
0.6375924,0.07670955,-0.04769157,-0.04872761,0.16359584,-0.19294459,-0.35627472,0.58388156
-0.13495511,0.14728169,-0.3093211,0.04485509,0.5073192,0.60398686,-0.07910556,0.89544165
-0.8194491,0.69196534,0.95650923,0.94746226,-0.3963806,0.9132529,0.6003319,0.3412554
-0.2612935,1.3857867,0.13300481,1.2108417,1.1393583,-0.5136285,-0.11325716,0.9222945
0.88009864,0.39029962,0.95272267,0.7359546,-0.40827638,1.0485352,-0.8016706,0.5861988
0.38686302,0.523896,-0.25213897,0.07100321,0.5015795,-0.42001116,0.11540861,0.67012775
1.0059197,-0.27395988,0.44490004,0.07847509,0.18298359,0.8172293,0.8159906,1.2725533
-0.5961811,0.28880125,1.1484764,0.048553847,0.32064646,-0.1794135,-0.14791958,0.69992083
0.019709244,-0.055955425,-0.010079339,-0.11528624,0.18878771,0.2470703,-0.31842664,0.42053157
0.75422925,-0.03142251,1.2296056,2.0182745,-1.0554384,0.101934075,0.23235458,1.429484
-0.17705616,-0.36031228,0.93987715,0.80494654,0.19320986,-0.3585818,0.43338224,0.39603496
0.5624264,-0.5582029,-0.07153733,0.19592762,-0.37920827,0.34431994,0.1666049,0.26392314
0.25420305,0.69119394,0.073073104,0.84201103,0.34226242,1.126523,1.5965749,1.8113253
-0.27256006,-0.3761667,0.34529775,0.75739986,0.5887195,0.005207032,-0.2074104,0.60879445
0.99106777,0.18324886,1.675296,1.8235124,0.58318263,-0.6678006,-0.53262496,0.2907291
