age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
0.04138816,-0.18737395,-0.1447334,0.57020116,0.67371196,0.5076074,1.4390047,0.08160424,0.5067534,0.010940738,-0.19618042,0.18306883,0.4851098,-0.55402774
-0.091002285,-0.123661935,-0.3125716,0.7029833,0.33795214,1.157173,1.0182309,0.1436209,0.3597634,0.20255136,-0.15507391,0.13133058,-0.3074391,1.211573
0.79119796,0.0116068525,0.8362805,-0.09505649,-0.14328866,0.33789608,0.15771906,-0.60619646,0.44160223,0.5610177,0.07637605,0.82572424,0.3704969,1.1474689
-1.2409258,1.3911372,-0.582918,1.7370645,0.82741475,0.7902964,-0.13807176,0.8791721,0.6767427,0.22661805,0.22382043,0.07546091,0.60839933,1.0496969
0.75728595,0.3462936,0.6631457,0.68190396,0.6116306,1.2918521,-0.77311057,-0.28252435,0.35373256,0.184102,-0.31618372,0.09268439,0.14357978,0.5074618
1.002536,1.1706045,0.47894016,-0.31636757,0.0750975,0.023993876,1.033495,1.6881003,-0.27974308,0.17933889,-0.2190371,-0.2293107,0.0033204742,0.84423465
-0.8386204,0.014169508,0.5034286,-0.5422326,1.1087052,0.6491514,0.51455075,0.064427316,0.56209177,-0.287679,0.48554578,-0.0040111467,1.4411077,1.0732352
0.33608198,0.80082774,-0.11388023,0.71674955,0.5237199,0.51959276,-0.79815465,0.016520284,0.39553267,-0.22164302,0.48368528,0.67406774,0.7176025,0.5950178
-0.36584112,1.0060544,-0.23417124,0.446448,0.8021879,1.0518001,0.13716611,0.99529713,1.2322772,0.74381506,0.23118183,0.16061474,0.15975791,-0.21756575
0.8317405,0.37022325,-0.27534568,-0.6304951,1.3890165,0.9025389,1.0512092,-0.18596917,0.65756637,0.56187415,-0.12102176,-0.647324,0.17946309,0.7511601
1.0464437,-0.003322498,0.025404997,-0.34185997,0.3671953,1.2273854,0.78849304,0.7837131,-0.2694281,0.66538197,2.2516558,0.60045344,0.7206964,1.4769574
1.0854342,0.062146515,-0.4247731,0.5722306,1.210284,1.7422096,-0.87016046,1.1454695,1.2585713,0.006734576,1.1124487,0.44042388,0.5521905,0.5143793
-0.8697569,1.2185715,0.5135548,0.78869563,1.3962494,-0.4675116,0.2040064,1.4190028,0.22636822,0.82692486,1.446296,0.51724446,-1.0073329,1.6029928
-0.77906483,-0.32143518,0.27876538,0.6674012,1.0805717,0.44356406,0.40265363,0.6720499,-0.07597369,0.15814607,-0.4772508,0.99381906,-0.35530534,0.6277857
0.83488494,0.4947712,1.021316,0.47391245,0.819414,-0.22815399,-0.43938032,-0.019632973,0.96401846,0.13330889,0.65990454,-0.28953433,1.9208558,0.14443706
0.84824765,-0.27854487,0.18741763,0.38732323,0.39684278,0.9679069,0.56671345,-0.26133558,0.2444152,0.10158715,-0.026806338,0.4129175,-0.54832184,0.7263788
-0.07429533,-0.05057077,0.6860415,1.1331784,0.64049107,0.8710286,0.8714537,-0.6705873,0.30472988,-0.018360317,-0.0045209303,0.35814223,0.038652897,-0.0018655318
1.105066,0.7159059,-0.8940276,0.047071148,1.2815982,1.1652654,0.8598161,1.3291934,0.20912151,-0.41018674,0.31264582,1.1699412,-0.22252417,0.06965812
0.6355625,1.8158933,-0.4406839,0.569209,1.488145,0.3789455,0.79271823,0.6989529,0.5813095,-0.17755069,0.22148308,1.2673969,2.0449681,-0.823484
0.9724821,-0.8133785,0.28005227,0.57696337,1.4353329,0.25579715,0.46033728,-0.02564501,0.45182902,-0.2516413,-0.2916177,1.1542001,-0.26782262,1.1243719
0.8913363,-0.53378564,-0.29010892,1.4712267,0.7235017,-0.88976973,1.3377237,0.9184934,0.7120588,0.6976141,-0.48828194,-0.3809875,1.0033665,0.16266571
0.17979243,1.3033804,0.024971182,1.1671114,0.7512187,0.7364201,1.9733107,-0.7470532,0.65110314,0.18870378,0.9720008,1.2010893,1.4580588,-0.11741357
-0.35696313,-0.16741967,-0.023128895,1.0006765,1.2580184,-0.105120376,-0.21876056,0.34562752,0.43667674,0.62051547,0.64690465,-0.49153346,0.6676684,0.44362438
1.5792257,0.06253184,0.5382517,0.51609033,0.50634193,1.2740743,0.6071432,-0.33704334,-0.2839835,0.6890937,-0.27500308,0.43953165,0.40785298,0.5748151
0.38238186,0.97860867,-0.22532901,1.0524709,0.30824846,0.7502242,0.8798402,-0.012279479,0.54584503,0.71338004,-0.48807323,-0.4600275,0.7368508,-0.18476102
-0.17524374,0.7328761,1.431494,-0.221309,0.899489,0.9525433,-0.65737534,0.21669835,0.43746442,-0.45202538,-0.007076963,0.8656024,0.5857875,0.8411498
0.23694865,-0.11532897,0.2194036,0.043802645,-0.15476103,-0.019148879,0.60546476,-0.021039372,0.2908871,-0.08631125,0.032580093,-0.10820439,0.42307118,0.8794161
0.51700765,0.08391826,-0.19556393,0.023668343,0.8050388,0.16733058,0.23889852,0.16675356,0.6069255,0.10591352,-0.2675682,-0.08328096,0.18371755,0.19685517
0.6487428,0.7432782,1.1918452,0.54544675,0.7945547,-0.6814079,0.55331814,-0.29259458,0.37071517,-0.12418677,0.7813688,-0.38949704,-0.14530376,0.7243166
-1.0110337,0.7955232,0.46520683,0.8922138,1.127508,0.36653468,0.27940536,1.2022253,0.0807588,0.23971449,-0.124397755,0.5876954,1.8597157,-0.08464566
0.12559876,0.25309306,0.22242895,0.663801,0.79908705,0.600581,-0.6735676,0.20601448,0.23982354,0.7489472,-0.058375187,-0.12039465,1.401132,0.21933854
0.9832092,-0.4567141,-0.24928308,0.70846564,-0.14971244,0.682002,0.72913295,1.4373875,0.5804764,-0.23914315,-0.27694866,1.1115967,-0.43668348,0.44579107
0.81098104,0.34318405,-0.062026367,-0.58120245,1.0017262,1.1279278,0.3878263,-0.021742988,0.62497,0.604112,1.7682586,0.5174368,0.034038514,1.4488543
0.100139976,0.20210165,-0.7544228,-0.25349525,1.3359853,2.0410466,0.99434346,1.0862547,0.5161817,-0.27207497,0.27649555,0.381343,0.15615422,0.39490065
-0.4183774,0.3868679,0.98833656,0.32185948,0.9498156,0.5890042,-0.16514336,0.75579023,-0.03979152,0.7872577,-0.17059012,0.42441565,0.7834897,1.0352194
0.42648783,0.7415948,0.07056248,-0.66034985,0.8659487,1.4911852,-0.2749557,0.40284216,0.082239725,0.6441805,0.35028252,1.3959584,1.3584023,1.0165148
-1.6549445,0.6409109,0.33019543,1.172583,1.3920367,1.9812189,0.25945112,0.4977949,0.36836004,1.2509121,-0.11904031,-0.39297444,1.0395861,0.84086084
0.44564885,0.40740386,0.31765926,0.67897743,0.64293337,-0.22563007,0.9631953,0.1790799,-0.8143393,0.34609416,0.016895343,-0.07962788,0.6485849,-0.14279787
0.74861866,0.5402838,0.8852037,0.10570438,-0.3005088,0.89573896,0.2626068,-0.7449756,0.6382127,0.16748226,1.4738408,0.15165533,0.20972717,0.75905794
0.48049876,1.0828359,-0.4061686,0.95544845,-0.8672846,-0.25055715,1.9668458,0.8235923,0.96066463,0.39621097,-0.17714176,-0.42307934,-0.006342288,0.70501876
-0.2506163,0.41651773,-0.37240306,0.72319996,0.8588737,0.38253665,0.31241336,0.70752585,0.5205968,0.4155513,-0.18257459,-0.38743266,-0.40961894,0.29631504
-0.39378378,0.24632351,0.46951374,1.3792636,1.816174,-0.14129154,-0.45964673,1.1139756,0.35733613,-0.42657933,0.62532204,0.50462127,0.12039725,0.19140132
1.5003695,0.77587944,0.47619912,0.4866738,-0.096569404,-0.25156346,1.3601253,0.19246536,-0.08462842,-0.08580907,-0.21791114,0.35836735,0.05036971,-0.2661626
1.0808885,-0.5854592,-0.0666503,3.0,-0.8896831,0.32372254,1.3905329,0.46061668,1.7508739,0.85046875,0.12186465,1.5001665,1.0834378,0.47021183
1.52461,-0.13333458,-0.45339972,0.06991848,1.0667278,-0.83121395,1.3079525,0.84702474,0.40604702,-0.3999819,0.2682961,0.52228504,0.28974444,0.008006615
1.1882991,-0.10190082,-0.13608588,2.1074295,1.1073527,0.48745066,-0.74377424,1.8024812,0.337553,-0.21193372,0.6921193,0.7712702,-0.622651,1.0088792
0.5642304,0.21354482,0.037835263,0.32998526,2.276573,-0.95124173,-0.02484269,0.8435321,1.3517109,0.50908333,0.481963,0.44091067,0.5822287,-0.14537567
-0.81485844,-0.81543344,0.18912517,1.3285,1.0921001,0.46345454,0.31311384,0.78185827,0.82220334,-0.036082588,-0.2705499,0.19068153,0.12762898,0.98831284
1.1230901,0.55615705,0.7006819,1.1638799,-0.39159018,0.5097549,-0.45063993,0.38507685,-0.17575736,-0.21173508,-0.19740613,0.73866236,0.35379875,0.2628672
0.4651236,0.4896442,0.57035244,1.1472633,0.9550881,1.6895765,-0.11684091,1.653531,1.1049472,0.17309257,-0.48070648,0.4594392,0.29868713,-1.0559931
1.352722,-0.10542012,-0.3342816,0.9852222,0.60291064,1.0358112,-0.29044992,0.7138816,0.30339804,-0.33946475,-0.5244772,0.77797496,-0.61774457,1.4114611
0.6378228,0.11643749,0.73632497,0.68312836,0.5898079,1.0879158,0.444533,1.6067064,0.47433442,-0.709231,0.3495916,0.8818441,-0.06991371,-0.5813971
1.8630832,0.32977706,0.7508188,0.6276364,0.68121666,0.92663366,-0.8131731,-0.13483216,0.035801087,-0.2001148,-0.019935727,0.7005448,-0.5125321,1.5038434
0.1463246,0.841692,0.72501093,0.4072814,-0.029061265,1.4010298,0.9830209,-0.36746466,-0.33994982,0.6346354,-0.34454438,0.4291972,0.315379,0.7061983
0.0061595365,1.1772654,1.0700984,-0.3043508,0.11016582,0.87977636,1.022112,-0.06643634,1.2698838,0.7739617,-0.2909149,-0.056807373,0.7353613,1.3037614
-0.5607468,-0.41860783,1.0370855,2.4289932,0.9550614,0.3367949,-0.38700202,0.56762856,-0.38091728,1.1557273,-0.35085273,0.021768369,0.91177565,0.91739774
-0.761596,0.65990996,0.03749816,0.017602552,0.31348544,-0.31379712,1.1163313,1.8235985,2.5164516,0.036133878,1.6847137,0.7755429,-0.1613584,1.321651
-0.45597276,0.050618853,-0.14786391,0.34917152,0.37003255,0.67543703,0.81085074,2.3762481,0.15522888,0.21782163,-0.45758027,0.42623892,0.8595525,1.539434
0.09967409,0.088296756,0.0141532235,0.57330644,0.83097214,0.76651156,0.70953035,-0.27683812,-0.0022158027,0.97637945,-0.15901774,-0.12599042,-0.52926576,0.86827016
0.87676436,0.72560227,0.35139605,0.6445093,0.22797507,1.023344,1.9359622,-0.53981626,-0.28668657,0.7548259,0.6017728,-0.26569954,-0.24382442,0.46514785
-0.46955588,1.256329,0.814998,0.40790913,1.0799181,-0.30027047,0.48408067,0.91574204,-0.24034871,-0.23109284,0.6657466,-0.15965343,-0.36676493,0.3429105
-0.4439492,0.09740862,-0.38949314,0.91620874,1.4629602,0.24975458,0.17945383,0.07455646,0.13405775,0.42826274,-0.49302223,0.086733714,0.121939845,0.9477282
1.2821351,0.84707457,0.17596924,0.12975967,0.8959319,0.10393432,1.0751506,0.70799875,-0.69109684,0.07706778,-0.31283554,0.7152144,2.4076347,-0.04823284
-0.6067818,0.27127925,0.23873386,0.58705276,0.35083705,0.9808896,0.7069201,0.37058592,0.42613924,1.4024894,0.13868307,-0.47269803,-0.1896021,2.1900105
-0.558451,0.40059736,0.15773547,0.13565665,0.6588684,0.04748996,0.27655023,0.30417645,0.282097,0.040878873,0.44695482,0.011481968,-0.501657,0.67276776
0.38172203,0.27591464,0.39641163,0.1793855,1.4257294,0.398908,-0.733078,0.3972122,-0.640241,0.8891486,0.29294923,0.2348415,-0.4778836,1.6029195
0.62186015,1.266399,0.6530026,0.6719975,0.9383071,-0.4385031,0.9203706,-0.005037524,-0.07722385,-0.056441065,1.7373801,-0.44174865,-0.6675181,0.42699298
0.2675708,0.16285042,0.674941,0.5745137,0.66491634,0.54690015,-0.30449432,0.1049669,-0.21095426,-0.114943966,0.4091823,0.028541338,-0.3381815,0.66852075
0.25378102,1.0506877,1.2304696,-0.257254,0.9358095,-0.7038532,-0.18024103,0.24216099,0.9539149,-0.2702966,1.1881578,0.33102527,0.39098048,1.9828787
0.1031229,-0.09428439,0.22140558,0.3655053,0.5629147,0.6021797,-0.2097486,-0.1616457,0.08287999,0.23693867,-0.024002345,0.20203671,-0.37065342,1.225801
2.8173578,1.0350025,1.552058,0.38128608,1.0992434,1.037387,-0.29623312,1.0761806,-0.7769735,0.2986521,0.4813058,-0.61065614,0.5073497,0.991719
0.41283223,-0.4883957,0.44874567,0.4989434,1.9894253,1.1049817,0.8876626,1.6054299,0.53011453,-0.49844468,-0.17932817,-0.217705,0.28483075,-0.57162184
1.0559225,0.6934105,-0.47414884,1.109699,-0.21261336,0.69673544,-0.25396574,0.43162292,0.88017493,1.0287395,-0.124702364,0.58175206,0.34593478,0.7518428
1.1414933,0.085203186,-0.7847743,0.32091942,1.2581385,-0.6023,1.7793796,0.8002913,0.6102289,-0.45579228,0.11675872,0.65530753,-0.26816833,-0.028622827
0.34021142,1.1421936,0.65573204,1.6810548,0.42929846,0.62587196,0.29045367,-0.63844043,0.56598324,0.1455989,2.3842173,0.18353349,0.9169295,-0.6209943
0.140981,-0.13128884,0.524401,-0.353573,0.9456219,0.0054282136,0.4266313,0.46908912,-0.37916586,0.034443017,0.31646582,0.6227598,-0.14010587,1.637707
-0.78019094,0.7653862,0.53249407,-0.4994607,-0.014396064,-0.52066463,1.4833155,1.0569351,0.018298183,1.182381,0.072791055,0.14847174,2.0286627,1.2318482
0.67844605,1.0871615,0.9942363,0.6015408,0.08797943,1.853829,-0.28604063,-0.43009943,0.66484904,0.25369638,-0.0014471468,-0.007791644,0.89618796,0.53185374
1.0598089,0.28543094,-0.4834408,1.5213258,-0.62543446,1.0558342,1.3602968,0.66961503,1.0349116,-0.20614246,1.113706,0.17992853,0.123063274,-0.111792326
-0.23434268,0.22386251,0.20787898,0.54760456,0.44412178,1.1173415,0.61860806,0.08441356,-0.024067815,0.12793693,0.03104375,0.19394673,0.14638737,-0.1938509
0.15129119,0.32562858,-0.48510727,1.6783856,0.30661595,0.0016001016,0.36515343,0.4485374,0.09155878,0.40121815,0.6850757,0.45953873,-0.094740406,-0.053133987
0.9407237,-0.5026539,-0.24820724,0.4276181,0.04316183,0.21228305,0.7898334,0.5263398,0.61304796,-0.3457421,0.11510466,1.152085,0.26855814,0.33738396
-0.22782572,0.15654266,-0.11507575,-0.227375,1.8179867,-0.08266746,0.03998947,0.8637039,0.022037389,0.6133516,0.14150569,1.2165837,0.91874725,1.0631214
1.3313206,0.27509823,1.243391,0.9117585,-0.82313776,0.7258398,-0.06791855,0.86562765,1.1384327,-0.10701415,0.3920498,-0.048695635,-0.15653956,0.71020997
0.6307017,0.6626069,-0.08867954,-0.04370724,0.7763167,0.9815188,1.4758052,0.25424117,-0.52415824,0.17548054,0.2901871,0.29299995,0.5831642,0.66317296
-0.13337557,0.5472065,1.0286794,-0.48252374,0.84226185,0.8603128,0.19654447,0.63655895,-0.5273358,0.73687655,0.092198715,-0.37227067,0.3470823,0.9905613
0.5756747,0.8309233,-0.038520627,-0.33225986,-0.34743595,0.011102896,1.220879,-0.11330702,0.3692701,0.013788465,-0.031201165,-0.04253939,0.09093919,0.9284747
0.678695,0.82693964,1.0647986,0.11562781,1.2953335,-0.7408187,-0.30171818,1.3385972,0.35336325,0.27591622,-0.40375927,0.82945216,0.52191305,1.4163917
-0.28434154,-0.14683065,0.8422731,1.101925,0.28212053,0.3062891,-0.82109034,0.36887068,1.1783893,0.11377236,-0.12423682,0.48340473,0.57980734,0.69951266
-0.0033082552,-0.14392729,0.495323,0.87349015,0.61451584,0.6879784,0.14458789,-0.31463996,0.057877623,0.062509894,-0.24364592,0.6526293,-0.20018753,0.25053066
1.0003264,0.7167727,0.4454165,0.045462333,-0.045659736,-0.059060864,0.8646257,0.41884506,1.7975693,0.0029161572,1.0789504,-0.3388394,-0.4839283,0.28000075
0.8518074,0.18950212,-0.11330031,0.63179636,1.4295087,-0.10426743,0.92483324,1.2906024,-0.27765143,-0.41130245,0.06962469,0.6200056,-0.05175318,-0.81706613
0.32968235,0.039534196,0.20878144,-0.023614999,-0.062341943,0.045809615,1.4973854,0.40684807,0.54014474,-0.18919957,-0.16483253,0.27678183,1.0251455,0.15516798
0.13771556,0.7460277,-0.55093807,-0.038672004,1.1650008,1.0751742,0.6426891,0.50469136,0.7714754,-0.119787276,0.25781694,0.12850079,-0.75022185,0.47010633
0.41865152,-0.2912698,-0.24318162,0.41446942,0.825234,-0.42588297,0.7270613,0.15577708,0.12175165,-0.07563555,0.0706097,-0.11394091,-0.022442564,0.3700545
0.5316405,1.1075983,-0.63522047,-0.5591884,0.77310765,0.7921498,1.3769757,1.2770824,1.282806,0.35905892,-0.38087705,-0.6294097,0.868156,0.2615934
1.711709,-0.15782,0.51506704,0.79184985,0.5911928,0.22758722,-0.45015043,0.43340746,0.24676645,-0.3639719,-0.0053007193,1.6484017,0.0884948,0.40043673
1.2832667,0.13264416,-0.56566405,0.4370534,0.127008,0.69741267,0.57182354,1.3226722,0.88416487,0.25940546,-0.1789665,0.21106607,-0.7111238,0.2360553
-0.83440924,1.1409237,0.71556693,-0.9354721,1.4035407,-0.0370066,0.37469143,0.64818466,0.909648,0.5458252,1.1013097,0.47728857,-0.23777431,1.452342
-0.7873909,1.246471,-0.60341567,0.4755332,0.7547936,1.0745461,1.5130341,0.25778353,1.1858431,0.7570463,-0.16429023,0.33886424,0.67229915,0.18333386
0.029531673,-0.00842152,0.76659876,-0.031011831,1.2259817,0.5622346,-0.22374357,1.1101489,0.4155964,-0.48034567,-0.21672031,-0.023900626,0.35518143,0.7452103
1.1990956,2.4472268,-0.19384843,-0.26650918,0.9900408,-0.23720878,0.54295355,1.1590794,0.16885579,-0.31447122,1.1298819,0.31957477,0.27944747,0.86743844
-0.22392656,0.6568919,0.38549113,-0.027252369,0.15058665,0.32526323,0.06048359,0.594081,-0.27602413,-0.12144217,-0.17948069,0.4129582,-0.17565188,1.3970655
-0.48578402,0.7791557,0.20696737,1.2351651,0.28001153,0.30644855,-0.13006231,0.66544235,0.9613253,-0.13182783,0.52074736,0.5738779,0.5611722,-0.56794804
0.078685276,-0.37335277,-0.29347426,0.30224252,1.5677058,-0.39272317,1.2757269,0.38584113,0.27236894,0.471592,-0.24899164,-0.053965446,0.07291565,0.3274068
1.2916492,1.1716893,-0.81359583,0.85211366,0.39066458,0.55388397,0.70246136,2.1357472,1.3178675,0.69139326,1.4517766,0.97284657,-0.5501546,-0.24030292
-0.52412415,0.86063695,-0.13984524,-0.34478968,0.85728943,0.59232193,0.32389256,-0.17286552,0.7887151,0.42986336,1.0239152,0.64855057,0.57498085,0.81024593
-0.6187947,-0.08044603,-0.14260599,-0.1522197,1.016469,0.08191548,1.9673617,-0.018641554,0.6996999,0.06416841,-0.05655222,0.0077895503,1.135109,0.40147135
-0.6720055,0.4992465,-0.5945943,0.758423,1.5136222,1.7495112,-0.20025359,0.82368463,1.0784531,0.677904,0.1758532,0.42624176,0.0628967,0.46613285
0.32960686,1.005823,0.4502458,0.8562445,1.088723,0.37661538,-1.0698508,-0.5702964,0.22742742,0.07595985,0.16351919,0.9523879,0.8026332,0.24744454
1.0617343,1.4213631,0.12119309,1.0947208,0.49334216,0.5464377,-0.035962574,0.6449185,-0.3390875,0.2639629,-0.35484412,0.82546556,0.6324291,0.02316717
0.5081704,1.9450876,1.3029613,1.3564974,0.39389533,0.36880195,-0.50951964,-0.029347666,0.32957384,-0.09523125,0.700615,0.25208527,-0.5721266,0.18224072
0.9396771,-0.7197158,-0.2869728,1.0111976,1.7975125,1.1886985,-0.6075599,0.73273647,-0.06904702,0.56260747,0.054880034,0.95804644,-0.26408944,1.281605
-0.5298789,1.2302147,1.4336689,0.14971897,1.0520582,0.36373067,0.40390527,1.0892755,0.8595788,0.18820994,-0.022932172,-0.29584345,0.020401545,1.2533197
0.7263605,0.8544462,0.70125085,0.49367306,0.46688676,0.5984527,0.032836504,0.30572626,-0.71073675,-0.117569774,-0.21162684,-0.021717465,0.014877103,0.6706459
1.8855363,0.77026933,0.10523778,1.0292737,-0.6214572,-0.531943,0.67521936,1.514735,1.278015,0.64352226,1.415313,0.32645643,-0.632548,0.0976143
1.6471602,-0.24269627,0.48506227,1.0090368,-0.15257218,-0.49182972,-0.50267684,-0.3600458,1.1710389,1.1056286,-0.2696004,0.3302352,1.1467243,1.2275794
0.64553314,0.10004871,0.25731474,1.6134263,-0.56674755,1.1044011,0.7127193,0.1918716,0.86675185,-0.07613929,0.37527537,0.14984822,0.033394217,-0.102624565
0.68942374,1.4059654,1.1838893,0.45514703,0.19220711,0.38595814,-0.5117178,0.30470702,0.97711027,0.24806447,1.341138,0.08796127,-0.3235115,0.3690925
0.7569976,0.3189789,-0.528947,1.2667093,0.8572843,0.3815008,0.02349407,0.33587876,1.4564883,0.5592471,1.7251898,0.8968022,-0.3665396,1.5327035
0.43462145,0.5405922,0.28706405,0.6426112,0.22828715,0.1672855,1.0248295,2.387259,-0.37858996,0.6213667,0.37962964,0.30659226,-0.70903265,1.0591581
0.50065744,-0.47507018,-0.017752143,0.44669014,1.1656178,-0.12407002,-0.09585271,0.67888016,0.010000017,-0.35940766,-0.34494075,1.0347747,0.40054923,0.67294407
0.005420789,0.4009303,-0.2508344,-0.9643235,1.3657318,1.6408128,1.1858655,0.6056532,0.8068291,1.0952717,-0.45041466,0.5101659,0.5380977,1.0044874
-0.2477421,1.8964628,-0.15272906,0.09512025,2.3151124,0.96713394,0.19142602,-0.6090247,0.41863883,0.6887517,-0.0051726727,0.0544597,0.5704781,0.72373986
0.4839359,1.7326152,-0.6564435,0.94572574,-0.63947135,-0.13672741,0.16875853,0.725825,0.8334061,0.38445222,-0.3719566,0.89117336,0.6144052,1.0853046
1.6841075,0.64765006,1.218084,0.7944193,-0.31117254,0.19622502,1.3545668,-0.16792676,0.26070446,0.8245012,1.6152977,1.1137483,0.3238519,-0.43424177
0.5366985,0.6663674,-0.11671764,0.4381771,-0.046748117,-0.6452178,1.2556117,0.45655504,-0.38209426,0.75354296,-0.48034486,-0.23127308,1.2587167,0.98317945
0.18244712,0.9891286,1.2272296,-0.0021082014,0.72240174,1.0910879,0.7441274,-1.4633424,1.2883606,0.23376162,-0.08396505,0.025258854,1.1091543,1.7163932
-0.16509059,0.21808143,-0.19952612,-0.41320956,-0.10976145,0.8304007,1.0336233,0.84997886,0.5035494,-0.13420363,-0.04220823,-0.12413048,-0.11712826,1.3151026
0.81907845,0.584374,-0.20554517,0.4097885,0.98193747,1.4282849,0.64688665,0.07911777,0.31462392,0.061275538,-0.21347432,-0.24720196,-0.43836606,-0.2676185
-1.2815272,0.7237434,0.055673774,-0.29331556,1.9662077,1.5076476,-0.43148246,1.359192,0.14531958,0.18558629,-0.121091306,0.21204303,1.5045087,0.86935556
1.2333299,0.35885414,-0.015406134,0.44315055,1.2267517,-0.072537065,0.41611546,0.68499076,0.56535393,-0.10490434,1.1441773,-0.210431,-0.024150744,-0.32682222
0.6738401,0.56736475,-0.76813704,1.1626104,0.9360201,0.26360077,0.16424666,0.8769467,0.09981709,0.25675097,0.5663431,0.12739395,0.88467175,-0.06596909
0.6877342,1.0452572,0.7030424,0.5593475,1.8024558,-0.7167268,0.15060663,0.183425,-0.43096343,0.38094273,1.066582,0.80175376,0.76862854,-0.24571615
-0.23414291,0.95928866,0.20067528,1.0493695,1.4993974,0.01868013,1.3054987,0.3917628,-0.35011047,-0.056016847,0.3154677,-0.05183123,-0.9993082,0.2673622
0.6116292,0.7278982,-0.46965483,1.6746782,0.5292242,-0.1687943,0.041580312,0.64280295,0.3628782,-0.069912225,-0.37314042,0.8523706,-0.0087724775,-0.65856594
-0.12177037,-0.100862555,0.05389963,0.31797883,1.6155028,0.86657965,-0.4171702,0.10552182,0.19087367,0.50001097,0.3766844,-0.2855249,-0.11826052,0.5571588
0.3994491,-0.5887256,0.18796584,0.47129396,1.2823968,1.9919256,0.14806497,0.96639484,0.08379407,-0.34109697,0.46026772,1.2467709,-0.53817433,0.7545171
1.2338827,0.95404226,-0.6478935,0.7573301,1.1451788,0.43884364,-0.58910704,0.43731418,1.2144264,-0.23997484,-0.31141534,-0.52248925,0.96312124,0.8357916
1.6694179,-0.01601923,1.0308403,0.39609653,0.22059505,-0.25727844,-0.19776462,0.7095331,1.409276,0.48420107,0.11759323,-0.7363803,2.54956,0.9480825
-0.26895356,0.99843764,-0.29139903,0.5590124,1.5515485,1.711872,-0.43181393,-0.047315754,0.52067566,0.9143763,-0.38506335,0.30789143,0.17846814,0.660414
0.23157787,-0.28609145,0.27171743,-0.7707854,1.0391195,1.5789583,-0.01632749,0.104836226,0.86877656,-0.06572939,1.0224023,-0.19573374,1.8713062,1.4386133
0.27162197,1.097384,-0.09050767,-0.24845752,1.2743756,1.0842474,-0.2835645,0.15974075,0.90685487,0.03812791,0.9553426,0.50846434,-0.25906044,0.51440066
0.36970612,0.09145351,0.051342763,0.8223803,1.2331609,-0.12248592,0.06270803,0.42390293,-0.6818117,-0.09890632,0.54502875,0.95167243,0.7376442,0.1613495
0.22996168,0.24289243,-0.30013254,0.8496843,1.1453066,0.15811814,0.97094464,1.0281061,0.3374191,-0.24914534,-0.3205099,-0.25049573,0.5273341,-0.4798284
1.4832464,1.1021775,0.2064633,0.75257224,-0.49875563,1.0280495,0.57228416,0.17026745,0.351181,-0.11143763,0.09499322,0.27350384,-0.8539323,0.2921512
1.3571479,-0.2475421,-0.35081428,2.0686476,1.397669,-0.06946141,-1.0290309,0.4013863,0.60099924,-0.35927448,-0.3295503,0.18725461,-0.10940334,1.0139062
2.0951006,0.5644089,1.6805272,1.9099443,0.9063903,0.27816963,0.74799865,0.8787564,-0.33400106,-0.034749866,0.1495838,0.05372571,-0.34188515,-0.16538371
1.0918458,-0.7553448,-0.041730292,0.074571855,1.9689581,-0.08812019,0.4504012,-0.20471369,1.0541672,0.80944216,-0.13022493,0.62419415,1.5681001,0.7629306
0.7601358,0.14307182,1.2259362,0.70720845,0.9607357,0.59968495,0.15499698,-0.024261309,0.1963837,-0.16737798,0.6742252,-0.08209615,0.0691443,-0.36212003
0.5519917,0.46188468,0.51552314,0.5176343,1.0139275,0.5651064,0.20073394,-0.7140589,0.13333215,0.078508124,-0.004786183,-0.26056123,-0.4272041,0.36244556
0.6728822,0.48141348,-0.9006135,1.729905,1.250986,-1.2285511,0.99245936,1.1666161,0.76845187,-0.4392869,0.32361758,0.8774643,0.6478337,0.26360813
0.43814334,0.094153665,-0.23504952,0.39862454,-0.28145725,0.50911623,-0.032227416,0.7872295,0.7370418,-0.40157688,0.08158052,1.2586555,0.4380245,0.790369
0.42314744,2.0217516,-0.21811402,0.66278917,1.2775776,-0.48435307,-0.54562277,0.93074197,1.3285692,-0.377701,0.77694815,0.10418353,0.79014015,0.76748884
0.66954386,-0.103215754,-0.015398575,1.7900442,-0.4180256,0.22097918,-0.23296782,0.15140143,0.7300613,0.6916417,-0.100411266,-0.44526199,-0.13270882,1.3022417
0.8666381,0.47455013,0.97836435,-0.06597197,0.08801012,-0.17010792,0.7059849,-0.36350462,0.3165959,0.48332366,-0.0058572544,0.17957507,0.98090214,-0.056658972
0.4910742,-0.092262655,-0.30089644,1.9896381,1.1803211,0.34857467,-0.1996695,0.52227515,-0.19924131,0.012584906,0.23700714,0.6237101,-0.70273185,0.027847236
1.0302165,0.6553877,0.33454952,0.7432281,0.17178352,0.7064175,-0.5704952,-0.6137811,0.014023215,0.32831156,-0.46972555,0.3728393,0.9749666,0.9917775
0.5765478,-0.3521437,1.2208573,-0.10460846,0.3630526,-0.602134,0.9718423,0.92073876,1.3901811,1.0969636,-0.010131386,-0.27779934,0.7375014,0.30127168
