time,a1,a2,a3,a4,a5,a6,a7,a8
0.71340287,0.4642139,0.5867454,1.3250637,-0.043346256,0.32665837,0.4243662,0.96310186,1.2583898
-0.0169552,0.22373754,0.1394996,0.6050913,0.4445372,0.5052271,0.5760139,0.020894296,0.16587408
0.36999574,0.3487057,0.2520289,0.3218821,0.42555636,1.0845431,0.6512732,0.33613473,0.44286886
0.3116734,0.36958107,0.48802823,0.557076,0.38645813,-0.13915564,0.60173446,0.1291997,0.28637633
0.7032361,0.31199178,1.1017492,0.6895184,-0.06814368,0.5332103,0.6934237,1.0597603,1.1066383
0.16099896,0.382846,0.2632744,0.54590774,0.42634624,-0.1238043,0.7089946,0.19861881,0.2774987
1.825243,0.96884215,1.0470345,1.7056075,0.4139342,0.772096,0.44326532,1.6448752,1.8528545
0.06354669,0.2768985,0.16980627,0.35597253,0.31226137,0.6346408,0.36652827,0.032276824,0.46831566
0.6604062,1.0082368,0.09310395,1.3118603,0.8349285,1.311865,0.8693124,0.7695324,0.98619425
0.31808177,0.8954086,-0.39717782,1.2426374,0.5018449,2.3471413,0.6394988,0.7866771,1.1323262
0.7130442,0.3029253,0.5206552,0.34848335,-0.13180238,0.7273794,0.3496886,0.7867348,1.1978594
0.099586114,0.8357934,-0.39428663,0.93844664,0.26503602,0.26244032,0.75550544,0.63801557,0.6177959
0.35954207,0.81311023,0.35867196,0.84894,0.7860251,-0.16671228,1.0836304,0.32706958,0.4367593
0.07898654,0.52848816,-0.25327498,1.0003153,0.1365582,1.0086942,0.60430783,0.60848635,0.78897387
0.33970672,0.7191182,0.44733137,1.4834551,0.2526933,-0.32981223,1.2087877,1.0869333,0.74179876
0.22698498,0.64328593,0.19406694,0.69872147,0.72466624,-0.06797728,0.8150179,-0.0014854968,0.26293263
0.72369325,1.3671451,0.91604364,2.1722014,0.47725043,1.2328019,1.9578409,2.2877665,1.8439059
0.47178534,0.47639424,0.08764382,0.62454295,0.59843314,0.66727555,0.21271124,-0.14468053,0.20074725
0.04265242,0.15108076,0.23149806,0.22579572,0.29789397,0.27257243,0.55699426,0.21975902,0.31932983
0.13079447,0.74658936,0.079165235,1.1142813,0.287707,0.08755273,1.0130131,0.6804213,0.8214813
0.44827852,0.6434623,0.57969624,0.88669825,1.0787547,-0.1914317,1.030327,-0.080842786,0.10164958
0.38212147,0.47325045,-0.0015933961,0.96968853,0.35808074,0.9508943,0.30178088,0.30509007,0.61468905
0.3871758,0.31199622,0.27897215,0.6075123,0.18493536,0.48269477,0.42139697,0.5183677,0.700083
0.12413524,0.54096466,-0.14951785,0.7429272,0.26807305,0.19231415,0.52210253,0.24187055,0.45748332
0.27268898,0.43125483,0.10546808,0.43771413,0.04206936,0.32643852,0.59226143,0.66526395,0.79974353
-0.21832928,0.34453583,0.23563683,0.81274754,-0.09942093,0.58615136,1.1432242,0.8033649,0.67962915
0.6294033,0.58756584,0.06613217,0.7061714,0.06429328,1.212329,0.5401858,1.1985711,1.4203045
0.2662931,0.71701044,0.6568749,0.99015516,0.7255463,0.9875637,1.3458326,0.6743919,0.5740353
0.8361167,0.645235,0.2864625,1.0026923,0.6571237,-0.0030377656,0.29048628,0.2740648,0.60499513
0.9501825,0.9081065,0.5243339,1.155395,1.2316604,-0.16086482,0.7673118,0.03676477,0.46596316
0.9878006,0.22847632,0.8385827,0.29820707,0.47148347,0.815046,0.38280267,0.57259464,0.80935943
0.2846316,0.29664794,0.2570051,0.29108292,0.50194985,0.08943568,0.45775998,-0.0725616,0.18956886
0.46834007,0.3369851,0.50658554,0.5412235,0.7890627,-0.0758626,0.53887135,-0.20491806,0.101583086
0.44902682,0.54076266,-0.23638591,0.7685641,0.045534857,0.30212358,0.28967422,0.6349275,0.8909321
0.20369847,0.53288263,0.9919323,0.9646524,1.1168945,1.0036436,1.6108859,0.5252544,-0.042537972
-0.03250943,0.44639844,-0.011666983,0.8020201,0.10866204,0.87697804,0.6073806,0.3404475,0.664354
0.81488025,0.58998734,0.44303548,0.55433846,0.8283141,0.5238504,0.54452163,0.28508234,0.7472511
0.23216921,0.23394085,0.5448501,0.7176459,0.54823494,0.054126333,0.6514379,0.0986562,0.2489252
0.6300766,0.61734635,0.26186007,0.83723986,0.8333111,1.8898171,0.6435685,0.33863062,0.6642712
0.30172566,0.40166995,0.009857428,0.4391955,0.07294005,0.23988132,0.4461805,0.63106215,0.7996152
0.5573735,0.1707017,0.63942635,0.4052621,0.4037688,0.603744,0.35942715,0.16191438,0.33555108
0.18334624,1.2436553,-0.17443003,1.5397015,0.9382417,0.06279169,1.4058969,0.5839231,0.55070364
0.4732813,0.5422672,0.2836591,0.87493277,0.88211,0.1766369,0.4941963,-0.18285027,0.16822267
0.71627414,0.60442907,-0.059200212,0.9537681,0.39206928,0.9145682,0.08858995,0.36098376,0.7379923
0.31599632,0.31263167,0.13361436,0.36742997,0.121049,0.41651392,0.30781114,0.3107282,0.75959605
0.3550459,0.30269313,0.07288528,0.35291833,0.41328505,0.4657451,0.16873015,0.054559886,0.52468467
-0.19318637,0.43984112,0.03756412,0.70027995,0.3780906,0.63474333,0.9431358,0.3542127,0.35712156
0.78794885,0.22073847,0.70267534,0.4297214,0.048967034,0.8454167,0.35471663,0.7211876,1.042167
0.4379503,0.255265,0.3958218,0.4511896,0.46414778,0.6347494,0.45339552,0.23599784,0.49199155
0.6440717,0.67904496,0.83111274,0.97263104,0.3547092,-0.28891402,0.9980014,0.8456945,0.6119219
0.64704627,1.1550338,0.056050956,1.4201244,1.0049331,0.8168486,0.85834384,0.3579195,0.6058275
1.289746,0.30741978,1.3175025,0.554269,0.85189867,0.6738031,0.44389564,0.4253325,0.42639807
-0.0026194006,0.6028941,-0.37169534,0.7064251,0.29319948,0.8899317,0.5610803,0.2752143,0.67169696
0.5307003,0.4089734,0.45998287,0.7604851,-0.24263133,0.55194855,0.6707839,1.2685612,1.14623
0.5838975,0.2551757,0.7188837,0.66399467,0.6917834,0.60275245,0.34076443,-0.0069725364,0.32772306
0.42985165,0.39454412,0.17706244,0.5497636,0.53007424,0.45657098,0.40530282,-0.051238857,0.29991347
0.13780506,0.8434491,-0.64206004,1.1980093,0.20692796,0.7470019,0.61213833,0.63399726,0.77464736
0.921624,0.6911768,0.11514954,0.9262098,0.54126424,-0.08976748,0.14245763,0.30498722,0.8000995
0.8468243,0.7721758,0.05828411,0.80410576,0.46202567,0.3701267,0.3315974,0.5826499,1.0244707
0.05248107,0.62588096,0.06895167,0.7343066,0.20693728,-0.21678996,1.0911741,0.76754373,0.4339496
0.20887199,0.98346925,0.0804283,1.3685069,0.92063624,0.37731427,1.1789389,0.3962238,0.30576327
1.6141031,0.40984097,0.8791975,0.6502069,1.0491395,1.0242188,0.055102557,0.23375618,0.52272123
1.2088418,0.63467896,0.30423284,0.9668515,0.66469777,0.965961,-0.14622834,0.2468617,0.71458167
1.5248144,0.89673895,0.09861781,1.2471535,0.08487883,1.6967598,-0.05419355,1.5249689,2.0445457
1.0419972,0.81956476,0.7470706,1.2077003,1.567565,0.5318954,0.75339425,-0.12470502,0.13477631
0.23707479,0.14846851,0.24229431,0.14006844,0.32213673,0.47176185,0.28346354,0.00570222,0.34089366
0.20346126,0.3875376,0.3975594,0.5743737,0.86408955,0.99684954,0.8596859,-0.00837291,-0.045150373
0.576404,0.49965733,0.04460831,0.73109996,0.26599026,0.5808452,0.4013158,0.6584018,0.85934526
1.0551465,0.6706389,0.0114024505,0.8348804,0.7407685,1.2302529,-0.050383847,0.2828127,0.7009649
1.2955793,0.47486642,0.27844524,0.6826365,0.40870005,1.0485135,-0.2789914,0.6363308,1.137615
0.44623238,0.49736708,0.705911,1.2201207,0.65616167,0.122074164,0.7392963,0.39865935,0.44252774
-0.036378674,0.4246389,0.06290631,0.68843913,0.5794939,0.2697612,0.75227565,0.05554282,0.073092006
-0.09579134,0.69134605,-0.4981143,1.062902,0.36542964,1.7321879,0.7736629,0.6392659,0.688999
0.06800327,0.65388405,-0.21109329,0.6587063,0.25680032,0.3325097,0.4962844,0.3417027,0.6465304
0.0006561377,0.26970017,-0.13825923,0.43284947,0.049331978,0.45722055,0.47074962,0.32537743,0.5419498
0.2736213,0.63855344,0.5047498,0.8481903,0.54784846,0.618809,1.2511153,0.8576896,0.5572878
0.4011004,0.45858645,0.25141782,0.6913667,0.3593831,0.89856124,0.53289974,0.41834193,0.70871216
0.10843241,0.5913633,0.417183,0.87099046,0.22861135,-0.19482553,1.0631933,0.6488296,0.4346102
0.053659864,0.1933105,0.11435133,0.30058327,0.28185537,0.38634542,0.4459995,-0.0038002506,0.16880211
0.68012744,0.42527497,0.15960494,0.54485714,0.46621576,0.61522377,0.0072294567,0.10295732,0.6781492
-0.030366253,0.7433286,-0.17388792,0.78986335,0.5074934,0.14158696,0.9855758,0.35233358,0.3711845
0.22927296,0.76712036,-0.17604485,1.0894471,0.34612826,1.6316649,0.79595935,0.7240218,0.8584626
0.29461432,0.12795788,0.9527292,0.32707128,0.09435771,0.66365397,0.70861787,0.47654036,0.61026675
-0.19751997,0.51932216,-0.14230809,0.70942235,-0.031024396,0.31590754,0.9273077,0.6129151,0.5629221
-0.11659147,0.40622932,0.6043869,0.7171927,0.5307131,0.6535857,1.3687022,0.77446353,0.3895645
0.04165882,0.38402975,-0.3234167,0.62352884,0.0025298,1.0604732,0.3243901,0.461919,0.78646904
0.17095733,0.64802986,0.10969393,1.0251367,-0.13063714,0.62734854,1.0105057,1.2897624,1.2806588
0.29909307,0.35158804,0.19483939,0.6411629,0.60632914,0.4783023,0.26727903,-0.12735307,0.27263975
0.6319727,0.8113627,1.0843205,1.1664172,1.7415972,0.2459,1.5685107,-0.08530343,-0.17265359
0.45592538,1.0015566,0.070239246,1.1612287,1.0875444,1.1467931,0.90069926,0.18145412,0.551534
-0.124516,0.36084998,0.78147495,1.0580287,0.5478783,0.43883044,1.3115587,0.45596576,0.38958985
0.49179518,0.5387801,0.20566578,0.54333234,-0.028986275,0.3244442,0.50921094,0.6863272,0.9504127
0.4325842,0.7088846,0.72089267,0.867204,0.40676746,-0.08391344,1.2858166,0.9629532,0.5743181
0.07299395,0.19647315,0.36195406,0.4053377,0.21271114,0.1332909,0.70438075,0.31938264,0.32258794
0.3325767,0.5792648,-0.08748894,0.6611788,0.6665276,0.70092213,0.27889776,-0.11833737,0.32593358
0.25254506,0.9231101,0.27625972,1.323312,1.2518082,0.32946143,1.1116967,-0.022229366,0.13633247
0.666324,0.48136914,0.051212497,0.44065124,0.07599313,0.42242268,0.16180333,0.52211004,0.9499306
1.4685953,0.46704912,1.437617,0.97018117,1.2560482,0.87593424,0.62457806,0.5296947,0.4823483
-0.32684425,0.5574496,-0.06507085,0.84380305,0.48071563,0.97305334,1.2193005,0.43025345,0.21327834
0.80085343,0.74279153,0.24564618,0.96787107,0.72434515,0.03401579,0.5073215,0.1682762,0.6695257
0.08551075,0.3286447,0.0625164,0.43364847,0.27953187,1.2766106,0.76421344,0.6653662,0.6433249
0.16407949,0.4692373,-0.014419258,0.69054556,0.54925483,0.84454554,0.4361944,-0.1080562,0.36370438
-0.2449564,0.83261806,0.01214838,1.1286209,0.56492555,0.7724062,1.4331801,0.6545476,0.5402325
-0.1751619,0.64668167,-0.5089582,0.8866636,0.27884406,1.0547822,0.691321,0.33750147,0.5241043
0.40017694,0.1884074,0.60561264,0.6608831,0.16549543,0.6265758,0.45214045,0.595091,0.9167791
0.070415065,0.28196034,0.5418631,0.42289457,-0.07717936,0.5527555,0.9740412,0.8102742,0.72264045
0.04241745,0.2522631,0.3032506,0.3953696,0.1483899,0.20767087,0.4912893,0.04604669,0.29292688
0.024256535,0.5489961,0.43266037,0.97447485,0.015965834,0.08803899,1.228845,0.9602851,0.67698556
0.35747936,0.395188,0.3634628,0.61122155,0.8358499,0.050448034,0.5999766,-0.12769476,0.14629054
-0.15703702,0.44120866,-0.19828787,0.67934436,0.11719489,0.76243985,0.81264496,0.53571355,0.5707807
0.9873202,0.55657315,0.42686522,0.97293615,0.81999564,0.73364353,0.113028966,0.040478244,0.3895586
0.124551065,0.14558813,0.3598947,0.3444559,0.54627013,0.4035092,0.57240087,-0.05927048,0.11669408
0.3687005,0.30106324,0.34516203,0.47164145,0.47851,0.4492638,0.1517832,-0.113569036,0.40172306
0.501701,0.41796646,0.80769813,0.6615258,0.8079937,1.2217312,0.7571974,0.1933026,0.2216424
-0.48796102,1.1546259,-0.56400937,1.4964216,0.51369196,0.76397157,1.6477196,0.7908787,0.5181141
0.3323495,0.49362168,0.34522283,0.67172885,-0.18349692,0.5060904,0.6182852,0.68537986,1.0475816
1.2601318,0.90594435,0.23219052,1.2156717,0.72979176,0.591759,0.14253306,0.47120768,0.958414
0.30623913,0.37664926,0.10602637,0.49674764,0.23506545,0.42339942,0.4135025,0.353633,0.66595644
0.35283887,0.4110416,-0.13569617,0.53840506,0.29274586,0.78439057,0.36369652,0.5928387,0.8355399
0.9614298,1.0703757,-0.2771174,1.3293037,0.45931527,1.1351359,0.25488636,0.9212231,1.4144098
0.3403042,0.39920023,-0.06891312,0.5100586,0.1998012,0.58186376,0.07754647,0.087480605,0.47554785
0.13305607,0.59673685,-0.114024445,0.8125061,0.5441637,0.25282198,0.62517273,0.060801305,0.40168446
-0.37726676,0.74710214,-0.22483358,1.0531621,0.34642088,1.2197096,1.4061091,0.82304806,0.5102466
1.097364,0.69044286,-0.0019188859,0.98812664,0.41386467,0.53605115,-0.16335523,0.3963148,0.8681302
0.55588317,0.33451337,0.18411095,0.33967656,0.38555,0.39103138,0.22271451,-0.010838531,0.43523362
0.56767285,0.29118454,1.2011073,0.8228232,-0.26855436,0.47046655,0.992412,1.3035971,1.3339719
1.8143284,0.7279902,0.6878096,1.107033,0.8341244,1.0390708,-0.23989044,0.595471,1.1170247
0.32687804,0.40303662,0.33749834,0.44704437,0.6395795,-0.03366151,0.69632196,-0.09791003,0.10053106
0.8242992,0.6011524,0.54271984,0.8879389,1.0886393,1.3414571,0.6262851,0.024857305,0.18395413
0.6298921,0.34968477,0.8396176,0.5216665,0.5250224,0.80744946,0.80002666,0.63141614,0.66704035
1.4728358,0.31417614,1.1895185,0.551839,0.9027113,0.64165473,0.29303843,0.44316316,0.53262395
-0.009248052,0.5398731,-0.14586917,0.7743224,0.5873262,0.52064323,0.49871677,-0.08723962,0.2372638
0.00842795,0.2946029,-0.072742514,0.4029523,0.1904524,0.4357645,0.4218102,0.05966097,0.29567784
0.23061669,0.3421305,-0.15401419,0.3822655,0.07947895,0.2811877,0.15249494,0.12210442,0.49756545
0.00014847144,0.38414845,0.22241792,0.6870791,-0.15362936,0.6272459,0.87394756,0.8708366,0.7744587
0.7149049,0.6569309,-0.22737965,0.9761529,0.5723852,0.57262546,-0.106818415,0.10012911,0.7090849
0.6086509,1.0298879,-0.5410697,1.1744623,0.6895159,1.4180589,0.3078792,0.28783533,0.9288873
-0.28469276,0.521441,-0.2866025,0.95957184,0.30584985,0.43024755,0.82684344,0.3411001,0.3378374
-0.10431737,0.275318,0.008322533,0.2837173,0.22434276,0.17788532,0.6795831,0.20737234,0.21242666
0.5688174,0.8606098,-0.1816518,1.0920448,0.018915117,0.21024048,0.48693812,0.90795875,1.1756525
-0.027068716,0.5278207,0.072444275,0.88358736,0.3108512,0.0514806,0.89112294,0.46462104,0.5515223
-0.20580575,0.6454589,0.060662508,1.2971001,0.5562137,1.3520024,1.1645501,0.48602113,0.4670849
1.0050945,0.45643714,0.4814309,0.5828022,0.6596042,0.56010544,0.30251312,0.27755022,0.568914
0.26416343,0.5313171,0.49087992,0.7457075,0.3931613,0.33833772,0.95861065,0.42682195,0.58367646
0.18630275,0.6545702,-0.5140543,0.8061143,0.25197327,1.0202136,0.36190343,0.3012402,0.5866869
0.7300538,0.6858227,0.071198724,0.9364659,0.59080464,0.7340466,0.36906305,0.39645773,0.8813272
0.728007,0.41738927,0.37299162,0.6035865,0.59754527,0.031744823,0.19832578,-0.029371934,0.37240067
0.1279128,0.3063226,-0.14037226,0.33822832,0.18179008,0.74901783,0.30639055,0.2052476,0.5111582
0.030359894,0.37415475,0.10044952,0.8125341,-0.16638821,0.9225717,0.8196908,0.95707935,1.0349097
0.23381528,0.4406014,0.57145274,0.5866937,-0.104194455,0.2962819,0.8196575,0.6635706,0.765325
0.29788962,0.75311744,-0.30462268,0.7892723,0.5751039,0.76371825,0.39463907,-0.04570759,0.5114502
0.1516578,0.16357002,0.40686083,0.22225304,0.31520382,0.59001786,0.5581293,0.17016582,0.3374189
0.23091555,0.17456318,0.46319866,0.3940764,-0.06949574,0.643842,0.45588928,0.47891474,0.82901263
0.6157237,0.26782078,1.7266817,0.8727894,0.24335808,0.8395127,1.2263961,1.102103,0.77853155
-0.13457356,0.4924971,0.0028154552,0.46398056,0.15107507,0.20904882,0.87205374,0.43922955,0.4201484
0.22066751,0.15933913,0.5426514,0.60401773,0.25128454,0.17171475,0.5217316,0.2058634,0.48059678
0.089032926,0.2990352,-0.063540846,0.4068001,0.06706133,0.73022395,0.38586897,0.25237375,0.5940704
0.48495686,0.6820236,0.5753474,0.95722425,0.20639029,-0.17453688,1.034931,0.97033656,0.69174814
-0.23150112,0.44489008,-0.05588597,0.94546676,-0.00730218,1.166445,0.9431927,0.74020207,0.75289774
0.82474715,0.6989339,0.49735412,0.8403818,0.7736685,-0.10798177,0.70133066,0.34690386,0.45393503
0.90281194,0.3645787,0.5714969,0.25493914,0.6775012,0.26511246,0.46402806,0.15389103,0.28450373
-0.30383483,0.43740213,-0.39249483,0.7935803,0.057532817,1.3842707,0.85007775,0.69239134,0.6000269
0.3454819,0.41914064,0.49581867,0.57762444,0.7073228,0.7341723,0.85873514,0.1283663,0.13570137
0.23018274,0.281981,0.24222165,0.51912177,0.47436345,0.5965382,0.45654237,0.072180904,0.3446305
0.56159115,0.44685456,-0.09229389,0.61046803,-0.13474686,0.95078355,0.18663257,0.7240138,1.0879062
0.53629804,0.23166443,0.2328555,0.19717675,0.2745434,0.3149171,0.14270063,-0.015990347,0.383705
0.5123849,0.3027576,0.89802635,0.60488224,0.61792934,-0.03408404,0.5889576,0.09773235,0.19889095
0.23724452,0.31847158,0.15772825,0.5504261,0.12827678,-0.057838187,0.45552126,0.30877417,0.48114124
0.7413238,0.44992203,0.59475046,0.7344432,0.7694839,0.12370609,0.3865817,0.042008225,0.37402266
0.3277868,0.35166213,0.4674276,0.9153193,0.18732764,0.8646517,0.5714771,0.6224341,0.9567023
0.48794276,0.37993968,0.4873495,0.67608035,0.48893514,0.5736014,0.38208818,0.12207758,0.6042516
0.857422,1.2517008,0.11214957,1.8772367,1.3253971,0.4165728,0.6743803,0.17185636,0.5427695
1.6999645,0.7511746,0.7997308,1.1372536,1.3961301,1.3448026,0.33524936,0.3296321,0.57281023
1.0444145,0.2508773,0.49420792,0.31843346,0.41822734,0.8424766,0.011146577,0.33709726,0.6880935
-0.14886762,1.1121534,-0.8217041,1.7176366,0.67463607,1.8195807,1.0328321,0.5199986,0.65693223
0.27523676,0.4936135,-0.17977288,0.8453479,-0.03594917,0.3848436,0.49634963,0.73842,0.9090654
0.64535755,0.9649314,0.2037225,1.383847,1.0664542,0.9661888,0.81426734,0.17779075,0.37707224
0.5873926,0.18004641,0.3864962,0.36654168,0.18014799,0.471782,0.017185416,0.18481183,0.54590094
0.3243797,0.5265452,-0.3116478,0.7400745,0.06937721,0.34451935,0.3684078,0.5680378,0.81618047
0.28695816,0.5520909,0.4690587,0.9300426,1.1492398,1.212486,0.84207,-0.12162676,-0.04684916
0.48354828,0.3527542,0.4637982,0.5054723,0.7812953,0.0030979738,0.45516402,-0.24089822,0.10558522
0.6670183,0.5575887,0.024059642,0.59353805,0.54648423,0.5794298,0.2447545,0.24470615,0.6560254
0.25687066,0.8287722,0.41594368,1.2319105,0.19261667,-0.016171835,1.1962578,0.9355417,0.9245463
0.27297753,0.33745602,0.04168026,0.5026418,0.25591236,1.0700163,0.23310281,0.19138062,0.6884291
0.10830973,0.29412714,0.24364947,0.88013226,0.40908134,0.29862612,0.56481624,0.21556032,0.43255305
-0.21560068,0.27873033,-0.049800947,0.78633463,0.23965657,0.5717799,0.8294703,0.44063434,0.37658337
0.64200646,0.26340076,0.42753488,0.5575774,0.5320974,0.5148025,0.18556713,0.19642681,0.53409547
1.2536831,0.42000657,0.7195296,0.7877513,0.50949454,0.65072435,0.009824375,0.42897797,0.83062404
0.7106178,0.58077145,0.7133355,1.113952,1.0704678,0.4777606,0.601366,-0.070743665,0.18936627
0.40662792,0.97314006,-0.475709,1.262938,0.067085,0.33882347,0.7937875,1.1324024,1.1015512
0.023900814,0.51889706,0.027443923,0.57663786,0.34343225,-0.01088917,0.8583014,0.31633422,0.27517903
0.6837957,0.42003152,0.18381996,0.6553665,0.6529004,0.7857704,0.04317093,-0.013334051,0.35579807
0.14221951,0.8775125,0.33028382,1.0484387,0.5972797,-0.25155964,1.3998678,0.69652677,0.4539698
-0.12247342,0.67404234,0.16725409,1.1439418,0.7289382,0.11587145,1.3034773,0.3667553,0.1359903
0.1826,0.33290175,0.15604429,0.41181803,0.15031135,0.75652045,0.74910605,0.6480616,0.5252459
0.6369625,0.46646386,0.41768673,0.765588,-0.25258347,0.5084478,0.43664706,0.9900594,1.3121315
0.19041562,0.29894954,0.6160323,0.7327978,0.23150368,0.0052989516,0.7033439,0.34651068,0.41518843
0.20120378,0.18114407,0.45975977,0.46489525,0.32033524,0.33994377,0.35313615,-0.029919565,0.46486095
0.7168921,0.5485668,0.5056281,0.7919961,1.1930087,0.9055178,0.42615038,-0.28473604,0.03731712
0.004714668,0.5408212,-0.09952086,0.5562126,0.5015677,0.56121564,0.7165396,0.0047758967,0.18740752
1.0386419,1.3233372,0.42727342,1.6879363,0.6624608,-0.16498563,1.0857923,1.1885123,1.1985985
0.31402773,0.34252512,0.16682501,0.4582169,0.53778887,0.18787442,0.302746,-0.19365597,0.2654726
0.7725179,0.5335341,0.20544624,0.8635595,-0.08595192,1.8391399,0.14872083,1.0650854,1.5045936
0.61817455,0.66137516,-0.042316955,0.8514168,0.056873105,0.18845066,0.28601876,0.718539,1.1236598
0.3653564,0.28556404,0.18900654,0.29238313,0.39857194,0.07567531,0.25584835,-0.15268078,0.31978142
0.640679,0.61062545,0.30279288,0.5961357,0.49286595,0.28784692,0.6168786,0.36492196,0.5456702
0.68144214,0.5854188,0.0016806535,0.7799638,0.45703852,0.5249242,0.24224156,0.25571212,0.5763609
0.6531724,0.46644816,1.553446,0.9762377,0.87011796,0.2652289,1.4813775,0.69848996,0.122334525
-0.23745793,0.33156708,0.6785861,0.83172756,0.28592986,0.21317774,1.4647506,0.74752605,0.10251891
-0.20402944,1.2121575,-0.14645585,1.8748423,1.2011129,1.3939316,1.5541867,0.28977415,0.15463601
0.12709852,0.75689876,0.21782151,1.027301,1.0849693,0.767578,1.0988383,-0.041108795,0.073297985
-0.12274434,0.53784955,-0.18126123,0.73008347,0.3888625,0.47018367,0.7349322,0.109563164,0.35697293
0.40846527,0.85837483,-0.08854498,1.0788327,0.7070965,0.6066301,0.6963961,0.3455863,0.4931318
0.052587867,0.29131907,0.42474115,0.6347971,0.28675696,0.27762252,0.88684,0.3631014,0.38039464
0.37712938,0.5569817,0.6046944,1.3746514,0.216192,0.6400975,1.0237439,1.1099427,0.94218326
0.41387612,1.2492505,-0.080466434,1.6160734,1.130617,0.86671436,1.1184222,0.2846144,0.39587384
0.5675248,0.3451919,1.0390613,0.72781354,0.9045712,0.8197864,0.8234272,0.09462283,0.19731762
0.41004726,0.23998706,1.2358799,0.4762247,0.25615162,0.34589997,1.0009344,0.58584714,0.42003196
-0.22750859,0.43055505,0.12107925,0.6927547,0.40686172,0.18848234,1.1961036,0.5029991,0.14466892
0.5461863,0.37409687,0.7454128,0.40213618,0.76031077,0.15812156,0.69105554,-0.10368611,0.097130254
0.33882153,0.36684945,0.4351921,0.53423315,0.28812012,-0.17077777,0.6855208,0.5271238,0.34212235
0.055352487,0.24872598,0.490188,0.70356894,0.31938744,0.3570156,0.8337147,0.41165972,0.40818617
-0.3007599,0.2381053,0.06318518,0.6059648,0.47782072,0.7022433,0.7437466,0.15210317,0.17485964
0.0864663,0.7036515,-0.5147033,0.9212365,0.3322025,0.7758701,0.34166992,0.2184622,0.61171967
0.605634,0.43430153,-0.055097416,0.36710185,0.1577698,0.79678726,0.024377212,0.2794855,0.8322452
-0.008792117,0.21322697,0.13474675,0.37975594,0.31418824,0.31842458,0.49807215,0.011114329,0.21472403
1.3745,0.7260841,-0.00033930875,1.1666003,0.07356738,0.9507358,-0.14026228,1.3131955,1.7231454
0.082550764,0.5913923,-0.27952462,0.64303166,0.28767714,0.88061154,0.59380686,0.4783109,0.7410862
0.055204727,0.35535634,0.02746261,0.45825863,0.41189778,0.1306204,0.52546126,0.055497132,0.17366593
0.2310216,0.41385233,0.16268335,0.64727956,-0.18237273,0.53398633,0.50810176,0.6056377,0.94337624
0.7803204,0.26904032,0.17871207,0.31817704,0.20964214,1.21895,-0.022809565,0.4525907,1.0258462
1.1508124,0.6827264,0.15848416,1.0513929,-0.11257188,0.6245445,0.118382,1.3030026,1.6422522
0.84419864,0.5515004,-0.06116222,0.66865385,0.13937834,0.67172235,-0.12828629,0.47694793,0.9679645
0.08965077,0.498663,-0.29131752,0.8097922,0.3345897,0.72602904,0.4885918,0.24751325,0.472973
0.11564504,0.49710807,-0.08972818,0.5531106,0.4358205,0.39581415,0.46899706,0.14322619,0.49683368
0.12537128,0.88626903,-0.73903716,1.1261017,0.36706266,0.99248844,0.5411562,0.37670913,0.6586774
0.41467583,0.5308672,0.1705771,0.59016496,0.5729022,-0.027958654,0.51869494,-0.009486288,0.45337197
0.14841351,0.4634984,-0.023904298,0.35843664,0.3881353,0.32018057,0.5090685,0.16527794,0.52330184
0.42169124,0.32693496,1.5489719,0.9031918,1.2611406,1.286423,1.5618632,0.3125307,-0.15958117
1.0271668,0.31560695,0.7385893,0.5214702,0.45432642,1.2093152,0.2297287,0.6162493,1.0694128
-0.21795307,0.8414101,0.3435316,1.4955999,1.2017852,0.6376645,1.739393,0.23975103,-0.04294155
1.0456961,0.38013512,0.9590645,0.6214382,1.0521615,1.3189943,0.4918285,0.168414,0.24246584
0.072625116,0.5023474,0.06791982,0.6184077,0.29427004,-0.096468285,0.7166867,0.35000202,0.39781204
0.14675991,0.23776309,0.14461817,0.27024537,0.2838315,0.34610838,0.35133475,-0.07601236,0.24362773
0.48357615,0.52069414,0.18277778,0.4555443,0.58039135,0.08199807,0.4184258,-0.034175858,0.43939695
0.17524554,0.39832878,0.07550064,0.7055521,0.16861026,-0.047046043,0.5144979,0.38525787,0.5550657
-0.38177875,0.6569078,0.5264114,1.4455585,0.58129865,1.0304072,1.8365282,0.8418565,0.28602543
0.37006134,0.2805586,0.24468648,0.3557248,0.33531526,0.015284762,0.37086266,0.015365459,0.39148062
0.25749654,0.6256665,-0.0774685,0.80711067,0.38627377,-0.035379395,0.70418346,0.3724423,0.44140357
1.312268,0.4676089,0.51251054,0.97708976,0.038942046,0.4652846,-0.03692206,1.1281133,1.3292886
-0.009082563,0.23995174,0.008084953,0.52305937,0.2533979,0.29481316,0.41062793,0.0653322,0.2921864
0.38241452,0.48525596,0.03520535,0.40999302,0.41274336,0.00972658,0.39291927,0.055340275,0.32991263
0.048674475,0.42665163,-0.38492298,0.4863588,0.09086146,0.6412319,0.3975128,0.26458624,0.48799235
-0.73580337,0.69642514,-0.4554628,0.9686582,0.17213286,0.83437216,1.522851,0.83754873,0.3813441
0.60105014,0.8422978,0.10159296,1.1289399,0.8858665,0.27922022,0.5374424,0.036917537,0.3976438
0.14770761,0.27432892,0.033910736,0.4165583,0.18625742,0.5907032,0.18890479,-0.019738317,0.4186865
