0,1,2,3,4,5
-0.5669479,0.26354516,1.1747744,0.7662398,-0.2797402,0.07021866
-0.23160535,0.8206649,-0.099610776,0.49325028,0.9007767,0.121007055
0.21408767,0.8236413,0.6402947,0.017990164,-0.23439564,0.5248708
2.730901,0.38575923,0.31256595,1.909337,0.3164621,0.62181777
0.8215006,0.2807185,1.0642284,0.6151015,2.0915492,0.7367099
1.2356067,0.36652333,0.44511595,0.19936824,0.15735708,-0.24850047
-0.19767049,0.6744167,2.4853172,0.5605092,0.07413334,-0.06075888
0.72476506,-0.039441302,-0.12287414,0.63908136,-0.11916712,1.1182365
0.4537372,0.4494614,0.6317183,0.10666265,0.052365575,1.6654319
0.407063,-0.47969306,1.1221608,0.38098684,0.31681132,1.2887698
0.58450305,-0.19848375,1.8467778,1.9149003,-0.71832824,0.35089934
1.1871973,0.17356466,0.7365967,0.06551792,-0.4862255,1.2074804
-0.3953016,2.2180197,0.03215906,1.0205402,1.8365852,0.68429565
-0.4399382,0.32991284,1.2941328,-0.1504189,1.2588463,0.066204555
0.28833002,-0.058557674,0.22970511,-0.03489297,0.52132964,-0.0076231062
0.24247348,-0.07450415,0.9090787,-0.07226991,0.03124711,-0.17582443
0.87738204,0.30284023,0.039868638,0.1451884,-0.08268966,0.113638535
0.7847565,1.0068376,-0.1875794,0.35360286,-0.09683727,0.82192534
-0.6970081,2.1261652,0.49277702,0.6674012,0.82522553,0.9297633
0.46715593,-0.6391002,1.2842885,-0.25328836,1.0250466,0.21017
-0.39572367,0.75875396,-0.25948983,0.56951064,0.58520406,0.9776624
-0.046900295,0.3392464,-0.010990858,0.35254797,0.4542002,0.15117064
0.19907331,-0.009508267,0.12610295,1.0249513,0.31653148,1.3056204
1.1534175,-0.700479,0.3555554,0.14397961,0.5805632,0.49511722
0.27905056,-1.097219,1.5115892,0.44606557,0.38473928,0.29556853
1.8758531,1.8912346,1.7991587,-0.45302692,-0.44495344,0.18176737
0.9198478,0.69293696,1.6642251,0.7487589,1.1533496,-0.33551052
-0.22710913,1.2667531,0.1547279,0.34703547,0.40372097,0.77139115
0.9360547,0.39050412,1.2771629,0.030603133,0.0032202154,-0.3700356
-0.08615134,1.0987872,0.34623286,0.013423212,0.5783736,0.023535762
0.40290302,-0.17704712,-0.12085357,-0.03494709,0.44501245,0.36864322
0.89236563,0.0984412,-0.23619154,0.16700616,1.1406211,0.47641125
0.7010042,-0.23467334,1.1287342,-0.22481397,0.5838656,-0.00604593
1.0492928,0.1312931,0.72228277,-0.21926853,0.305819,-0.32310227
1.1784807,-0.6871135,0.91472983,-0.14857477,0.34852248,0.2580524
0.30064455,0.11974664,0.5728953,0.100299165,0.408378,-0.2965605
0.14861584,1.4754653,1.113288,-0.4278989,1.1075085,-0.029498912
0.82982147,0.89721334,1.7448732,-0.53440255,1.5495245,-0.04452779
0.31819817,-0.06700525,0.14996698,0.28404334,0.84184456,0.33256423
0.4611355,-0.2749411,1.9734513,0.013974927,0.31827387,0.30838907
-0.60796994,0.20789362,0.98629,1.0614735,0.9405129,0.48106897
0.71439385,0.66590244,0.20973161,0.35701138,-0.44771224,0.6340421
-0.17706418,1.1813647,-0.16669929,0.86251354,0.13931718,1.070329
-1.3112607,1.166573,1.1787753,0.54035556,1.1675379,0.60433346
0.21686515,0.38975072,0.61546254,0.45713976,0.36061448,-0.46186242
1.055452,0.23636983,0.32460022,0.8758055,2.3064096,0.6380813
0.029437922,-0.24129091,0.620347,0.8449784,-0.24743243,0.0964142
1.7107922,0.27724612,-0.31413928,0.340942,1.1847805,0.2634497
-0.013537712,0.8573196,-0.31053075,0.27497336,0.8098967,0.8346848
1.1008321,0.064057395,-0.15377232,0.8876217,1.2178742,0.23005283
2.3101707,-0.19043641,0.8101084,0.17205304,1.2401114,0.66877055
0.22889361,0.33444571,0.3851343,-0.2700949,0.18993676,0.4513741
0.8337588,0.18671764,1.1826732,0.06257777,0.27426153,-0.4585686
0.9945866,-0.07819353,-0.32870615,0.7286723,0.8052705,0.1064044
1.5366062,-0.5743303,0.3092086,1.1117264,0.31665006,0.09864016
0.44177797,0.29908693,-0.37817872,0.13334253,0.38292265,0.3954706
0.36994272,-0.1493025,0.47870705,1.2965617,1.4879354,0.3839216
1.8220615,-0.61138135,0.23375677,0.7459352,0.11294099,0.07413811
0.73640347,0.32634038,2.4017067,0.072474875,-0.1430144,0.7810952
1.7102219,1.5963324,1.8434187,-0.7881448,-0.04802735,0.9578275
0.20395643,0.32410318,0.26116562,0.32821825,0.039372493,1.3976276
1.3564259,0.38181514,1.67917,1.2136309,-0.92610425,0.2353867
1.8434434,0.4033333,1.2883824,-0.3914286,0.62930644,0.6856743
-0.0764694,0.0035199374,0.5224023,0.29662493,1.2235204,-0.17144299
0.19975469,-0.04345496,-0.25065848,0.53870994,0.5832453,0.44944155
0.23905843,0.49580127,0.49002108,0.2443473,-0.19809984,-0.17833191
0.639252,1.0015876,0.7343786,0.51124483,-0.63845134,1.6149573
0.32649633,0.31403404,-0.19776809,0.931508,1.1013021,0.21888721
1.0996144,1.4431223,0.28087682,0.6386361,-0.12707847,0.13817538
0.80758375,0.19853343,0.7012285,-0.40188476,0.5671132,0.37886348
0.3596725,0.8629586,0.71365714,1.2490599,-0.8726188,0.7290042
0.026209883,0.7568455,0.063192695,0.37474135,-0.09776546,0.22863796
1.2500123,-0.6985731,0.09251389,1.2082918,0.9294415,0.32292673
0.34218132,0.2058099,1.2604862,0.20144424,0.3463673,1.600672
0.025057606,0.20309527,1.1936742,0.29557088,0.39677393,1.2752833
-0.10201671,0.60543704,0.78317595,-0.08457079,1.3236603,-0.10819135
-0.16154471,0.26131427,0.19723615,0.1217675,0.71403605,0.008533478
1.1441381,0.33571082,0.6995534,2.4861376,-0.00909923,0.52968735
-0.04730866,0.650259,-0.032793894,-0.40850034,1.0817423,0.7082408
0.1658524,-0.5647216,0.3942852,0.14469995,0.68900514,0.06863029
0.5539809,-0.45039666,0.83970714,-0.047053583,0.23685624,0.8773346
0.13465917,-0.08042906,0.6834978,0.33595628,0.6514313,0.031772353
0.6103231,-0.3063646,0.111398935,0.30382484,0.44847125,1.0016068
0.2929674,-0.0043268055,1.1541532,0.7880514,-0.44584644,0.35943338
0.13074037,0.13624133,-0.051132023,-0.025632761,0.3141355,0.21681869
-0.014104344,0.19684772,-0.1122933,-0.09318779,0.643404,0.50022113
0.7148928,-0.8221909,0.70039093,0.13661465,0.832256,0.041433327
-0.36429498,0.016008899,0.7525072,0.078827545,0.5297944,0.23601472
0.2068483,0.20492175,1.0958412,0.23213172,0.13925542,0.2272754
1.2406468,-0.30082554,0.56442857,0.31423733,0.18208852,1.3976966
0.46655813,0.2414345,0.8233391,-0.74956584,1.2385575,0.4909953
0.38393176,0.33090442,0.57765985,0.001102142,0.70803684,-0.03671238
0.22328895,0.5899967,0.2793883,0.15678932,0.38593125,-0.11419938
-0.00084171444,0.46012372,-0.07680538,-0.1732398,0.60986197,0.39188924
-0.07055593,0.3025573,0.19879721,0.17038012,0.470145,1.2445123
0.20069668,0.07672264,-0.0772606,-0.12736174,0.931236,0.5008717
-0.6416282,0.7381919,0.14816713,0.50240785,0.723053,1.0650525
0.10855859,0.61509514,0.35460237,1.5417429,-0.033217683,0.24733242
-0.39933652,1.1477562,-0.104197696,0.38725367,1.2996455,0.6206666
0.5681593,0.008981571,0.75417554,-0.372986,0.62510854,-0.19125849
0.16040665,0.4344234,0.49643156,0.16456997,1.0643477,-0.19627276
0.6205152,0.40498835,1.9225558,0.28364766,-0.60855293,1.2367303
0.52545285,0.3798949,-0.099592954,-0.039225243,0.95437235,-0.03508295
0.023134522,0.5520159,1.9372572,0.1585034,-0.043385595,-0.17740127
0.15279281,2.2418778,1.1551399,1.0499246,0.90723675,-0.70930165
1.2362155,0.08090891,2.1309576,0.38136747,1.1991181,-0.015401155
0.9993188,1.4635521,0.5456146,0.18490449,-0.16923325,1.6374868
0.9218791,-0.31158012,0.427061,0.83554745,-0.32005423,0.47344133
0.36931276,2.739757,1.4840747,0.041751977,-0.06284532,0.4634117
-0.1499685,0.057206497,1.0006676,-0.05840855,0.3272739,-0.020627096
-0.5689535,0.110406,0.6446276,1.902698,1.4303986,0.46341124
0.4324147,-0.37259895,1.2858553,0.5977086,0.3148872,-0.42554644
0.49170047,-0.2341146,0.06650562,-0.010658048,0.9419717,0.40419602
-0.10507584,0.009671867,0.69344544,-0.08541242,0.2041786,0.13838983
-0.11761103,0.6604583,0.7039999,0.8132975,0.38631248,-0.23183453
-0.1309132,1.3489118,0.08206836,1.2320902,-0.25363272,1.2189643
0.16316715,0.24248143,0.51943064,-0.14023271,0.17443138,-0.015497409
0.20418468,1.0913141,0.06608413,-0.3557625,1.4790165,0.7296798
0.037318878,-0.06805636,0.18011846,0.26448604,0.11055179,0.541569
1.2087088,1.0864738,-0.9413291,1.7878788,1.0358452,1.1003908
0.109738104,0.77595454,0.31154698,-0.1669024,0.96062464,0.8140357
0.2747965,0.115391254,0.1981338,-0.060325183,0.41727912,0.14355467
0.2765829,0.8551732,0.83163774,-0.23969194,-0.15779082,0.113001
0.570112,-0.29574883,1.0013437,-0.02464097,-0.40340328,0.5637805
0.7768962,0.024206087,-0.41502807,0.77183867,0.45845628,0.5083637
-0.14751631,0.09523825,0.125185,0.21364605,0.13551573,0.54444325
1.3471496,0.7957268,1.3936207,-0.613859,0.3329021,-0.35588914
0.17068821,0.1606087,0.1271045,-0.35599455,0.8042499,0.5567653
-0.27634284,0.9989407,0.3614144,0.31317973,0.6093206,0.01669509
-0.41192985,0.20720156,0.34817034,0.5938422,1.7069691,0.32094082
-0.04212161,0.60178536,0.24914925,0.43455544,0.4676568,-0.10345871
0.9421698,1.0370448,2.1007762,-0.15975055,0.34356198,0.21692267
0.7509666,0.012036666,-0.67158246,0.95725924,1.659009,0.6687334
0.62520695,0.06707795,0.51904786,-0.17639309,0.291223,-0.11735698
0.049814247,0.044651598,0.64655674,-0.12234726,0.0025910884,0.27755487
0.23545605,-0.7221649,1.0988091,0.07577472,1.0585628,0.7274416
-0.11874955,0.03695838,0.08713965,0.23451984,0.095364444,0.2633304
0.3157798,0.29855335,0.36903712,0.35631064,0.4202206,0.6420634
0.38186777,-0.011741683,0.1926721,-0.14303547,0.47699028,0.082614414
0.49618065,1.1781245,-0.065086424,0.20881745,-0.23390667,0.44347215
0.54484195,0.41697192,-0.3883711,0.3785087,0.1172569,0.42627257
0.9536113,0.30925328,1.0426357,0.7353269,-0.5238657,-0.40095368
0.11558624,0.29112625,0.08215339,0.32865795,0.22101969,-0.044499196
0.45467684,0.5708205,0.9079474,-0.829065,1.288492,0.454774
-0.8262748,0.76506495,1.5823737,0.5044915,0.92301553,0.047019117
1.0416033,-0.105435714,-0.47525916,0.65225524,0.79054016,0.3193134
0.6104159,-0.39752877,0.7663927,-0.14552587,1.1076097,0.51731265
0.8945948,0.109222725,0.36157858,-0.49878082,0.85399336,0.45738617
0.24907866,0.44680303,0.63081956,-0.1421136,1.0639997,0.20570704
0.6396276,-0.6957923,0.15119198,0.9969423,0.28146824,0.78807986
0.3598419,0.25184178,0.96658015,0.21602884,-0.32663184,0.32063589
0.88906455,1.156032,-0.0021792203,0.743361,-0.15719368,0.009316698
-0.47224158,0.4482277,0.4957188,0.26869464,0.26719427,0.1508483
-0.6744604,0.8475232,1.2470449,-0.041094385,0.7258137,0.7253582
0.2307606,-0.19607477,1.730846,1.314853,-0.3577872,1.8812641
-0.42900416,0.42667562,0.6825875,-0.35670778,0.8289487,0.32929417
0.38525474,0.8841156,-0.59914005,1.4724602,0.87186193,0.47696683
-0.28213647,0.21379618,0.8945329,1.1056454,-0.19784613,0.06450944
0.765842,-0.39076376,0.21704212,0.10152652,0.5402421,0.044785745
1.1792389,-0.15262695,0.65515375,0.5062373,-0.28528225,0.23653993
0.2036382,-0.350182,0.7594036,-0.01736378,0.1838515,0.26427653
0.591296,0.06288321,1.1764119,0.7426113,-0.73103887,0.2717214
0.51176333,0.7851752,-0.32695955,0.6704159,1.3986298,-0.17355976
0.41791642,0.023276612,1.0393414,0.55422854,-0.37337327,-0.035705097
-0.65630615,0.8112935,0.54056144,0.84764373,0.5254345,0.59796274
0.1565949,-0.13858862,0.14413834,0.10580237,0.2788015,0.6124943
-0.30880052,0.41956925,1.7563714,-0.0064571723,0.24686101,0.4121834
-0.20990378,0.6269023,0.16248867,0.68962556,-0.12355332,0.80393016
0.46790618,-0.35917604,1.0421677,-0.10761339,2.1694705,0.35038722
0.017647333,-0.08599076,-6.117672e-05,0.08120772,0.60141104,0.38789818
0.35600635,0.90044963,0.64114225,1.6067,-0.29020417,0.7384176
0.27594957,-0.72942346,1.4627653,0.19604969,1.0175877,0.39832634
-0.48693073,-0.3092516,1.3997437,1.0559167,0.60307705,0.11180511
1.0239106,-0.995221,0.48621032,0.92368793,0.28048497,-0.02269537
0.351944,1.0960902,-0.38857308,0.962325,0.7086126,0.051018067
-0.70535076,1.2463998,0.037395686,1.2689517,0.83599025,0.7367158
0.6959438,1.8334295,0.47194842,0.66674376,0.102016956,-0.22589803
0.618779,0.79191715,0.42266858,0.38155976,-0.4723096,0.83122665
0.67338413,0.10038625,1.0654529,0.0026746318,0.16089894,-0.3825921
1.1222605,0.8526903,1.5209768,0.62022126,-0.35685092,-0.37368077
-0.3220408,1.8897014,0.90436566,1.940967,1.1880174,-0.096093394
-0.34865603,0.30058402,-0.021466382,0.35886124,0.22988692,0.56149596
0.28069025,0.27546102,0.65460205,1.3078334,-0.46813285,0.50477713
0.020437054,-0.06035374,0.8275598,0.35902354,2.2940688,-0.090641044
0.010341637,0.6719521,-0.16542482,0.43647137,0.9121329,1.0089706
-0.26990122,-0.14440756,0.3678263,0.39357138,0.8747546,0.60940665
-0.36753082,-0.18200438,0.75553036,0.4514015,1.7357272,0.69090056
1.5654576,0.60499626,1.3424613,-0.40158135,0.11314739,0.42551315
0.0044713244,-0.28320986,2.0726657,0.17143618,0.12938301,-0.1759086
0.57744426,0.8593478,0.9067837,-0.30004832,-0.23756956,0.6438564
0.5702267,0.863029,0.6522888,0.684356,0.47001314,0.66870713
1.1495464,-0.65051377,0.04920151,1.7343469,1.3596597,1.1576563
-0.31155515,0.8167268,0.06987198,0.16823083,1.7936428,1.018179
0.4621519,-0.27058,0.24311844,0.65638775,2.0193129,0.28793183
0.24898422,-0.25559938,0.98740876,0.13551864,0.8132663,0.4141119
0.48894277,1.213725,0.13191381,1.1772196,-0.35930663,0.8538098
0.38328266,0.6489816,-0.094169095,-0.016542599,0.12156763,0.5130739
0.038184054,-0.24938701,1.0526055,-0.20754859,0.3712886,0.06007819
0.10596753,0.6544982,-0.15205248,0.20296115,0.24740611,0.09934413
0.16160083,0.5096259,0.13384475,-0.022400953,0.0040150136,0.17446706
0.63720477,0.7042553,-0.16970995,-0.2940652,1.5359566,0.6970583
-0.28552297,0.58115345,1.3934156,0.42468008,0.16977575,-0.15380397
1.5610056,0.20035024,-0.46789238,1.1962923,0.2655642,0.8261542
1.2542338,0.8929674,0.2844175,0.16958211,-0.18122245,0.38130286
-0.54510456,-0.039582863,0.666489,0.4617465,0.18431354,0.14391837
1.8448622,-0.42134267,1.2034684,0.60154456,-0.25419098,1.1654755
0.17847478,0.88761556,1.209281,0.3308946,-0.17336927,-0.5361984
0.3392592,-0.03975527,0.1999616,1.0409671,1.5250424,0.20916855
0.33957666,0.40678954,0.4512665,-0.054641746,-0.2788499,0.3530405
-0.3288318,-0.3007198,0.9641069,0.06255183,1.6767204,0.9889323
1.8913716,1.4917797,0.1759947,0.95632064,-0.23405765,1.6945002
-0.9503466,0.78466785,2.0505073,0.9908988,0.3307013,-0.3203434
0.83064026,0.2188567,0.8026912,0.07738998,-0.30134308,-0.21712428
0.04543499,-0.052221105,0.53099763,0.5454274,-0.30800045,-0.08340516
0.6667246,0.11475922,0.9303653,-0.31049055,0.2827626,0.85747623
0.6564864,0.46712255,-0.6638615,0.7135861,0.91194457,0.39727646
2.5320945,0.16470523,1.2368556,0.3847969,-0.42871618,0.8689507
1.0134797,1.3458157,0.38823768,-0.25118482,-0.093714625,0.33320168
0.47201946,0.17313124,1.176548,1.0868214,-0.10631974,0.72654545
0.43429232,-0.74772567,0.7762641,0.8588056,0.3805815,-0.26534936
1.6456429,1.4282483,0.07715449,1.2022496,0.016930945,-0.07573325
0.22261214,-0.19806485,0.004305303,0.5432855,0.7061354,0.11894086
1.2744583,-0.28515142,-0.02056782,0.41684905,0.8616762,0.2301684
0.57579964,0.21698348,1.0162191,-0.12634623,0.3789559,1.5772213
0.59301096,0.5233395,1.457116,1.2612818,0.4247157,-0.56756645
-0.17127249,-0.024549335,0.35330594,0.34979,0.44489837,0.24825093
-0.35944933,1.2982394,0.09560798,0.7022895,1.0986282,0.0040707886
0.66490585,-0.2776153,0.837407,0.44599608,-0.32741117,0.044853058
0.31326097,-0.23288502,0.14933313,-0.00031173974,0.66007537,0.14420745
1.2824938,0.5470285,-0.54437447,1.1386943,0.9633359,0.022094514
0.82054925,-0.46202034,0.13821982,0.82936454,0.36023182,0.22445884
0.31285724,-0.49783176,0.091236055,0.7591388,1.6145688,0.32250032
0.14364207,-0.57895756,0.95953214,0.15663826,1.5257776,0.12542945
-0.28541166,0.9412598,0.031149454,0.7884878,0.30373225,0.035018228
0.4496109,0.9757183,0.11608717,0.14083208,0.21403712,-0.16107047
0.520001,-0.24882372,0.522007,0.09339484,1.5250069,0.8612285
-0.07740796,0.10608266,0.35086325,0.5696592,1.5759463,0.69870263
-0.34405977,0.7203736,0.315215,-0.13155138,0.70487005,0.87408984
1.651209,-0.15280695,1.3241822,-0.06576585,-0.07779294,0.26412907
0.8869535,0.72863203,0.41913417,-0.3534272,0.19311237,1.0892371
0.08344599,0.3608443,0.41628495,0.17479119,2.6274216,0.041292865
0.084192984,0.6893023,-0.2667212,0.44254884,0.29536137,0.20754287
1.3078738,-0.6912485,0.60439193,0.6629096,0.24224687,-0.10666854
0.16580051,0.19870359,-0.065620214,0.097334385,0.040775135,0.3836084
0.37932298,-0.45568806,0.54261684,0.27114642,-0.14539044,0.37516463
0.3963473,0.81745577,0.07639834,0.77882457,0.38911414,-0.20858696
1.4444966,1.6003361,2.2829497,-0.07755899,-0.43469018,0.8283566
-0.7751166,1.2640897,1.0348939,1.4245231,1.47409,0.92434156
0.7560149,0.3223328,0.82303286,0.2543638,-0.4842655,0.58384657
0.46740675,0.61803234,-0.31974298,0.40458038,0.8938148,0.041508503
0.21051106,0.25197893,-0.13191712,0.33482486,-0.11297524,0.5954304
0.2440302,0.04002513,1.2692938,1.3922532,-0.46710742,0.13717815
0.087678365,-0.04363387,0.12885413,0.07996685,0.271103,0.16141865
1.2040758,1.6151279,0.39803118,0.16336104,-0.15120046,-0.15238258
