0,1,2,3,4,5,6,7
0.56292754,0.23175734,1.1833119,0.3154502,1.295868,0.40197444,0.48749328,-0.31546947
0.28530464,1.2554585,1.3766732,-0.7068473,0.6273483,-0.5186822,-0.20063075,1.0918863
0.6676427,0.7785588,0.7460238,-0.23180065,-0.5008372,-0.1004654,0.1179765,0.029137284
-0.5481868,0.20503736,0.88032985,0.57368344,-0.018064618,0.95273316,-0.17392746,1.1100969
0.13547888,0.30780554,0.081615895,-0.5357212,0.9974542,0.980515,-0.54319894,1.3062413
-0.049138326,0.6138345,0.69380367,1.1617318,-0.16671988,-0.34485003,-0.7412914,0.6052681
-0.593062,-0.14305389,1.2019942,1.1900926,0.32613814,-0.54502094,0.2912727,0.7452025
0.6389037,0.06170681,0.4412459,0.364958,0.43447945,-0.80777895,1.6392376,0.3223071
0.5492245,-0.1990081,0.00441733,-0.29657775,0.9215301,-0.14886001,0.16723876,0.32862884
0.49917203,-0.37658605,-0.103987075,0.15207887,0.4476091,0.91016936,0.2940684,0.21657869
0.6257774,1.088645,0.54398656,-0.65344346,0.36628437,0.74175024,-0.6501119,0.5821588
1.7872167,1.205164,0.016214877,1.6681741,-1.4768717,0.269824,-0.17738481,0.2538733
0.020154443,0.47994643,-0.3999981,0.08259404,-0.41140637,0.62316155,0.623481,0.7122986
0.50933456,-0.73873115,0.74142545,1.2420071,0.28037533,0.68212426,0.1777116,0.2512606
2.0334775,0.3774147,0.14026721,2.476712,-0.65372974,0.46487048,-0.48805708,0.41551834
-0.21418995,1.0437423,-0.36316797,0.54591,-0.20551789,-0.050051272,0.7720424,1.1478547
0.42505917,0.038256943,0.69595647,-0.09225106,0.99031126,1.87375,-0.1690501,0.5963527
0.09484104,0.34260902,-0.09746731,-0.0952381,-0.055102542,-0.14911433,0.1893684,0.26767024
0.2203701,-0.17522427,0.43624902,-0.2616442,0.41337922,-0.021091603,0.051656343,0.33195457
0.65069014,0.1828587,-0.0625478,-0.26318106,-0.6047653,0.44206327,0.6734665,0.67932117
-0.568905,1.7047328,0.6910689,-0.37408993,0.519031,-0.21721083,0.80826724,1.3523234
1.3238703,0.5890616,-0.3719979,-0.33313712,0.06598598,-0.3400538,0.5698319,0.71096516
0.19482926,0.43086278,0.17954776,-0.18956834,1.3743341,0.0049024858,0.67376757,0.39987248
0.76848847,2.264547,1.4189317,-0.15788653,1.1728666,1.560168,0.615154,-0.8004861
0.55632025,0.9306241,-0.74752384,-0.07960172,0.87005323,0.07227034,0.9313992,0.64627796
0.18428084,-0.07926242,0.017905142,0.37025884,-0.11477469,0.16452701,-0.3574245,0.37341228
1.053596,0.2691263,0.021165207,0.4530037,-0.55868775,0.13474216,0.44422895,0.3837661
-0.17651463,0.15593888,0.26051056,0.6591171,0.44011694,-0.14916214,-0.17919981,0.44165954
-0.7265495,0.76569813,1.1538359,-0.17144987,0.49557754,0.42577574,-0.5299085,0.3844447
0.27265525,-0.89849937,0.7061845,0.14377807,0.6342094,0.6644568,0.055197354,0.15846592
0.45634198,-0.4351157,-0.14952424,0.9032185,-0.014957666,-0.076784134,0.67076254,0.3143536
0.33593538,0.5900943,0.7160498,0.9075806,0.59243405,-0.26144516,-0.3375161,0.7155638
0.6783124,0.8800581,-0.39279616,1.4931223,-0.2166278,-0.03089115,-0.12654659,0.084897
0.72974646,0.48107547,-0.5619041,0.07469864,-0.044169903,-0.265403,0.25761318,0.28883335
0.15115121,-0.43911242,0.11817174,0.29880065,-0.07143587,0.35091093,0.07652957,0.13526462
2.0399764,-0.3356272,1.4563695,0.9439479,-0.07473427,-0.35896528,-0.29429206,0.68590575
0.11039455,-0.4463603,1.4842818,2.3577526,0.2881143,0.9147889,0.5663463,-0.13740522
0.57847106,0.31173837,0.9516548,-0.19477877,-2.4318695e-05,-0.28428409,-0.3737315,0.3765291
0.1882919,0.34140772,-0.26328477,-0.020733371,0.5312757,-0.08971118,0.28283945,0.36566567
1.2946752,0.18843344,0.18316157,0.10742971,-0.36672598,0.025732517,0.6364146,0.2583061
0.84333664,0.34722978,1.0103095,1.4040647,0.28779227,0.6529187,-0.68366283,-0.5847958
0.91503346,0.16846031,0.50841695,-0.38083792,0.1718663,0.2818629,0.58493763,-0.08309932
0.33359542,0.0809392,-0.39158666,0.83857477,-0.5303518,0.37518537,0.3748293,0.25989902
0.30253345,0.011911392,-0.35321924,1.3627152,0.10259494,0.7349334,0.36957175,0.30505615
0.90857846,-0.759283,-0.33392859,0.41595504,-0.11661458,0.8552817,0.8802407,0.60175395
0.29444727,1.1635206,-0.45011452,-0.43244356,0.17457026,0.049853727,0.29168162,0.32036978
-0.06764942,0.64047706,0.32605955,-0.44618845,-0.41102678,-0.22926402,0.7873999,0.88653594
0.5312349,0.20157689,-0.6810164,1.4067054,-0.7332284,0.35679445,0.02727931,0.7711946
-0.9278186,0.8249516,1.0149777,0.11517018,0.46720967,-0.06692233,-0.09207919,0.29824802
0.024589568,0.26187658,-0.21812013,0.2524627,-0.51501566,0.6753136,0.24207196,0.66294825
1.5973586,-0.04932356,0.9505172,0.20439754,-0.11186689,0.76883,-0.5898616,0.9530238
-0.3188843,-0.3659473,0.028381832,0.5316136,-0.029455602,0.6087823,0.37593353,0.6090401
-0.12687042,0.40495625,0.087615594,0.22023109,0.7933893,0.2092486,0.8981308,2.0147994
0.18188822,-0.20150763,0.19256398,0.33178192,-0.21823533,-0.10551133,-0.16566047,0.28554872
-0.18041593,0.7208125,0.50613666,1.0638329,-1.2793084,0.6987256,1.0029246,0.6689951
0.95594716,0.6532451,0.3647914,0.3561175,-0.44413126,1.8412607,0.67664087,1.133832
-0.036334753,-0.15387282,0.18456727,0.16861881,0.7734953,0.12439778,-0.40609267,1.203937
1.4493153,0.616167,-0.18621056,0.51250666,0.6428381,1.1357672,-0.6518187,0.14624727
0.46524113,0.11146206,1.4845405,0.1826074,-0.30829054,0.092942,0.45079395,1.047584
0.4847939,1.0158488,-0.48576215,-0.06688945,0.04430437,-0.37386143,0.70133585,0.2951386
-0.09886524,0.4828109,0.11169251,0.15910608,-0.08666326,0.9278808,0.9496056,0.1823386
2.101741,1.3912554,0.86346585,-0.034002066,1.5519025,0.4349394,-0.73646206,0.22920898
1.6414828,1.2593309,-0.052592874,-0.5124883,1.0045824,0.58861315,-0.6743815,0.44514868
-1.1832784,1.0315692,1.666426,1.1454523,0.84204274,-0.2528388,-0.28031698,-0.056595415
0.021765243,0.35354695,0.44605684,0.1633729,0.017721415,-0.5602644,-0.30170986,0.41415697
-0.21633081,1.0328566,0.15488559,1.1169415,0.49039117,-1.1122948,0.680398,0.15524948
-0.18407103,-0.51704717,0.929291,1.3827217,-0.16709894,0.63131225,0.21197028,1.1530092
0.017325405,-0.24704325,0.42965576,0.22352657,0.5467271,-0.40533346,0.19429111,0.41900098
0.2793473,-0.14073421,0.019718084,0.3795895,-0.048968717,0.10624101,-0.446947,0.40946358
0.065338045,0.8776289,-0.2989486,0.14773409,0.9715856,-0.061364226,0.09254355,1.0452831
0.4147023,-0.13427387,-0.13838118,0.61324763,-0.4030133,0.44623595,0.4127071,0.07175398
0.043478686,-0.24232164,0.015552355,-0.07477571,0.27886716,0.009611405,0.3927017,0.5676207
0.49336332,-0.70871884,0.29772192,0.23973393,0.3103142,0.7524208,-0.021165274,0.15690795
0.3734615,0.6153955,-0.08939579,0.064620666,0.89250684,0.13503954,-0.4412422,1.2145379
0.35256758,0.55742097,-0.6961673,0.6604942,0.37958807,0.008069366,0.22382098,1.1741011
0.28559625,1.5012145,1.0405128,-0.23322774,-0.46650285,1.4836202,-0.2973564,0.83206236
2.0136588,1.045801,1.1672436,0.8471805,-1.2103945,-0.31390068,-0.14897287,0.87721777
0.40740824,-0.28848442,0.20616429,0.53682613,-0.3760162,0.11674825,0.003430307,0.23322795
0.025572732,0.72207266,-0.018191116,0.595207,0.8198776,-0.07071317,-0.2511796,0.7344884
0.71580577,1.3265548,-0.024671644,0.5834414,1.287578,-0.52628857,1.7871244,0.735811
0.1893861,0.50850815,0.1536077,-0.23495346,0.5850577,-0.24860162,-0.11798023,0.1740405
-0.33432215,1.0987622,0.6525593,1.6493137,-0.8835279,0.46547136,2.1988242,-0.04596317
0.84573334,0.31575423,-0.4287032,0.5195996,0.2802362,0.7126273,-0.4941526,0.23012117
-0.21632761,-0.071379244,1.7222242,1.1161048,0.2382184,-0.5456925,-0.43865246,0.74887323
0.23252155,0.29107207,0.10978103,1.4725115,-0.4814316,0.64941293,0.61136705,-0.5066553
0.56900525,0.014632881,0.55823576,0.032475233,0.8382144,1.1342653,-0.5288186,-0.066067
0.6047007,0.10281718,0.9716177,0.14255507,-0.7371002,0.56547904,0.4468001,0.72662616
0.52036744,-0.31960022,0.59361136,1.2075571,1.5068874,1.4696312,-0.4269867,0.98254025
-0.47819453,0.2340135,0.16583377,-0.021909565,0.6195662,0.16456579,0.12581518,0.9461643
0.3606552,0.40981838,0.008706257,0.16466789,0.037710488,-0.07240757,-0.517658,0.2223948
0.22474131,0.10589701,-0.05747281,-0.11201154,0.056824744,0.23965998,0.47560906,0.0994209
-0.45090276,1.0023428,0.76795834,1.1534848,-0.0899761,0.42688796,-0.51222765,-0.050770245
0.64022624,-0.24783066,0.1618303,0.45389163,-0.46609357,0.19520977,1.1595163,0.503486
-0.3727215,-0.08809918,0.7871715,0.7686318,0.6922726,1.4149377,-0.1929094,1.4324387
0.56634367,0.405685,0.17418367,1.516773,0.13064584,0.39736524,-0.39148006,-0.044186026
-0.21672449,-0.07923254,-0.0202462,0.6324489,-0.3745158,0.40383986,0.00084733963,0.56412995
0.037155725,-0.2506576,0.20524213,0.40658855,0.21807826,0.23528393,-0.38336074,0.5618622
0.052212663,-0.12621623,0.78806365,1.1003969,1.8005842,0.12470494,-0.76290524,1.3687451
-0.32790545,0.51465714,0.55447364,0.1478917,0.6549488,0.019041702,-0.7707869,0.7098576
-0.18557754,1.9805508,0.03323315,-0.22370662,0.6886403,-0.017748207,0.46624514,0.23229158
0.21829025,-0.004040718,0.81414664,0.1369742,-0.5878959,0.83816653,0.2215984,0.83143306
0.25274542,0.07720038,0.44466567,1.2434361,-0.2963159,0.66640174,-0.5065112,0.22240502
-0.039010704,0.57566446,-0.3743623,1.1698472,0.3512658,0.27117682,1.1977277,0.872416
0.21807787,0.36620504,0.39337552,0.49516904,-0.3920446,-0.27823776,-0.20531759,-0.04820937
0.10122539,0.563953,0.31478488,0.10155191,-0.27682602,0.22777906,-0.32951713,0.09784269
-0.54355747,0.159971,0.72091484,0.7205652,0.29308835,-0.25730225,-0.39050445,0.40093553
0.5831723,0.010043532,-0.28551888,-0.006536782,0.25532,-0.5028621,0.45596677,0.56137013
0.43265298,0.7247449,-0.40268853,1.6410351,-0.7146473,0.59291536,1.6590896,0.10313268
0.536355,0.098382905,-0.102139875,0.60538733,-0.2602466,-0.13951886,0.46134067,0.010574024
0.1728553,0.4300699,0.39898345,0.8468051,-0.59189796,0.6839681,0.31271884,-0.3883415
0.19684257,0.2890761,0.40743917,-0.19388925,0.5800932,-0.008894384,-0.50795704,0.16959782
-0.16494352,0.3216428,0.39278966,-0.40268767,0.2946749,0.056035183,0.091685966,0.24289761
0.9170477,0.8467409,-0.47169393,0.82468176,0.9979679,0.4304448,-0.25939065,0.48873
0.3017229,0.22860587,0.5263501,0.2257204,-0.18363068,-0.57155454,0.15826689,0.86776555
-0.82493347,0.8951469,1.1222978,1.0963502,0.5396454,1.8167348,0.31089833,-0.25399315
0.49745286,-0.1633164,0.19775346,-0.12622228,0.45039073,-0.49265867,0.44336423,0.5723021
-0.04963097,0.11782175,0.33558422,0.75142884,1.1034383,-0.3981753,-0.0011583269,1.2935606
-0.066600755,1.1904761,1.3755611,0.7342453,0.21167564,0.13211961,0.89240754,-0.62539905
1.4599427,-0.26922208,0.253095,-0.53698426,1.130395,0.32515448,0.6590845,0.35124785
0.61058563,0.74870336,0.6347835,-0.34152293,0.20683938,0.34822223,1.2620511,-0.3637883
1.073166,1.1677281,1.0404582,0.26962826,-0.3444159,0.19515285,0.78283834,-0.613452
0.43061334,0.036485165,-0.22274959,0.36086804,-0.43964386,0.75220454,1.0576954,0.3821263
-0.21363947,0.19453132,1.1796358,1.0769986,1.7759435,-0.20819594,-0.065427035,0.25188634
-0.11382605,1.2008495,1.9421153,-0.5042849,-0.6040466,0.43861726,1.1062508,1.2288439
0.28953266,0.13506185,-0.1856262,-0.15813836,-0.15372244,-0.08583515,0.2505958,0.37271807
0.36429897,0.5581225,-0.051926374,0.0065058265,-0.046659857,-0.5245436,0.644127,1.0895231
0.51298064,0.8422752,-0.4547779,-0.2665921,0.17233407,-0.35664228,0.3681621,0.77238286
0.33872688,0.8704273,0.05212029,0.32071844,0.8541012,0.30179307,-0.40261555,-0.043466248
0.41562575,-0.53627914,0.3328515,0.54241246,-0.101608336,1.311155,0.7435946,0.32865137
0.37589815,-0.09906703,1.8322384,0.00255996,0.66854477,0.66965115,1.4640622,1.1485865
-0.21938662,0.0265764,0.12307436,1.2424557,0.39187458,0.0921974,0.61600965,1.2664939
-0.18300137,0.11259763,0.16408667,0.80583745,-0.09368403,-0.26899174,-0.019518202,0.37865463
-0.48857337,0.9538364,0.36904538,-0.1288831,0.19385394,0.45747948,0.010346495,0.71164846
-0.03935023,0.25960922,0.27589715,-0.19379228,-0.21122293,-0.091480546,0.2244459,0.47979867
0.6069928,0.769902,1.2145104,-1.2079422,1.1961029,0.38438243,0.9450363,0.25756449
0.27313396,0.4399608,-0.16643894,1.1080858,0.37462938,1.0684335,-0.5822582,0.3968122
0.4961236,0.08343312,0.5296381,1.1160855,0.19267827,-1.049579,0.115804374,0.681234
0.028791107,-0.054660976,-0.00062404945,0.3324304,-0.028239518,0.25400615,-0.28276348,0.49152762
0.04354307,1.8382432,0.18176985,-0.34107202,1.1029875,0.22239353,0.69851553,-0.02172973
-0.38018876,0.24986503,0.17738083,1.2575386,-0.16123657,0.539675,0.48006397,0.25986093
0.35034698,-0.14659432,0.5255524,1.5668092,0.60222894,0.01109615,-0.5787184,0.407085
0.19296524,0.7008076,-0.37064755,0.7913695,-0.04039356,0.1543296,0.70429945,0.22436151
0.15568374,0.51911896,-0.21632218,0.9478413,0.18278848,0.11642794,-0.4695441,0.3977583
0.4886866,0.08500543,0.07476964,1.2137365,-0.36419362,-0.4102478,0.010542564,0.27586427
0.25531763,-0.2512642,-0.082396396,0.023559302,0.3244445,0.13630751,0.38875037,0.85676694
0.36737907,-0.036072254,-0.056593157,-0.007832214,0.31854975,0.24494243,0.72483665,0.028308343
-0.10503472,0.49439323,0.3702052,1.7805588,-0.64724874,0.93264383,0.82036304,0.3113204
1.0516093,1.236261,-0.15153895,0.16505075,-0.21206903,-0.98430496,0.47779715,0.008764744
1.3555927,-0.22681856,0.3782189,-0.061704934,1.2450178,0.79773176,0.6927973,0.68924624
-0.03092809,0.52257496,0.7190554,-0.17746139,-0.54569674,-0.21787529,0.43699586,0.15253502
0.51675725,0.5159846,-0.38590932,0.78865665,0.0731515,0.26820752,-0.18979172,0.47068065
0.08434449,0.13469133,1.0750049,0.046717137,0.11898762,-0.7153333,0.70396745,0.25158787
0.498448,1.0424327,0.5165911,0.38139552,0.61841875,-0.2760552,-0.3462039,1.3588574
1.0923102,-0.7471434,0.5575681,0.5519439,0.37649304,0.019088984,1.5070412,0.26803517
0.12664673,-0.42180005,0.20561515,0.2808954,-0.033305943,-0.0004042983,-0.34116474,0.50413114
-0.16038543,0.084073424,0.1751847,0.90262866,-0.11407903,0.07649543,-0.17154855,0.20232716
0.8332871,0.99338865,0.3475982,1.1480715,-0.74091506,0.064626575,-0.2782226,-0.27941066
0.0050942004,-0.28390127,0.490094,0.22882666,0.769316,0.110269174,0.04822873,0.4498819
0.7326535,0.13320541,0.2402622,0.37537557,0.66843486,0.7159662,-0.27746707,0.20363154
0.6325877,1.5985874,-0.25757724,1.6054024,1.1789216,0.04557246,0.8576288,0.102756396
1.8666155,0.9830799,1.8483229,-0.009105951,0.70517397,0.73000294,0.64930737,-0.47879228
0.25087598,-0.08854142,-0.15143302,0.24169567,0.14110194,0.65992737,1.0092126,0.68219906
-0.44264352,-0.19766074,1.5687995,0.57000923,1.0531472,0.2581926,-0.2892619,0.6646826
-0.16537356,0.78300166,0.5229923,-0.6357438,0.03974116,0.25904226,-0.22682768,0.37523693
-1.0830774,3.0,1.7643275,-0.0076747537,-0.33205485,1.3788321,-0.065887526,0.59607136
0.54339004,0.0382863,0.34113988,1.2395471,-1.0208995,0.6228291,0.73104393,-0.13853905
0.1819936,0.73318595,-0.40255523,0.7735206,0.9194935,-0.22988792,0.95799136,0.23115173
0.22123271,1.1065606,1.0826807,-0.20870161,1.0509505,0.3618006,1.7223785,2.3903818
0.5275024,0.3640595,-0.31205747,0.750369,-0.13301554,0.33166692,-0.5078294,0.35189924
-0.18520746,1.3243599,0.7554197,-0.4193546,-0.022015661,0.72468203,0.27905133,0.61724275
0.102396816,-0.009392336,-0.02237224,-0.23947765,0.19391395,0.04356862,-0.04890936,0.40447032
0.13553777,0.13894549,0.28049728,0.8524193,-0.55500305,-0.04819864,-0.15597421,0.5700949
0.5051821,0.51009494,-0.29963747,0.41193813,0.43922728,0.22446856,-0.3212805,0.6115342
-0.5183384,2.4290576,1.4154181,-0.050519288,0.97841275,0.87727916,0.398516,0.48441204
-0.28671804,-0.24426264,0.639448,1.408682,0.03170836,0.16392456,-0.059777196,0.30294952
-0.2961089,0.9232193,0.90328753,0.4219852,0.040000677,2.0022457,0.8419695,0.7556485
1.3896997,0.26944184,0.44857922,-0.6341599,0.8923424,0.24484712,0.24286044,1.778719
0.8477117,0.08117694,0.6179819,-0.23730999,0.40423113,-0.5018231,0.42963505,0.38888827
0.19299598,-0.08037762,-0.17276494,0.46719843,-0.3537288,0.44651243,0.5206793,0.24085017
1.0373378,0.46668574,0.28689897,0.39116028,0.5797508,0.2932142,-1.0651133,0.2137188
-0.1756049,1.2134857,0.19870406,0.7179157,0.9688764,-0.21578598,0.46281806,1.3091018
0.15661356,0.6715777,-0.2935608,0.19230226,0.5787108,-0.35418773,0.08245206,0.6618679
-0.2022256,-0.32327563,1.0064733,1.0030601,0.00090146065,-0.2942201,0.39066857,0.30128777
1.1558472,-0.3722203,0.34967825,0.9376762,0.6062511,-0.4864895,1.6142144,0.15659457
0.21270044,-0.10348076,-0.06840739,0.35264742,-0.17811018,0.036034815,0.06672181,0.45077044
0.92208105,2.4822378,1.266077,0.6973618,0.47245735,-0.5417006,1.1904294,-0.45779774
-0.02098882,-0.6990186,0.35374057,0.90181255,0.07655458,0.2907018,-0.18254077,0.7035532
-0.37526298,1.0271659,0.34715265,0.28957564,-0.18538111,-0.09839912,0.4880768,0.25504476
1.338494,0.82902396,0.1790369,-0.5328209,0.8934815,0.9219175,-0.5633738,0.38840377
1.6260307,0.9602382,0.85563034,0.8638115,-1.0335138,0.42956102,0.2790956,0.21437854
0.44715738,1.4136375,0.63277787,-0.6998639,-0.3241827,0.1017544,0.04878243,0.108149126
0.101118475,0.028285831,0.14060758,0.25144684,-0.23425092,-0.026886739,0.19165961,0.03672702
0.5584064,0.025243223,0.035129435,0.053840183,0.122808754,0.44465247,-0.17579277,0.16340825
0.22570756,0.512546,0.25787094,0.7915444,0.67953503,1.4672183,0.60010666,2.945642
0.8310597,0.26601037,0.24471974,-0.29859892,0.37927654,0.40973684,-0.09004038,0.008988734
0.6505898,1.0893365,-0.8259012,0.43700802,-0.691985,0.62559867,0.87496746,1.6806331
-0.15494666,1.0230958,0.5298656,-0.69618934,-0.2215577,0.39225394,0.66541916,1.0179238
0.56548256,0.92774415,0.20117263,0.784837,0.64372265,-0.42619032,1.0817046,1.0245926
0.23793982,0.20363781,0.38704202,-0.022157058,-0.6510933,0.090729594,0.24191359,1.39452
0.70007706,0.3196569,0.5057554,0.84964347,-1.1616347,0.46662074,0.30056283,0.29690066
-0.12777631,0.50311583,0.32672805,0.1989416,-0.21160305,-0.6293537,0.84672403,0.72064215
-0.23653173,-0.82605463,1.1546801,1.2077273,0.48414755,0.6484961,0.50928044,0.93925524
0.33685404,-0.6858708,0.14075069,0.30449694,0.057898074,0.5172605,-0.16802825,0.61522555
0.15897337,-0.17674825,-0.0008957684,1.102234,-0.43472093,0.301638,0.2838108,0.21744049
-0.2986402,-0.25037837,0.14179644,0.5852581,0.3174713,0.46005806,0.4340757,1.2420843
0.22182852,0.22957647,-0.16047136,0.86493874,1.0672303,-0.3474399,1.0545704,0.24451284
0.1397573,-0.029495537,0.23929825,0.7967522,0.28162187,-0.114355884,-0.30483112,0.3009525
0.3793388,0.5789126,-0.3969711,-0.6081801,0.32639813,0.75902784,0.8079115,0.96188205
0.38205853,0.33468175,-0.1762579,-0.07101895,0.16673905,-0.49287045,0.57284117,0.5507918
0.427422,0.48536873,0.20799565,-0.18427841,0.5976975,0.6466042,-0.6165514,1.0629903
0.34023795,1.4842322,1.0354658,2.2938147,-0.2912957,0.2680342,0.1040808,0.60007834
-0.30546302,0.69553477,0.20634311,1.0486137,-0.70931476,0.93009794,0.4200385,0.10434386
0.3264102,-0.9953288,0.81771874,0.50864005,1.3331275,0.9249853,-0.124466844,0.3070709
-0.60506475,0.3049154,0.749138,0.4525214,0.73537517,-0.11982518,0.34890938,-0.1164982
0.33607227,0.8371781,0.7730105,0.040311635,-0.87188345,0.047499612,-0.013859004,0.19088472
0.24931261,-0.016069174,0.13005438,0.15224871,0.61817366,-0.48321497,0.4048763,0.22037464
-0.2239891,-0.044718355,0.4554385,0.13533303,0.20768158,-0.23287432,-0.09663931,0.4561187
0.69200766,-0.75079304,0.011490054,0.05649191,0.51687646,0.2952314,0.20428805,0.21246922
0.24357867,0.92586726,-0.38312954,0.73028576,0.15550572,0.15927777,-0.11233403,0.61536825
0.111261874,-0.25722012,-0.041873056,0.37425423,-0.15850505,0.5075143,0.26221472,0.3085511
0.12594149,0.046953484,-0.46710312,0.664253,-0.044961065,0.34589633,0.25337368,0.5631203
0.81407,1.1157855,-0.30181628,-0.09646124,0.6971842,-0.12112399,1.6105871,-0.14403892
-0.7943514,-0.32337758,1.2941349,1.3110738,0.32938874,-0.15090083,0.3460531,0.8245631
0.66262317,-0.29896495,0.23375687,0.2208183,0.06447631,0.038775086,0.7605157,0.19231318
1.6006544,0.8319464,-0.6477008,0.7951931,-0.08578682,-0.3256592,1.8641305,0.5133745
0.7649168,1.6400869,-0.08575423,-0.1184898,0.17085093,-0.10340345,-0.12964734,0.07536953
-0.031098396,0.43479985,-0.07771838,0.12807576,1.4598542,0.036500823,1.0062494,0.3047072
0.5056286,0.30255,-0.33114964,-0.32897395,0.8594208,-0.22534952,0.6813359,0.94743085
2.1006331,0.51540333,0.6930951,-0.4001179,0.698912,0.31061232,0.0039070845,-0.17667498
0.469436,1.3839846,1.9109781,-0.6565113,-1.2610769,-0.4476343,1.2318468,0.71868366
1.1574078,0.2759388,0.9029244,-0.21832901,0.5331283,0.6714212,0.046546616,0.46158564
-0.31484914,0.9843281,0.6530119,0.22694932,-0.48925617,0.51283157,-0.66015035,0.58380675
0.3068078,0.18395957,-0.21244544,1.1694794,-0.29411542,0.32799435,0.04904727,0.123692125
-0.7873843,0.5450373,1.0803382,1.7066625,1.0438404,-0.44450563,-0.18273336,0.23178509
0.8541761,1.1685928,1.037622,-0.40692896,0.2017349,0.9002347,2.023602,0.32118052
0.7292452,0.114551276,0.7897457,0.4192297,0.89672834,-0.08796322,0.14597297,-0.32483968
-0.5398134,0.8595885,1.1495076,-0.040011853,0.5546776,0.50092864,-0.7249092,0.43683517
1.9766078,-0.6565167,1.2349839,1.7359917,-0.35553253,0.3551116,1.066555,-0.051022053
0.7728877,-0.5323914,0.13309877,-0.04617405,-0.11848146,0.4637923,1.0038584,0.41635382
0.26229975,-0.45735472,0.6274765,0.08707699,1.8133078,1.4656644,0.37295642,0.5687267
-0.6950544,-0.64593434,0.7941479,1.6486318,1.3246031,0.8155061,0.46972618,0.280862
1.3745637,0.29834485,0.30641642,1.1700624,0.66623616,-0.006986201,1.0721267,0.07414356
0.9022953,-0.52929896,0.5295949,-0.051676467,0.2452322,0.33206904,1.0540396,0.19411276
-0.05717528,1.3490554,1.9088342,-0.70561785,0.17595917,0.24221319,1.1338601,0.5070761
1.7512169,0.059693992,0.7437201,0.5519123,-0.36404866,1.0565583,-0.1542036,0.25879726
0.3167807,0.7417716,0.1805121,0.8513266,-0.6167065,0.7029838,0.7154504,0.51803064
0.56808174,0.11960539,0.16500172,2.2212105,-0.17002583,0.44015735,0.215129,0.15761238
0.078483194,-0.09376241,0.0085879285,0.10765354,-0.05506912,0.15969302,0.2871245,0.145899
-0.6116203,-0.0976655,0.47167856,0.94551927,0.38623196,0.2595262,0.8983838,0.50075656
-0.80564404,0.55781335,0.8071456,0.5465205,0.0345881,0.12352092,-0.046664968,0.13776205
0.47323072,0.16097543,0.20576282,1.36388,-0.34903157,0.8634426,1.173484,-0.5697248
-0.51909906,1.8816552,-0.14841305,0.011741415,0.8970114,-0.15390235,1.0057049,1.3777766
-1.1956598,1.6126267,0.98746717,0.41547784,0.765909,-0.20993033,0.86172247,0.37026972
0.06800309,1.1161809,0.34652922,-0.30723482,-0.27275184,0.4681524,-0.43366015,0.1982282
0.23349112,1.1425278,0.66828984,-0.61492556,0.51942444,0.25602645,0.16958499,-0.3035334
0.44090748,0.38784114,0.4683339,-0.0748449,0.9065161,1.2950151,-0.18163042,0.06297377
-0.17887191,0.48533002,0.49479997,0.36648375,-0.23774172,0.22517563,0.029232062,-0.16917825
0.11478947,-0.42533535,0.3914482,1.3048556,-0.16292906,-0.14379352,-0.058638252,0.42208686
0.35769576,-0.28202915,0.055896096,-0.14309664,-0.26009074,0.10633065,0.16382459,0.48624164
0.20737831,-0.63034344,0.60318244,-0.027167276,1.1480528,0.45970732,-0.41248608,0.18225144
0.7380001,-0.70211333,0.30488443,-0.13107088,1.1099555,0.24766874,0.09950411,0.66697836
0.24117123,-0.15488923,0.7207973,0.2501337,0.6926312,1.383229,0.12725593,0.90891296
0.2316452,0.20633593,-0.089133926,-0.2248585,0.4756402,-0.3208972,0.21772148,0.7443405
0.1059749,-0.5951561,0.5942285,-0.088415824,0.24546751,0.2161136,-0.020460755,0.82832146
-0.109895445,0.476268,0.3138128,-0.079147965,-0.47304514,0.36373326,-0.22744223,0.34997776
0.800133,-0.6144188,0.43508315,-0.04748927,0.9694474,0.2215696,0.16397196,0.06775664
0.8052949,0.32320416,0.66210324,0.95415133,-0.34996337,1.6793511,0.2799214,0.5862307
0.7199279,0.09494999,1.0566483,-0.06911892,-0.35981685,-0.7119461,0.03901884,0.8633002
2.0352268,-0.14273578,0.79215974,0.1708563,0.77603126,0.72610116,-0.5797928,0.25929904
-0.31526756,1.0724136,-0.0077245524,1.7308168,1.1318167,-0.20948316,-0.010821879,1.2863638
0.05653512,0.09183857,0.5858613,-0.16347992,0.23707914,0.040095977,0.3204119,1.3213298
0.8298709,0.2603591,1.2096647,-0.0034244433,-0.42838335,-0.43175608,2.4804087,1.9135045
0.21137172,-0.6744856,1.2936089,0.82834494,0.072431475,-0.35564607,0.8302703,0.49083653
-0.6400092,-0.018041879,0.44662672,0.68132764,0.081901446,1.2905245,0.59577394,0.7562425
0.20685983,0.3943644,0.3925566,0.5840166,-0.2586009,0.6935673,0.69479406,-0.6110704
0.7341385,-0.788303,0.85981333,0.91812724,0.4530459,-0.23570521,-0.10655211,0.78749156
0.020225447,-0.07300237,0.22455944,0.41784328,0.10930431,-0.14410746,-0.23701774,0.8042259
-0.10199509,0.7961076,-0.13577536,-0.08330406,-0.68009716,0.27765924,0.62073946,0.5673448
-0.18052295,0.827143,0.2793427,0.107479095,0.79206955,0.49741778,-0.38376227,0.79336166
