time,a1,a2,a3,a4,a5,a6,a7,a8
0.07297605,0.5023332,0.06805935,0.6183604,0.29445976,-0.09656916,0.7163321,0.34963888,0.39738458
0.14686966,0.23778093,0.14468977,0.27024046,0.28397337,0.34624696,0.3512884,-0.07616757,0.24342477
0.48361138,0.5207533,0.1825782,0.45558733,0.58037513,0.0821928,0.41845736,-0.03401199,0.4395457
0.17563719,0.39834714,0.075638376,0.705634,0.16882487,-0.047095895,0.51416105,0.38500068,0.55475044
-0.38135293,0.65681636,0.5266974,1.445509,0.58153665,1.0308052,1.8358943,0.8412415,0.2854529
0.370184,0.28060952,0.24464557,0.35579947,0.33536616,0.015355464,0.37082508,0.015384048,0.3914654
0.25762698,0.6256304,-0.077482894,0.8071281,0.3863102,-0.035262085,0.70394367,0.37224677,0.44119692
1.3125733,0.46767402,0.51263946,0.9772884,0.03910838,0.46515232,-0.03717459,1.1279811,1.3290639
-0.008914273,0.23991115,0.008260019,0.5231975,0.25359967,0.29501396,0.41022614,0.0649562,0.29189718
0.38237718,0.4853265,0.035014335,0.40998438,0.412698,0.009876892,0.39302623,0.05552441,0.33010402
0.048909344,0.42665008,-0.38516408,0.48621193,0.09078185,0.6415436,0.3970774,0.26439476,0.48784488
-0.7354084,0.6963496,-0.4554876,0.96844107,0.17212948,0.83453643,1.5224284,0.8372295,0.3810618
0.6012017,0.84232974,0.10157335,1.1289833,0.8858663,0.2791973,0.53738964,0.03697078,0.39774737
0.14774476,0.2743339,0.033763606,0.41657612,0.1861935,0.5908653,0.18883064,-0.019699581,0.4188491
0.0473829,0.21756753,0.09800934,0.35982072,0.3614824,0.36475044,0.3917843,-0.128228,0.059041627
0.24769431,0.7942288,-0.13939404,1.1078943,0.30765817,1.2073416,0.6619659,0.6130607,0.9249178
0.073155314,0.22982338,0.19166303,0.3754873,0.38452327,0.32375032,0.3629982,-0.1175645,0.24063213
0.28101057,0.42962712,0.055635687,0.68326753,0.46603945,0.23111355,0.28942448,0.0025812387,0.57562286
0.8783166,0.5457165,0.27929708,0.6592249,0.5544867,0.014749374,0.25469068,0.17613998,0.5637326
-0.2662621,0.88561034,-0.20110193,1.3939924,0.6656439,1.4772346,1.2957151,0.5551404,0.5801386
1.0343845,0.98408675,0.37574866,1.6756599,1.1502557,0.50204957,0.47278795,0.30884522,0.6940726
0.7149746,0.47972196,0.21532544,0.44377676,0.05813162,0.53013885,0.2023804,0.60650957,1.0619711
0.26339024,0.52941895,-0.30892,0.47189072,0.2500867,0.53884155,0.17561468,0.07373972,0.6372206
-0.1956541,0.4767904,0.102607474,0.7706037,0.073549695,0.34305462,1.0021887,0.5111972,0.46275747
0.28154844,0.94271135,0.106613725,1.0026041,0.5670174,-0.1573042,1.0328418,0.61172044,0.71518695
0.79473585,0.733286,0.3640092,1.0310456,0.4587833,-0.03036457,0.5049682,0.5741217,0.9737605
-0.0069664456,0.59898734,-0.048516788,0.69227475,0.38183105,0.41854987,0.87113255,0.43322954,0.5304787
0.23882358,0.3109077,0.73050886,0.86058277,0.75719947,0.28776392,0.853568,0.17292887,0.11929887
0.8960765,0.72463095,-0.002710525,0.83937526,0.4818346,0.164836,0.29270822,0.46650484,0.8763335
-0.21339887,0.61101615,0.30117473,1.1475519,0.65122044,0.5699208,1.2478403,0.35688275,0.14987728
-0.051966127,1.0988176,0.16117224,1.5896255,1.1275994,1.9778515,1.5355601,0.47565976,0.48539394
0.57269984,0.20420831,0.79124165,0.34539142,0.7514477,0.73478687,0.54997385,-0.1030432,0.05612664
-0.14776726,0.60637975,0.4918261,1.0842516,0.9985166,0.6881585,1.4742659,0.136897,-0.09923418
0.17323068,0.3715773,0.39390984,0.68222755,0.25574902,1.3275849,0.92299896,0.6799407,0.79787767
0.4946363,0.64190483,-0.17279172,0.7590115,0.30748403,0.120662555,0.2883455,0.33535537,0.6862241
0.8163264,0.3243768,0.24195471,0.4827139,0.15461855,0.8315676,0.07738702,0.4760492,0.8577882
0.42005014,0.5500421,-0.0883079,0.69483525,0.2943158,0.6106262,0.43890813,0.35874632,0.74670064
0.37877706,0.5956028,0.043257255,0.41626656,0.32794037,-8.113682e-06,0.4998206,0.3943164,0.625389
0.42334837,0.694204,0.8882417,0.97974956,0.7433882,0.46035233,1.421393,0.63780975,0.37310806
0.15448362,0.48777393,-0.20171201,0.42322665,0.15740791,0.33676887,0.24892679,0.13693959,0.543666
0.22787064,0.27025032,0.34070364,0.30154046,0.38263372,-0.04795401,0.6023071,0.17372921,0.16714737
0.33288512,0.6677543,1.2270778,1.4462597,1.2684747,1.3776972,1.6203593,0.52580273,0.1711477
1.0928608,0.6186266,0.6680813,0.6937365,0.982028,-0.078552745,0.6056604,0.16180936,0.40280956
0.23343411,0.28086138,0.31615555,0.30101526,0.48784837,0.5841601,0.44664133,-0.12143879,0.16131048
0.2852337,0.6478803,-0.20039725,1.0084217,0.14937456,0.84982926,0.7011417,0.82686794,0.9031379
0.3254625,0.38390675,0.15956226,0.34613723,0.38420525,0.31828827,0.4677626,0.19564348,0.5190468
0.14390074,0.45175296,0.2459332,0.51303667,0.20361696,-0.05122053,0.747958,0.3787966,0.43176687
0.3130734,0.41928825,0.28935832,0.7905251,0.84320575,0.92820096,0.37184742,-0.19896314,0.13903823
0.6611861,0.41804338,0.8786014,0.9260143,0.2757417,1.7274113,0.82891595,1.1562676,1.1406541
0.109813735,0.33725643,0.48196647,0.7221444,0.3199409,1.2580411,0.8972153,0.48044124,0.64135396
-0.51134425,0.95200074,-0.0067319814,1.3592625,0.21195976,0.23003122,2.031501,1.2315326,0.4413724
1.1106519,0.84547913,0.40490878,1.1599116,1.411528,0.86555994,0.29286057,-0.06801844,0.5171169
0.6756328,1.0391175,0.48706695,1.2545267,1.0540612,-0.06799135,1.2570146,0.57249737,0.636153
0.3157038,0.7028339,0.1534603,1.0038438,0.71862024,-0.12228962,0.7527747,0.15477109,0.271358
1.1238664,0.70475435,-0.033331238,0.8109045,0.22731103,0.89827543,-0.080008216,0.74690104,1.2458845
0.6451858,0.6564939,-0.074703716,0.91427124,0.6849507,0.5566267,0.107855946,-0.030998722,0.47329748
0.014702097,0.3059402,0.41571116,0.58827007,0.3995206,0.24187005,0.8162824,0.23418462,0.28003207
1.0595065,0.76754665,0.5525532,1.1360643,1.3562515,1.5146445,0.45658332,-0.04684656,0.40124688
0.07337906,0.52572834,0.029629987,0.4908745,0.31829327,-0.12603241,0.82735324,0.36214364,0.34107536
-0.034109045,0.18310292,0.1392214,0.39533472,0.4644396,0.6022136,0.6974069,0.23586231,0.26285094
0.8412102,0.49107358,0.5135393,0.8854921,0.5100024,0.63799584,0.34859708,0.3598284,0.7238003
0.036403418,0.19434561,0.1590732,0.33999255,0.3747295,0.40551376,0.5264028,0.0843669,0.23114318
0.53884506,0.356135,0.33962196,0.57028383,0.57551867,0.029040579,0.31275028,-0.05081638,0.29826552
0.55769724,0.93474495,-0.32570225,1.2835611,0.45695308,0.9666678,0.33603764,0.55413795,0.9702928
0.51494795,0.2930091,0.7312051,0.35051093,0.5081485,0.92417485,0.7416653,0.35988688,0.56220007
0.76077646,0.63151395,0.41347587,0.9565342,1.231446,0.92861205,0.33182797,-0.3265762,0.07898617
0.2563835,0.3071165,0.21429965,0.81708616,0.5489102,0.21027683,0.26341912,-0.04388023,0.38725364
0.6279812,0.2975235,0.5499129,0.38231713,0.6302654,0.19228764,0.4019436,0.07561511,0.2538799
-0.072790235,0.81382406,-0.4602782,1.0606431,0.2637649,0.52226853,0.8180594,0.62597144,0.6435329
0.90193015,0.31231487,0.53989464,0.57491684,-0.004340293,1.1144724,0.22455364,0.9330156,1.291759
0.36756533,0.26119608,0.7071622,0.5541624,0.49806237,1.2889587,0.88697284,0.42227063,0.5200619
0.9599127,0.3291657,0.41027626,0.4402449,0.77636164,0.52674013,0.16630918,0.017129257,0.34474474
0.2630767,0.8353741,-0.08499009,0.9388929,0.79811406,0.21700801,0.9058308,0.33801374,0.51695156
0.14612675,0.69595337,-0.21835199,0.726391,0.5456643,0.2411873,0.65491587,0.09208897,0.39999744
0.89905816,0.95225716,0.5077985,1.6847558,1.056194,-0.2679939,0.72847235,0.34899363,0.5292548
0.38395014,0.5461836,0.3276069,0.9033966,0.9505474,0.007306628,0.713233,-0.08634721,0.12003433
-0.015716087,0.93732595,-0.35243332,1.0303106,0.44912243,0.39997086,1.0904037,0.7219324,0.7735084
0.5148162,0.5693588,0.48404208,0.78298134,1.0046341,0.18858103,0.6776863,-0.21563667,0.051301576
0.14149573,0.52818954,-0.1507504,0.59213555,0.12677793,0.2952519,0.362897,0.23090288,0.61466557
0.115449324,0.2734013,0.36889473,0.40144655,0.13245949,0.69984466,0.8506452,0.6475245,0.6244315
1.2296382,0.34960413,0.813177,0.5473103,0.68293923,0.5914442,0.25367638,0.38542894,0.5466193
0.15235579,0.61378443,-0.4705892,0.74991137,0.24052079,0.4844659,0.4668013,0.31196344,0.6442137
0.270935,0.23033798,0.15118304,0.11986002,0.26639754,0.1429164,0.30570415,-0.07208866,0.21891463
-0.10287686,0.4927512,1.032564,1.2083673,0.44143507,0.05742421,1.7688828,0.91444516,0.34214288
0.108073786,0.2069196,0.18552068,0.3133188,0.29278767,0.86143917,0.6115121,0.23418632,0.30795377
0.3302557,0.37949893,0.06968212,0.3431321,0.42403483,0.3289794,0.2630966,-0.15302022,0.3814818
0.26864332,0.70014787,-0.12399501,0.87636983,0.487557,0.6243052,0.6057877,0.2264139,0.6601713
0.45382842,0.59418464,0.4968569,1.0846146,0.18231642,0.26818284,0.77931243,0.8456744,1.0379599
0.4722779,0.37039995,0.12701762,0.25083134,0.45022106,0.31818613,0.31451437,0.06961636,0.4036587
0.067973055,0.2774931,-0.08375861,0.49424314,0.099498495,0.4011794,0.29538658,0.18469974,0.46152613
1.0743878,0.6329282,0.09516787,0.7580293,0.3422931,0.74653786,-0.15713769,0.42939207,1.0179002
0.6409159,0.43019056,0.23809049,0.38049966,0.26151687,0.85165185,0.4571996,0.65740705,0.85273623
0.067524135,0.38033834,0.011353025,0.50349987,0.51742065,0.675634,0.54507095,0.12914422,0.3464407
0.8980703,0.440991,0.3410053,0.6751618,0.18326356,0.7311141,0.04923824,0.50321364,0.95301425
0.5950774,0.50771844,0.17816636,0.78308016,-0.29209083,0.8857728,0.42085534,1.1849325,1.4725584
0.7176177,0.30378902,0.57142276,0.59905547,-0.015281664,0.6566828,0.31735334,0.8792095,1.1954824
0.16955742,0.43631235,0.24191967,0.5711336,0.8708949,0.87605304,0.7114581,-0.056670643,-0.008653387
0.8413015,0.4916416,0.039179552,0.4997496,0.37844512,1.157779,-0.121474184,0.18537468,0.92681265
0.5155792,0.41932127,0.56891656,0.4521701,0.7321503,-0.028983315,0.7487972,0.0790928,0.06360629
-0.20639402,0.63410175,-0.37792277,0.9099629,0.29283616,0.45384267,0.78981805,0.31627315,0.43547252
0.8403541,0.4349732,0.9108903,0.7277597,1.2262945,0.15032127,0.80150753,-0.09414493,-0.041872695
0.651825,0.55264896,-0.11797302,0.72238725,0.11111215,0.89686805,0.080800004,0.56432045,0.9703988
-0.19651404,0.71429384,-0.17910752,0.7676297,0.37028775,0.39174446,1.1060346,0.46828535,0.37809774
0.2733021,0.7300836,0.1280716,1.2034737,0.6796002,0.06492281,0.8877473,0.35990423,0.6054384
0.6396619,0.5164236,0.4610268,0.64682317,0.8441073,0.059012502,0.5385907,-0.13234992,0.17479569
0.5404152,0.31379554,0.72114843,0.46936613,0.7992362,0.7816262,0.41214165,-0.31327552,0.17259932
0.022835325,1.1430228,-0.3620217,1.3958412,0.9546519,1.2242303,1.1750377,0.20826948,0.36457518
0.2787473,0.5810737,0.7231355,1.1158353,-0.19387239,0.798794,1.2813988,1.5680194,1.2721846
0.82603437,0.8402759,-0.08705621,1.3788185,0.46211615,0.82540953,0.28132,0.7800529,1.0854363
0.089975454,0.878279,-0.37910137,1.5960972,0.28310972,1.0832138,0.85596913,0.8243774,0.9319738
0.22299144,0.60579133,-0.19815296,0.82390475,0.5778882,0.51039505,0.43371564,-0.0742781,0.30648202
0.12102219,0.42394415,-0.26752874,0.6847584,0.08937977,0.5017768,0.29632777,0.2821282,0.5743258
0.33868638,0.14576778,0.9908273,0.58937687,0.2546549,0.7730937,0.8143036,0.5445056,0.59715325
0.2707567,0.5980228,0.14273098,1.1826551,0.23358515,1.5421226,0.7920826,0.89579344,0.86855245
0.39127138,0.6374819,-0.04150513,0.70242995,0.6496239,0.8815584,0.47250944,0.04287848,0.507066
0.022563692,0.30745637,-0.01538866,0.5299898,0.33904478,0.6739567,0.48688984,0.051630303,0.23143506
0.19212604,0.30587575,-0.07534278,0.2223263,0.1221317,0.2679805,0.25784966,0.075928956,0.4466549
0.40284568,0.40811026,0.3718863,0.525195,0.67147964,-0.07461138,0.5830497,-0.017630264,0.30523428
0.19681048,0.366862,0.12971956,0.58031625,0.48179987,0.8915448,0.34653383,-0.018677995,0.41569635
0.85371876,0.6147542,0.5465239,1.0669332,1.1940047,0.44561777,0.6116847,-0.12090924,0.04094488
0.7723589,0.48688704,0.7131935,0.80377537,0.42219332,1.2594866,0.6231041,0.70546806,0.82792604
0.42650402,0.8986645,-0.096906215,1.0433642,0.8937357,0.38497975,0.7348858,0.07747862,0.58040476
0.90746593,0.7158865,0.6939706,1.2210113,1.5060502,1.3705579,0.5949328,-0.2070548,0.0012560487
1.4935092,0.7038537,0.36228988,0.9476513,0.050146468,0.5928387,-0.0224699,1.3766825,1.8567238
-0.25095934,0.5485158,-0.5420623,0.97421724,0.07843997,1.2404673,0.73136055,0.6221616,0.5961001
0.62980646,0.5531218,0.18248084,0.5238977,0.14265618,-0.0953435,0.53118336,0.804924,0.7448139
0.017985776,0.5914207,-0.3328621,0.8063336,0.4095014,1.32656,0.64541525,0.27111015,0.4079478
-0.14874656,0.6088742,0.0937263,1.2162292,0.69526684,1.1211964,1.0106704,0.22113574,0.2130906
0.1106638,0.43322316,-0.16497254,0.4144939,0.26839894,0.55894095,0.37485316,0.081979275,0.46987545
1.5595866,0.85030806,0.45798627,1.0458195,0.7286815,0.45191687,0.15226445,0.74150336,1.3084865
-0.002656173,0.50697017,0.16077495,0.903997,0.852222,0.96935666,0.9146952,-0.051143028,0.13119909
0.3220683,0.66171634,0.22816455,0.8606496,0.8053144,-0.046605512,0.69396615,-0.012484878,0.31710026
0.25822413,0.24771036,0.44491273,0.4154573,0.6357152,0.41055807,0.43060303,-0.24443744,0.075908944
0.0026541576,0.56489706,0.35688606,1.0287049,0.16868807,0.051063307,1.2867899,0.90625536,0.6512791
0.10901036,0.27271366,0.68769497,0.53350186,0.060297698,0.40874186,1.02354,0.72981966,0.54014087
0.007053539,0.6208968,-0.11243545,0.7328648,0.101609424,0.28221467,0.9045784,0.7023479,0.66013634
0.5395053,0.15276635,0.7343413,0.44979072,0.37284753,0.71808124,0.33413973,0.12601575,0.48364478
0.24707453,0.58602786,0.6858539,1.1139064,0.9048508,1.7643796,1.178628,0.40020964,0.43814152
0.97484225,0.50189567,0.3189157,0.7162874,0.11632862,0.8632633,0.17973778,0.99178064,1.4000072
0.8317418,0.2629078,0.45455107,0.22875233,0.5444728,0.49837285,0.18673183,-0.042198956,0.32233167
0.47940657,0.49141178,0.42393482,0.5891931,0.2531711,0.5118196,0.8179711,0.49692044,0.6175021
-0.10319233,0.65165687,-0.118693374,0.90405256,0.6367302,1.1886985,0.999423,0.20807946,0.15345708
-0.008651692,0.31908354,-0.068820864,0.673232,0.37810293,0.25283352,0.53668183,0.12722921,0.26994663
0.7212613,0.5224643,0.868286,1.1262362,0.9663969,0.77332956,0.64846337,0.17760938,0.35030985
0.7866374,0.33763832,1.0797482,0.822507,1.08034,1.4262812,0.7112332,0.15986398,0.3137742
0.72095203,0.6327137,0.26302588,0.77688384,0.19485949,0.43423754,0.17113772,0.42038366,1.0416049
0.1142602,0.14626087,0.40097025,0.2858747,0.36782432,0.2012544,0.58412117,0.008836806,0.13575993
-0.44971952,0.61834246,-0.31360385,1.0989553,0.34467757,1.625792,1.307431,0.8175616,0.51516366
0.8081655,0.3413912,0.4362999,0.3187881,0.7476507,0.6850589,0.18197782,-0.011744022,0.3184861
0.47361916,0.21207473,0.73846865,0.23544225,0.58192384,0.6116995,0.46725845,-0.21235704,0.16371539
0.29173297,0.22633645,0.46489713,0.30295804,0.3355887,0.58262205,0.55542386,0.08142191,0.373813
1.510511,0.6540718,0.4513156,1.0581336,-0.019078555,0.9839821,0.005534023,1.523114,1.8001623
0.1870403,0.5765506,0.381528,1.2912985,0.24157894,0.28197023,0.81585187,0.57476807,0.78628826
0.7641145,0.5498029,0.14074925,0.87913245,0.8979184,1.1058248,0.18102375,-0.005899489,0.3196997
0.26393768,0.77202785,-0.0838436,1.0446733,0.9512713,0.89873093,0.74215096,-0.092156574,0.34026515
0.16152465,0.43197462,-0.12752968,0.5507087,0.34366742,0.23026258,0.359252,0.009738967,0.32036355
1.0195274,0.6642492,0.074128695,0.91690123,0.7418676,0.9490865,-0.073956676,0.12873048,0.57304275
-0.01805428,0.61936426,-0.33260295,0.78362453,0.44244587,1.0794592,0.6616233,0.3042197,0.5042732
0.64958614,0.523374,0.796037,0.7051134,1.0104125,1.91776,1.1225536,0.5716311,0.37549362
0.6209614,0.31055608,0.2803828,0.39175624,0.5309748,0.5695237,0.20287119,0.0498825,0.4599132
0.17277782,0.12858841,0.51959366,0.48455632,0.30174813,0.25388196,0.39641792,0.02837336,0.36349964
1.3102472,1.0415,0.29860803,1.4584271,1.2162608,1.2290168,0.35059813,0.2713108,0.70303977
1.35793,0.64281464,0.5456443,0.98825926,0.93241584,0.6605407,0.15318105,0.26280695,0.5672182
0.31381252,0.59620607,0.3731135,0.9465548,1.1227874,0.5422026,0.7597464,-0.2965227,-0.08725022
-0.003794454,0.84649384,-0.17577606,1.1322007,0.740677,0.35547674,0.87799776,0.10044034,0.2819023
0.5121951,0.120217815,1.0562814,0.3629536,0.4544261,0.9701057,0.6861009,0.54374576,0.68441844
-0.2490457,0.24642704,-0.01799915,0.45146993,0.3212015,0.5049301,0.7398868,0.21943316,0.22667499
0.40106332,0.73961055,-0.18900487,1.2583646,0.7393712,1.2304857,0.28851774,-0.011488736,0.37697315
0.43216196,0.43148005,0.3420074,0.67151296,0.7984245,0.039325636,0.53461975,-0.061690673,0.20872054
0.82141733,0.74634206,0.43641177,1.1001577,1.1301486,0.23301059,0.53381187,-0.12811753,0.30183405
0.05324961,0.21082143,0.027999252,0.32072827,0.14637177,0.18910226,0.2971379,0.042342976,0.26592228
0.05474265,0.15797894,0.37495774,0.31736928,0.37284672,0.33719024,0.60911304,0.04805316,0.09683427
0.5964348,0.5165918,0.8232354,0.7363052,1.159898,0.30766448,0.7870457,-0.3106476,-0.13299984
-0.063042745,0.26180378,-0.002130678,0.52959526,0.27377605,0.7983607,0.6632615,0.23695001,0.29734594
0.12587647,0.26353335,0.45630047,0.5663708,0.20844963,0.79980505,0.79793787,0.5037662,0.5558181
0.57277185,0.33237424,0.46347374,0.8665827,-0.22307646,1.0676311,0.39422238,1.0153121,1.3598621
0.7129704,0.56363595,-0.10821422,0.7865609,0.3085899,1.1771648,-0.016314752,0.42743173,0.87295306
0.3000405,0.33108088,0.22955763,0.43161485,0.44717094,0.16788761,0.4339576,0.005417764,0.35354048
0.6742223,0.958802,-0.54204416,1.2288338,0.27192482,0.7249939,0.23825485,0.7184502,1.1084262
0.51178443,0.3680605,0.802849,0.964551,0.99681616,0.29869956,0.5653429,-0.10752546,0.20738205
-0.21818873,1.0717579,0.21256602,1.7492967,1.3268397,1.8053299,1.7666094,0.3025746,0.09982753
0.18815532,0.2568767,0.10647545,0.35012662,0.10647015,0.6060272,0.30505553,0.15610543,0.57051355
0.32803077,0.19343117,0.92186314,0.69981724,-0.030488202,0.35374668,0.69368565,0.7048005,0.81372917
0.75461674,0.21314326,0.88268936,0.36094984,0.7842896,0.5595169,0.45583674,0.13207495,0.20812184
0.69654495,0.33635935,0.52022195,0.52905655,0.8594539,0.42980382,0.45817026,-0.09237383,0.007309772
-0.14990418,0.6061064,-0.0450847,0.9080825,0.25600976,0.38461813,1.1293622,0.65810645,0.5523597
0.29824507,0.5740408,-0.07174555,0.64569515,0.5947142,1.0102932,0.4940053,0.25969383,0.70774746
0.109832115,0.19729997,-0.056234136,0.27102554,0.13347273,0.4028768,0.29436162,0.05418311,0.3375076
0.025196243,0.81445813,-0.5461729,1.0077095,0.325468,1.201648,0.6739892,0.50140977,0.8164607
-0.46028545,0.45037097,-0.098864086,0.9716164,0.045148388,0.83411926,1.2462385,0.72844446,0.5090294
0.46582988,0.6207957,-0.36948186,0.6598977,0.21271396,1.0248084,0.028778963,0.3947411,0.9430313
0.2291751,0.3803243,0.19079566,0.64298457,0.57927364,0.4854378,0.23299906,-0.217408,0.2666048
-0.093535945,0.28175372,0.43091646,0.78824496,0.28754678,0.4675208,0.94956446,0.35132027,0.37713173
0.751231,0.53153276,0.35791275,0.43710312,0.12322341,0.033434458,0.44588104,0.56428397,0.7336221
0.15432887,0.23530611,0.6194392,0.378671,0.042751715,0.25636244,0.8285464,0.469618,0.43436924
0.058372926,0.54439867,-0.013211485,0.535378,0.18130624,0.012881156,0.65162784,0.29117534,0.44007492
1.6811945,0.71823907,0.63857216,1.2091146,1.2608732,0.99117327,-0.011294469,0.17572343,0.60520077
0.2630879,0.37271422,0.34957337,0.4934238,0.6403909,0.46833768,0.6374744,-0.036272444,0.2771682
0.42974958,0.68587375,-0.13182917,0.95117456,0.64094573,0.6287299,0.2611331,-0.039378107,0.2940778
0.55475116,0.8005054,-0.26354346,0.9142945,0.11871811,0.6607794,0.3790514,0.7948593,1.1421956
-0.03896782,0.33376622,0.1518578,0.6402078,0.26411,0.36373544,0.6257911,0.11781499,0.34056756
0.14899702,0.75113297,0.4537278,1.1595482,1.1007495,0.4212453,1.2150998,0.047254086,-0.015622288
1.2273357,0.4693396,0.52065927,0.7732449,0.34665114,0.37956917,0.0994185,0.67259085,0.9363512
0.286442,0.40303406,0.2674674,0.26160437,0.4838503,0.16335525,0.659039,0.1863583,0.3261338
0.50438195,0.42416835,0.45171908,1.0597124,0.33813447,0.49852538,0.36933702,0.41471115,0.7465967
0.2955744,0.86687934,0.22459972,0.96668464,0.8283351,-0.32021457,1.0683054,0.2614952,0.40901318
0.14746898,0.7834985,0.07527131,1.1025518,0.7690373,0.28394172,1.0731747,0.2462604,0.23400904
0.37585616,0.63051355,-0.0689554,0.64754605,0.44072974,0.056537963,0.42182755,0.15562183,0.5383001
0.89595366,0.22266029,0.6181185,0.3063371,0.8067826,0.9865711,0.29587585,0.041549966,0.34798968
-0.103894785,0.71991575,0.09282759,0.9463899,0.50056046,0.54821,0.97093993,0.28295302,0.4533888
0.4815271,0.3710993,0.060125746,0.42808416,0.42957214,0.30922323,0.071529746,-0.081572115,0.51863277
0.10189824,0.26962093,0.13310108,0.38617292,0.42309132,0.47641668,0.36694536,-0.10749551,0.24407358
0.19833015,0.79012394,0.5171624,1.617204,0.82344896,0.48240602,1.2383953,0.5627142,0.48085356
0.15059745,0.37775117,1.0691526,0.74953896,0.72840697,0.8025829,1.4688476,0.56528604,0.26460254
0.42935058,0.35342917,-0.026340723,0.51588225,0.15874548,0.486246,0.088461205,0.2605012,0.65441275
0.46508846,0.40229833,0.35656586,0.5365055,0.82334983,0.60980743,0.33933422,-0.2613705,0.14993846
0.35018116,0.52493966,-0.061506294,0.8194406,0.40308675,0.7325099,0.1368646,0.06472328,0.59528375
-0.046554048,0.45730826,0.47576758,1.1033102,0.78020287,0.54920536,1.1594352,0.30430666,-0.013012588
0.36293945,0.29739326,0.1940459,0.17944564,0.3453098,0.33606306,0.31934026,-0.031867594,0.30687556
0.32773736,0.29897016,0.53617835,0.5799198,0.12864238,0.23666617,0.7209207,0.632952,0.701156
-0.24315485,0.93667126,-0.5339404,0.99370724,0.44284406,0.9198798,1.1587273,0.6406605,0.7008865
0.10683851,0.49559826,0.9298102,1.0251114,0.89577585,0.81545544,1.4336492,0.3090029,0.10926642
0.40197402,0.30102775,0.6833348,0.5957392,0.87696594,0.73807174,0.5711132,-0.21096358,-0.005035773
0.9988463,0.598282,1.1063914,1.0481114,0.9535617,0.32186905,0.767508,0.38204786,0.42146713
0.7661824,0.68257713,0.7924249,1.0655773,0.7747719,-0.4712391,0.98765963,0.54794943,0.43843332
-0.16903858,0.28576064,0.08798616,0.5230298,0.4432481,0.5341864,0.8176979,0.11470926,0.0059632435
0.16438094,0.2587058,0.18447807,0.34497103,0.34116745,0.19183989,0.34865606,0.016271919,0.3512682
0.16552123,0.4757865,0.25053972,0.7494739,0.7736666,0.70503426,0.5678699,-0.20269391,0.07656814
1.1994702,0.5830262,1.0013301,0.91498417,1.4988152,0.43786687,0.7356301,-0.14732632,-0.04597895
0.42289895,0.2683553,0.09827001,0.4282299,-0.115989126,0.91806096,0.2539566,0.5412371,0.91981983
-0.029643659,0.75555515,-0.42760196,0.9996989,0.61436737,1.3107946,0.65658814,0.16312703,0.473798
0.16102989,0.9095597,0.029583175,1.0786228,0.03417752,0.6910418,1.1113023,1.0778797,1.0920273
0.7137687,0.5206045,1.0211291,0.934662,0.89571154,1.7499111,1.0010405,0.60715556,0.51930046
0.05652385,0.9133843,-0.37472597,1.4970698,0.6896665,0.43250525,0.9614386,0.3916479,0.56829643
0.1146208,0.40904552,0.31581947,0.8252505,0.7503651,0.96822155,0.732947,0.094745815,0.1444445
0.6480997,1.0749354,0.23270714,1.8047482,0.86884356,0.27988344,0.8709327,0.52995324,0.79094887
0.1795925,0.24357134,0.058383882,0.21950741,0.30417705,0.781581,0.40218055,0.23342401,0.48288286
0.9658628,0.46306366,1.6251571,0.62151706,1.4159378,1.6922667,1.3301917,0.5635712,0.15404965
0.18760987,0.3439161,0.6026607,0.5876539,0.19815592,0.093750134,0.9218317,0.47385404,0.36673653
-0.029606652,0.52576435,0.6152139,0.93260485,0.97634643,1.2583733,1.2803013,0.14067775,0.074086696
0.0023760125,0.22326678,0.047636054,0.4559461,0.33797508,0.42168102,0.37971345,-0.0399872,0.19902006
0.37009162,0.88265765,-0.42697972,1.2588264,0.57144547,1.4930156,0.44714755,0.3144288,0.71280277
0.8956327,0.34573174,0.4815186,0.39031693,0.70590883,0.68587685,0.17734817,-0.014361829,0.3613344
1.0307486,0.5182101,0.5210669,0.79201555,0.8884769,0.06814925,0.29392675,0.02461125,0.42064306
0.6906714,0.62284434,0.5527602,1.0680128,0.57928234,-0.4971548,0.6720996,0.53730905,0.582305
-0.1393577,0.517173,-0.18432352,0.85462284,0.2007422,0.66945577,0.65503037,0.28278232,0.56834227
0.034422338,0.26739222,0.7471979,0.54623854,-0.006994268,0.2776149,0.9635593,0.4882358,0.41689122
0.45710096,0.6320119,-0.108829565,0.5585894,0.34922683,0.7102512,0.46180868,0.51918364,0.81762695
0.5971285,0.5434123,0.40266424,0.6236248,0.57874805,0.6416345,0.7557439,0.63181615,0.647668
0.94035643,0.9433453,1.1343787,1.3285028,0.98010594,0.5168382,1.4393964,1.0377924,0.6605567
0.036641296,0.82604396,0.4907805,1.162907,0.8824584,-0.18018204,1.7478334,0.67770064,0.20575494
0.14447433,0.21966735,0.031693984,0.25119665,0.054427616,0.83792436,0.440172,0.3086826,0.4375526
-0.006830599,0.7556304,-0.16200325,1.2090198,-0.07632215,0.5268244,1.028232,0.98925734,1.0190876
0.002551265,0.8370937,-0.1502921,1.003568,0.70540303,0.8846575,0.8633095,0.15284783,0.35310596
0.82199264,0.51333606,0.5568529,0.58169675,0.29226726,0.388542,0.6280565,0.7260399,0.7555187
0.36553782,0.40910155,0.116607815,0.6714052,0.0038807234,0.39578944,0.37227073,0.5592302,0.94381857
