time,a1,a2,a3,a4,a5,a6,a7,a8
0.016841441,0.010076659,0.07143678,0.108834,-0.017853023,0.022648258,0.06596139,0.08150818,0.045573816
0.011445522,0.004761235,0.090011686,0.09983614,0.003274355,0.011844566,0.09098005,0.09570287,0.016231397
0.027757728,0.006287707,0.085384265,0.096770346,-0.023263128,0.01820454,0.039546322,0.08045533,0.0162518
0.020392373,0.00771378,0.063173905,0.16534601,-0.0008066222,0.08591394,0.065310284,0.09826337,0.06689672
0.059790175,0.0049039195,0.06740391,0.13926518,-0.0013975762,0.029527789,0.042089153,0.10863692,0.047918983
0.017873455,0.019981455,0.06918664,0.112822235,-0.013383426,0.03350512,0.06869599,0.075154915,0.02779943
0.009125434,0.015273622,0.077566355,0.10989109,-0.0077515505,0.013486326,0.07766603,0.07650265,0.026505524
0.01619202,0.0035005715,0.099207036,0.096060246,0.009364802,0.02281004,0.0685035,0.07441587,0.00518566
0.024846893,0.0010725674,0.086194925,0.09624845,0.008415226,0.047119394,0.0868627,0.05877552,-0.010150475
0.021014981,0.005013617,0.075570464,0.087639704,-0.018497933,0.019463615,0.052000236,0.062865585,0.005316589
0.014381004,0.017545879,0.07859331,0.1307893,0.001562696,0.03559476,0.08421284,0.053183712,0.018960683
0.030553523,0.0014955576,0.117657855,0.09425415,0.008145258,0.049611233,0.0779511,0.086506635,0.037347116
0.010121418,0.009869857,0.09520781,0.08132215,-0.011776313,0.016902471,0.07242946,0.07120141,0.019337079
0.022664241,0.008413063,0.09092343,0.103533715,-0.011932187,0.01745067,0.06793462,0.10829676,0.027316714
0.016378423,0.011165531,0.08933148,0.081393905,-0.013457252,0.013700338,0.052923713,0.07933409,0.007730238
0.006851156,-0.0016281689,0.08347784,0.08868876,0.00092886016,0.01730431,0.084617,0.066002205,0.013917757
0.062412567,0.003187287,0.0776761,0.13909002,0.020842034,0.0748839,0.09096564,0.06523724,-0.02527705
0.018138085,-0.0013659918,0.07954277,0.1138915,-0.0041148663,0.05067718,0.086151935,0.074393146,0.008963769
0.022748254,0.0023501508,0.10252002,0.08863205,-0.004179314,0.039798558,0.065205365,0.066511184,0.010266233
0.018127896,0.010743601,0.06821483,0.11607607,0.013531599,0.03187515,0.081504285,0.05632889,0.018987274
0.021526331,0.012319473,0.111279875,0.07607423,0.0011634938,0.04033003,0.06343472,0.060285464,0.0015183352
0.024335623,0.014031054,0.11394452,0.100436375,-0.0064096786,0.040142283,0.065551706,0.09084521,0.020624617
0.044603463,0.015842639,0.12353547,0.12451172,0.027859006,0.06985366,0.10018543,0.054987013,0.0034262137
0.017969685,0.013193142,0.1115103,0.092013374,-0.0037480034,0.03829828,0.07322167,0.054371405,0.012010949
0.031975184,0.00215361,0.08040469,0.11167738,-0.0034048744,0.04751602,0.06986148,0.05472537,0.0137241
0.050350405,0.006566382,0.09553928,0.10607958,-0.0020197928,0.04758203,0.0653975,0.0623844,0.0008675149
0.019239761,0.0020223707,0.08479408,0.09816831,0.0018656999,0.030065158,0.058235757,0.06541935,0.0035492955
0.03164826,-0.004462961,0.07712266,0.10408488,-0.01171164,0.05656515,0.043727256,0.076824404,0.021719081
0.017228428,-0.0006594579,0.083328865,0.10278489,-0.019500088,0.016710505,0.047459103,0.078674115,0.030285215
0.040278368,-0.0005318662,0.12137854,0.098408714,0.020262346,0.022980707,0.05986681,0.1091187,0.011406528
0.030087583,0.008948546,0.08873464,0.11258176,0.019303858,0.02494021,0.077894956,0.08119039,0.00137774
0.030622836,0.0012478919,0.101009384,0.09786707,0.023400236,0.027077762,0.07146363,0.08276042,-0.0038494328
0.00932062,0.0035906248,0.093725815,0.07834419,-0.007147167,0.0067226887,0.07083361,0.07306812,0.004405251
0.012553026,0.011131118,0.08115138,0.093886256,-0.018276809,0.017110411,0.05168263,0.07969993,0.026781863
0.03425902,0.011004168,0.085497215,0.09996751,-0.022458157,0.03781174,0.045868397,0.07522735,0.032064825
0.04051869,0.009016091,0.12665784,0.0887304,0.018944215,0.05127413,0.06912944,0.07208918,0.012484437
0.016641958,0.0033074152,0.094796866,0.06584948,-0.016262902,0.022494385,0.04742012,0.08193985,0.0005785702
0.03792416,0.011590648,0.08610609,0.10708924,-0.0011246689,0.035584785,0.04515442,0.087990835,0.025702091
0.016441764,0.006721363,0.081364736,0.10647267,0.001418978,0.034889206,0.06299942,0.05882722,0.0065693427
0.019575153,0.0057208156,0.077588126,0.10219298,-0.014144611,0.00903436,0.043452878,0.08395021,0.010393498
0.010693487,0.008704154,0.08686067,0.104226425,0.0033655614,0.03022871,0.07877132,0.07606206,0.024039285
0.00891576,0.009864794,0.08515212,0.08100597,0.0009804852,0.004664393,0.06827189,0.06960073,0.0042855535
0.03574522,0.0012589961,0.13032989,0.117644966,0.030684505,0.041310526,0.08705865,0.08083925,0.005652666
0.008395968,0.005791521,0.08397338,0.073341906,-0.026019534,0.0067044757,0.04140109,0.09010552,0.026848348
0.019133925,0.00371223,0.09595598,0.09407793,-0.0085075125,0.034940623,0.068655565,0.07024841,0.025798006
0.01693283,-0.0054219468,0.09010801,0.09783119,-0.011992788,0.040883787,0.060868897,0.059650768,0.008433323
0.018269256,0.010137098,0.0898442,0.10709669,-0.012362517,0.038170166,0.07818128,0.08003083,0.044921763
0.060338527,0.0009814487,0.08102589,0.14184333,0.010152925,0.0781372,0.06362485,0.060384892,0.015276916
0.02686522,0.010060936,0.111542374,0.087424815,0.016060773,0.015813924,0.074672356,0.079886295,0.006411463
0.0074293516,-0.0016304725,0.07816159,0.07750199,-0.0063902885,0.016621044,0.07245661,0.068357535,0.0038881898
0.01854144,0.015194921,0.11842255,0.10631572,0.027451519,0.0069895387,0.08018771,0.06284551,-0.0033822898
0.009534096,-0.006401106,0.06656398,0.10210563,-0.020880623,0.017357081,0.073951095,0.09028915,0.03267122
0.027329544,0.00613326,0.117609546,0.08669951,0.023486119,0.0059653632,0.087674335,0.08641287,0.00015563238
0.024774944,0.021972585,0.0684391,0.16282426,0.033889975,0.081399694,0.10157089,0.06350751,0.015910242
0.03125308,-0.009689907,0.08029508,0.08749582,-0.018284922,0.04129652,0.0491901,0.06332211,0.010912256
0.01658773,0.00908419,0.087072454,0.08487277,-0.017466372,0.008871114,0.056541324,0.074202165,0.011220276
0.027750958,0.008765397,0.10187404,0.0815939,-0.018689726,0.019934984,0.041673712,0.0834903,0.014205145
0.028636586,0.01560958,0.105615646,0.16503204,0.05303884,0.03470683,0.13464227,0.09749872,0.018427197
0.027923882,-0.0043339217,0.080978826,0.11173312,0.01985322,0.02517753,0.07335533,0.0514187,-0.013660079
0.032185227,0.0029794776,0.08541431,0.102371395,0.017059334,0.020370273,0.060249276,0.0788943,0.023424333
0.012953958,0.015573408,0.07811555,0.12924005,0.017251872,0.040122144,0.08953924,0.050300322,0.020866847
0.049695436,-0.0055438504,0.069386624,0.11252341,-0.01256945,0.043669052,0.0417272,0.06630244,0.029448314
0.005533443,0.0068603386,0.10627027,0.09678835,-0.024792818,0.036786407,0.08863211,0.12029391,0.051909193
0.011029087,0.014029341,0.095175475,0.08120358,-0.0126098525,0.0073731653,0.0645784,0.07717651,0.005747102
0.012601175,-0.00050876243,0.08673409,0.08127892,-0.0055621415,0.0021173544,0.05793479,0.076799944,0.0019100476
0.0037606508,0.0064965133,0.07486765,0.10202499,-0.00015572831,0.011378333,0.07075377,0.06596474,0.008500334
0.01944409,0.003505797,0.08049764,0.085488945,-0.013069088,0.0043707937,0.049200624,0.070094466,0.0011413526
0.024668284,0.0088665895,0.08790358,0.09573096,-0.015306998,0.025826475,0.0628378,0.069919534,0.009298716
0.02526698,0.009515038,0.09303462,0.09704462,-0.017482284,0.039321385,0.052633107,0.08687805,0.03250072
0.026543777,0.016573172,0.06499581,0.12522292,-0.020481689,0.049028188,0.052506834,0.09114865,0.049425937
0.043111846,0.004239775,0.080985725,0.12612663,0.02271184,0.055939898,0.09402317,0.085192546,0.02741273
0.026405815,0.0051348973,0.1116483,0.08843536,-0.003974911,0.043065198,0.076407254,0.076605484,0.006813502
0.012200627,0.008491454,0.0820247,0.08261028,-0.025237763,0.023543963,0.055875696,0.06557257,0.016426478
0.0048752287,0.004920801,0.070106566,0.10768336,-0.030896947,0.038566075,0.0645901,0.07155001,0.036146894
0.0075897444,0.0034909626,0.07025407,0.08093315,-0.032944735,0.015381422,0.05552446,0.075744495,0.023075884
0.0131865535,0.0018198972,0.06987172,0.08996536,-0.023629414,0.027545443,0.054903805,0.07009987,0.014797978
0.011542476,-0.0068289926,0.08284947,0.08203205,-0.017119836,0.01671697,0.055883043,0.08139881,0.0075062066
0.009972002,0.006092759,0.05963084,0.106317,-0.028254494,0.03988494,0.06493111,0.07465958,0.042022556
0.011122419,0.004165139,0.0954794,0.12321471,-0.0038515963,0.043268062,0.08119663,0.0877689,0.042458765
0.04641252,0.0112930415,0.10768217,0.10825157,0.021017395,0.021500504,0.06936912,0.06987358,-0.004811568
0.010055641,0.0011510823,0.09499706,0.07752654,-0.009012166,0.019939242,0.07258608,0.05938041,0.007351242
0.019719051,0.0182271,0.07566097,0.09892255,-0.029457416,0.025461594,0.04089167,0.0989107,0.051389754
0.02750893,0.0023969305,0.09259067,0.10416423,-0.016433302,0.05574034,0.06588411,0.05577159,0.0027832547
0.009119332,-0.0010145595,0.06949227,0.09139058,-0.0115681235,0.0014576185,0.058330864,0.094124936,0.019157272
0.04349115,0.018856673,0.065911256,0.122246265,-0.030446455,0.05013276,0.04526934,0.09214719,0.06370851
0.007995967,0.0057385624,0.100367114,0.09581758,0.006383911,0.033160307,0.08911967,0.069000706,0.008504402
0.018181942,-0.0013314676,0.0720797,0.107208565,-0.012203805,0.032420687,0.07906255,0.08865315,0.024052812
0.016970852,0.016118951,0.07892586,0.1037903,-0.013671627,0.03749145,0.060326226,0.06433277,0.017589483
0.007945997,0.011370773,0.0831976,0.0793079,-0.008536067,0.014802262,0.067010984,0.06455906,0.005391488
0.01865283,0.017326143,0.06439771,0.10830276,-0.026562639,0.010693276,0.05646634,0.111521244,0.054411493
0.007822596,0.015665922,0.122040704,0.10669188,0.017444897,0.047516644,0.088130526,0.06799586,0.018067842
0.05538864,0.0032837759,0.11234385,0.13459893,0.04903696,0.056260943,0.08839118,0.06323069,-0.019092849
0.048337203,0.0039061815,0.12083191,0.09460023,0.010873891,0.0456689,0.054607444,0.0826828,-0.00013207644
0.065125875,0.012675028,0.10079128,0.11451849,0.012688573,0.041179635,0.0657064,0.067489535,-0.007514925
0.017435351,0.0020167774,0.089744225,0.10517417,-0.019259555,0.025895135,0.07192543,0.087266535,0.038445868
0.015795495,0.00630798,0.09475773,0.08482058,-0.025813363,0.019734407,0.04125004,0.08240293,0.023547119
0.035731472,0.005423199,0.07798621,0.10874529,-0.0049183704,0.028326256,0.04861883,0.075612314,0.006536251
0.029598456,-0.0034655677,0.0858427,0.0919101,-0.011593709,0.004028581,0.052260295,0.07460026,0.0026398208
0.041296706,-0.00497814,0.10378648,0.10535124,-0.014244759,0.0509101,0.05234635,0.09501292,0.03483679
0.024058646,0.002877158,0.077011846,0.115505755,-0.005556196,0.051467158,0.048899323,0.07202383,0.022190703
0.007307331,-0.002233963,0.077179156,0.07449238,-0.018568033,0.008876579,0.05343402,0.07292149,0.008554855
0.0436484,-0.004192454,0.08449571,0.114365116,0.011855643,0.046366736,0.088852555,0.059044544,-0.013295594
0.017336013,-0.0035846513,0.08302288,0.15101607,0.027322147,0.05133836,0.08415347,0.07016186,0.033493876
0.05254663,0.012870116,0.1067601,0.13457882,0.043442566,0.053070083,0.08304332,0.060149614,-0.015985481
0.022820553,0.0014692044,0.069147035,0.1465005,0.015560385,0.040253848,0.08063525,0.06866117,0.00894277
0.0176535,0.0025403914,0.06900487,0.11786313,-0.0066029094,0.03982298,0.063870355,0.062159535,0.019097514
0.01839536,0.001150965,0.08103596,0.09704289,-0.008327518,0.030413484,0.057384014,0.066783756,0.01608379
0.011058019,0.013649476,0.07184598,0.08287346,-0.025388954,0.003601892,0.048791006,0.109512836,0.030221807
0.05177956,0.0022655816,0.09599845,0.13477457,-0.00064811856,0.08236611,0.06715447,0.0645334,0.012695061
0.0071727666,-0.0033369288,0.0721883,0.08596361,-0.021830028,0.0036355536,0.07829274,0.09971087,0.025518479
0.012364682,0.0013221728,0.08673563,0.086321935,0.0026790388,0.012882888,0.06445441,0.07239983,0.0077833384
0.03403843,-0.004909874,0.0887558,0.095754415,-0.0019086935,0.02334719,0.0442148,0.08244213,0.0078028906
0.009138994,-0.0012602089,0.0627511,0.10674472,-0.00958018,0.04578983,0.08562811,0.08073705,0.025243042
0.034509342,0.0049528573,0.07990637,0.10761008,-0.0035513341,0.042511545,0.05108277,0.07215517,0.018345587
0.01388594,0.008854631,0.09522967,0.066814475,-0.013250519,-0.0012047412,0.060403127,0.08246364,0.007639192
0.018828316,-0.0024201702,0.08759383,0.086825565,-0.009648323,0.031576656,0.059182696,0.052355647,0.004430946
0.021962162,0.0059416294,0.088168874,0.07071079,-0.021002822,0.013658585,0.051091947,0.06146014,0.006739253
-0.0021201307,0.009478942,0.0732393,0.12295179,0.011635028,0.017383108,0.08049838,0.050268576,0.0049750917
0.03344768,-0.004683287,0.10854745,0.08837308,-0.017435446,0.053170644,0.052828155,0.084088,0.018036978
0.008724633,0.0132221235,0.10054971,0.10907899,-0.0017945804,0.03675256,0.0833934,0.08411677,0.023900265
0.008417827,-0.005116402,0.093998015,0.08820129,0.007938951,0.00794667,0.075551435,0.07534296,0.001442262
0.02379325,0.014847435,0.09529847,0.08593226,0.0017313957,0.010337736,0.064311996,0.08350828,0.004647311
0.017787445,-0.0039868867,0.08993764,0.10308069,0.012993079,0.045912117,0.08972022,0.056562968,-0.0075885127
0.058753233,-0.0020236918,0.08773665,0.1337127,0.026234414,0.05435445,0.08121202,0.049692642,-0.019358099
0.017903097,0.013922441,0.096684426,0.08213216,-0.010478426,0.0019023772,0.067548126,0.09818211,0.01383643
0.0024656374,-0.005724527,0.06476087,0.09542501,-0.033293925,0.023757601,0.07085178,0.085806996,0.027718721
0.04708378,-0.00017515197,0.085220486,0.10708547,-0.013298346,0.062195823,0.062484264,0.052844837,-0.00420214
0.054202873,0.014712927,0.10893144,0.13871393,0.04204956,0.05202446,0.07375534,0.061244052,-0.010315612
0.012671018,0.009798797,0.09812464,0.0993973,-0.009756243,0.03188043,0.06550579,0.0867254,0.027894868
0.06490026,-0.010449741,0.09578043,0.13016023,0.037011486,0.056810774,0.08949961,0.06328774,-0.024601676
0.00922928,0.0060026827,0.080340974,0.08560235,-0.016505659,0.020050446,0.05468013,0.08452162,0.037694067
0.03822733,0.005158151,0.07842895,0.11952521,-0.002863653,0.04446727,0.055326484,0.062483687,0.01411039
0.018981608,-0.0009971042,0.08808904,0.08830606,-0.023618406,0.02640651,0.04988594,0.077496484,0.019499198
0.011126421,0.0015011213,0.08231476,0.07496144,-0.00808667,0.0077892616,0.060545117,0.06309493,-0.005767629
0.037478786,-0.0014298744,0.093436286,0.10087985,-0.01354889,0.045462422,0.04914486,0.07357691,0.0036845524
0.020434827,-0.001944704,0.08415841,0.101558715,-0.0062198937,0.043454193,0.07824773,0.06623443,0.0006248597
0.024372308,0.0039504063,0.107572004,0.098672196,-3.3784658e-05,0.036400944,0.06905341,0.08011103,0.005093744
0.016333194,0.019820008,0.10236505,0.11063188,0.016216107,0.041724995,0.08387546,0.048866555,-0.0035232194
0.017985322,0.0034463936,0.07276715,0.111559674,-0.0049270615,0.018978218,0.06484063,0.08924222,0.036584273
0.015303398,-0.0032913033,0.08325735,0.10464753,0.022617187,0.015037656,0.07484652,0.05267393,-0.008483153
0.04426764,0.0026422264,0.13111012,0.09544158,0.011682462,0.044203267,0.07849154,0.085256085,-0.010939498
0.010675101,0.017582994,0.0839503,0.11126496,0.01767214,0.008447096,0.08010423,0.057903603,0.00084423926
0.0058700144,-0.0010713087,0.09192258,0.07641493,-0.022487927,0.018212236,0.051103085,0.06683333,0.016573062
0.022266388,-0.0038836403,0.069950365,0.10721269,-0.0004309751,0.053281516,0.07731205,0.055165395,-0.0005569197
0.020907402,0.0016201618,0.08497242,0.08086865,-0.01301988,0.0059249345,0.058093764,0.072618335,0.0033710115
0.028305173,0.0012878443,0.07992339,0.10999425,-0.0043663345,0.0419944,0.055367798,0.05215861,0.00992851
0.024149366,0.0042700954,0.08792564,0.097129434,-0.008523032,0.04727999,0.05847057,0.06223463,0.020276612
0.017451743,0.013441372,0.06122227,0.13783517,0.0138098,0.050707474,0.096486,0.041590557,0.02048911
0.014849278,0.013588063,0.06811692,0.109114364,0.0020119436,0.030386826,0.080911964,0.06357635,0.03140334
0.009009883,0.0144275455,0.11599295,0.075066134,0.007508699,0.017559007,0.07968804,0.07810978,0.009835426
0.040387873,0.0021393783,0.09173845,0.094308555,0.0090335235,0.022705277,0.065465674,0.058645763,-0.006821699
0.01991965,0.0016245127,0.08996576,0.0916976,-0.009501468,0.017501717,0.05981815,0.07239279,0.0007403046
0.04394401,-0.00901911,0.06801595,0.12636575,0.006804701,0.07701176,0.091888875,0.045934528,-0.018828725
0.010070366,0.006459056,0.08324612,0.07452762,-0.009840466,0.007242577,0.069016874,0.069013976,0.010239545
0.02294968,0.008581215,0.089288175,0.123928145,0.008008808,0.04552856,0.09356087,0.063057534,-0.0014619576
0.008587904,0.0046265367,0.08240855,0.07560623,-0.010459157,0.02199767,0.07266301,0.06563083,0.006494751
0.011908942,0.007918741,0.12823425,0.07673502,-0.0032469667,0.02574036,0.06724848,0.08303934,0.010456007
0.027528772,0.0034707638,0.06684294,0.09971061,-0.025497168,0.030422172,0.043081943,0.07171675,0.019803477
0.029094227,0.0009773718,0.09506811,0.09391187,-0.01066201,0.045954816,0.057032667,0.058466196,0.010254215
0.020908853,0.013913639,0.07086671,0.093328,-0.034755487,0.026769178,0.04579063,0.090965375,0.04714576
0.008799355,0.0028471833,0.07326847,0.0836591,-0.022044789,0.026088731,0.062387317,0.06840116,0.014120791
0.010650252,0.006347215,0.11702924,0.10571368,0.0034646764,0.043287374,0.084825024,0.081025474,0.015462397
0.04204049,-0.00352492,0.07484129,0.1263778,0.008105867,0.054402098,0.05840402,0.051414,0.014522243
0.0077633183,0.016743807,0.09695937,0.12495799,0.009635158,0.044130035,0.09977258,0.07947187,0.027722279
0.010143351,-0.0019360096,0.073268086,0.09894873,-0.00029100105,0.035048544,0.08122446,0.05806016,0.01042746
0.012833495,-0.0031518918,0.07910741,0.08797311,-0.010211354,-0.00024668686,0.053564258,0.087263,0.0070408136
0.030647736,0.0035357196,0.08283194,0.10533367,-0.0013323948,0.0451044,0.06922058,0.059699547,0.017355036
0.011223485,-0.0013670567,0.0899173,0.09560992,-0.00717726,0.03212887,0.06015946,0.053142488,-0.0022457782
0.009321508,-0.002297149,0.09178546,0.10400112,0.0016135238,0.048551083,0.098272964,0.0560955,0.008784169
0.032164227,-0.003462147,0.09836739,0.096329734,0.0028548986,0.021722233,0.057561167,0.072174095,-0.0075352457
0.019820621,0.009184679,0.0914195,0.0937905,0.012999602,0.011242118,0.0680227,0.09147272,0.026323223
0.036145788,0.012174895,0.101696715,0.10921429,-0.0040928684,0.03127209,0.06673969,0.07033398,0.018322494
0.026151685,0.008213783,0.09287283,0.07830036,-0.0010958388,0.018760035,0.05822624,0.062602244,-0.0019829758
0.028330987,0.009958693,0.09459006,0.07863286,-0.00010750815,0.0054371655,0.060015474,0.08030473,-0.0012826119
0.0136041455,0.013696188,0.09014417,0.098070055,-0.005939625,0.020316368,0.06118525,0.085537285,0.024322039
0.014932538,0.0059169345,0.09675178,0.09056455,-0.008121289,0.030616859,0.06578012,0.052177995,0.00097146165
0.0009804973,0.008571589,0.0799098,0.07899395,-0.03354897,0.0031359922,0.06143716,0.107250325,0.038296252
0.0015724162,-0.003524688,0.06861745,0.07800436,-0.023471693,0.023210494,0.0633253,0.072277084,0.016894577
0.015366369,-0.0005999869,0.074006975,0.09563294,-0.024507098,0.010943625,0.046267796,0.07433082,0.016498696
0.008759301,0.016157348,0.12225485,0.11032444,0.026882637,0.02622717,0.112879135,0.06677473,0.015383484
0.021235237,0.011856312,0.07142937,0.09119062,-0.018334018,0.014041176,0.048498265,0.07665646,0.009977009
0.01864579,0.008950867,0.09404879,0.106698215,-0.005069334,0.037841998,0.05387842,0.07313865,0.015084488
0.011888436,0.006783971,0.0934546,0.09051832,-0.0018849447,0.02473121,0.08653864,0.07112716,0.0040551443
0.017402196,0.007886378,0.07540442,0.12113175,0.001456108,0.024690444,0.06690772,0.064400576,0.011064656
0.027975965,-0.002973698,0.068561226,0.12501302,0.0068023875,0.041572586,0.0752151,0.06590155,0.00037231296
0.010804189,0.0032938404,0.08451584,0.088761516,-0.022257205,0.014516726,0.051093705,0.07803479,0.014709374
-0.0051342947,0.010907758,0.05962266,0.103645355,-0.009927366,0.011498706,0.06557393,0.062982716,0.01110862
0.011101966,-0.012308553,0.100268885,0.099846184,-0.0060871355,0.05334667,0.067080334,0.084636524,0.024551565
0.020792883,-0.0034818733,0.09086956,0.08684264,-0.0024952367,0.022922644,0.06571853,0.06629653,0.0016552815
0.022471294,-0.0047012214,0.11193367,0.09316382,-0.0046638213,0.048887253,0.067731135,0.084818035,0.015605995
0.02007863,0.004739894,0.08015725,0.106275186,-0.012549132,0.030751126,0.06133146,0.058356468,0.0009935191
0.017201066,-0.0069923084,0.07729855,0.09332904,-0.0023755357,0.029584723,0.08427868,0.07787822,0.010069903
0.038171843,0.009535182,0.114189036,0.084995165,-0.0068569817,0.035430074,0.04616352,0.08535552,0.017272167
0.0037984932,9.760261e-06,0.07233018,0.08078643,-0.027654085,0.005716618,0.051471934,0.08029137,0.020628111
0.023331232,0.023002509,0.10589014,0.09589611,0.02906571,-0.011502175,0.08905293,0.10010508,0.033825234
0.015584612,0.0069049,0.10691069,0.10129616,0.019664694,0.013776656,0.07973835,0.08025286,0.00991617
0.015008912,0.0104439445,0.08434883,0.08158058,0.0010687374,0.0062332824,0.07210934,0.08748603,0.025329145
0.030571315,0.0030995754,0.07158519,0.10744333,-0.012041096,0.044139795,0.063185945,0.081086114,0.0533813
0.012278334,0.010958567,0.09226676,0.0768821,-0.016171712,0.008275535,0.06754617,0.081767686,0.025641387
0.027151523,0.0028719953,0.090682596,0.08663595,-0.014071867,0.05185481,0.057925753,0.07862764,0.032276675
0.055530183,0.005033629,0.09787367,0.11995605,0.006665025,0.05418837,0.042845003,0.07926974,0.022434091
0.031910453,-0.0020117522,0.08359944,0.10144642,-0.017561113,0.046848916,0.048958987,0.055996925,0.013553314
0.045542557,-5.4783653e-05,0.12952772,0.10364792,0.029143315,0.035066374,0.077962786,0.0951066,-0.007051082
0.023680974,0.004833108,0.08379471,0.15556623,0.015058111,0.0854071,0.07862672,0.07081712,0.028238276
0.006082109,-0.0003403374,0.08682905,0.08221972,-0.010736819,0.008560998,0.0706332,0.083279125,0.012839388
0.015009474,-0.0024395892,0.08609371,0.0916227,-0.00069694594,0.028174141,0.06155946,0.07437852,0.022228269
0.0124105625,0.0031812026,0.075386584,0.08871055,0.00026933476,0.008196162,0.074581444,0.07377294,0.0017872239
0.029765863,-0.0012003835,0.09142636,0.08963588,-0.0049423687,0.021960137,0.063651115,0.08532582,0.01024632
0.019619385,0.007084598,0.09175822,0.10262062,-0.010278136,0.050730884,0.05831934,0.06799895,0.019221984
0.039558742,0.008157058,0.096208476,0.13231577,0.035658393,0.05094131,0.08661008,0.06390557,-0.017177654
0.05922273,0.0075480053,0.11936648,0.10982849,0.022686627,0.035850845,0.06667736,0.085924074,0.0007065404
0.053565826,0.0070196968,0.099342115,0.12281591,0.0013319477,0.0552347,0.037013512,0.09985146,0.03444302
0.023061423,0.018221974,0.09759267,0.09797707,0.0053807236,0.027296266,0.069398604,0.072416686,0.019204468
0.027546411,0.002121416,0.08969543,0.08154619,-0.0039375834,0.019852253,0.055359155,0.06764929,0.007309573
0.025282202,0.0050064675,0.09000147,0.0918372,-0.012487698,0.048027925,0.058731094,0.10109693,0.058832325
0.01243184,0.005592058,0.1035229,0.07446925,0.009583406,0.0035408419,0.0866371,0.0897834,-0.0019014105
0.0398035,0.009416033,0.11172642,0.08525649,-0.0052944683,0.033096865,0.04737685,0.095425665,0.020612983
0.044512536,0.0128903985,0.12053864,0.117863744,0.03955626,0.04068996,0.06341618,0.05278336,-0.0005455902
0.014580717,-0.0018575815,0.08208637,0.101961255,0.015183236,0.03384646,0.08038558,0.052005287,-0.013892021
0.028051069,-0.0050564287,0.061461993,0.11638382,0.007533945,0.025863232,0.072704375,0.080438405,0.0027769106
0.011110387,0.012956,0.071750976,0.11014563,0.011709355,0.032296367,0.092120394,0.04652764,0.016449599
0.013167497,0.005391694,0.092208944,0.087960444,-0.019871987,0.034732193,0.05619981,0.06799422,0.0190719
0.03332771,0.008375822,0.10077595,0.10731283,0.003831938,0.0049787275,0.06843349,0.09437846,0.0004927488
0.014121555,0.010441452,0.09548821,0.10901801,-0.015365168,0.0047154184,0.07187916,0.12092461,0.028296152
0.028444987,0.012276851,0.10424278,0.09590235,-0.003451839,0.031228757,0.056500427,0.06681951,-0.010579479
0.026957702,-0.0073689185,0.09040667,0.103259325,0.021599498,0.019420845,0.07671155,0.0893689,-0.012112874
0.016815864,-0.013033692,0.093952075,0.11705381,0.020516906,0.0142454095,0.088026494,0.08366623,-0.0046202
0.02980508,0.0031513325,0.091194525,0.097033694,0.014627986,0.036962427,0.07005988,0.078404024,0.0064225905
0.020744452,-0.0034011155,0.08226752,0.09032306,-0.007873904,0.012644799,0.0572609,0.075585134,0.0061476287
0.020029303,0.0044239545,0.08507132,0.09605841,-0.026516426,0.026340393,0.039911136,0.07940848,0.029116688
0.015114242,0.013656192,0.087757066,0.08947265,-0.018546874,0.006472757,0.05347515,0.08120079,0.011903711
0.024507541,0.011945324,0.10024601,0.102283254,-0.003011167,0.032092236,0.07761383,0.06668809,0.010092825
0.0012140954,-0.009015796,0.07880503,0.09769644,0.0035070702,0.03978301,0.07973945,0.06308189,0.012164187
0.014740206,0.013064389,0.09090566,0.096020445,0.004162535,0.0025401646,0.076318674,0.07586739,0.014318258
0.03332014,0.011244823,0.08795535,0.105583966,-0.0017988235,0.034766413,0.06421888,0.09490794,0.044216312
0.026719114,0.0031828005,0.11546482,0.09127769,-0.0001906529,0.028131345,0.06963934,0.08502454,0.00991248
0.009614449,0.00220844,0.08112189,0.08135751,-0.009283636,-0.0022784388,0.0667232,0.0887848,0.0077032186
0.024272945,0.01735234,0.09625137,0.12149529,0.027730603,0.008195741,0.07270786,0.08733909,0.032535404
0.015476719,0.013320181,0.08243121,0.104479775,0.009713549,0.023648078,0.0744088,0.087962896,0.011075955
0.005169565,0.001214101,0.07978906,0.07601569,-0.011279764,-0.001705003,0.057759665,0.07480523,0.002858162
0.012274464,0.0041225543,0.06743405,0.109513015,-0.009915799,0.03705305,0.065788895,0.06925155,0.025059214
0.021482393,0.0027748768,0.08843075,0.0924603,-0.009594411,0.030313047,0.067932755,0.060737446,-0.00027123373
0.04459154,-0.0054695206,0.083341464,0.110156566,0.0039589964,0.040963255,0.08300248,0.06549398,-0.01313031
0.024080347,0.01035105,0.09612061,0.08977154,-0.016221957,0.017048119,0.058035113,0.07560423,-0.0021061301
0.005970857,0.013570754,0.096183494,0.09085637,-0.007194113,0.018183252,0.07318361,0.07137886,0.016472986
0.027160574,0.0071726437,0.09003955,0.09887986,-0.0008622557,0.0100012515,0.07248472,0.085081324,0.0021555964
0.021266026,0.008318603,0.09042123,0.11742094,0.016463134,0.021547237,0.10661341,0.08021481,0.0071721766
0.004665682,-0.0069647646,0.06141171,0.10460734,-0.0009403713,0.024649555,0.06930714,0.06530213,0.012252217
