0,1,2,3,4,5,6,7
2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0
0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0
1.0,2.6881478015409552,1.0,1.0,0.0,0.0,0.0,2.0
2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
1.5232657446211422,3.0,1.0,2.0,0.0,0.0,0.0,2.0
2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.7761958287599253,1.0,0.0,2.0
0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0
1.0,2.0,2.6058329544747134,3.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0415412159183377,2.0
2.0,1.552290195747113,0.0,1.0,2.0,0.0,2.0,2.0
1.0,3.0,3.0,0.0,0.0,0.16801772579739893,0.0,2.0
1.0,3.0,0.994360515177483,0.0,0.0,0.0,0.0,2.0
1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0
1.0,2.511295505448377,0.0,0.0,0.0,0.0,0.0,2.0
1.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0
2.0,4.0,1.3739511227545904,1.0,2.0,1.0,2.0,1.0
2.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0
1.705619280776979,3.0,3.0,1.0,0.0,0.0,0.0,2.0
1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0
0.0,4.0,3.0,0.0,2.0,0.0,2.0,1.0
1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0
2.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0
1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0
2.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0
1.0,4.0,1.0,3.0,2.0,1.0,1.0,2.0
2.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0
2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0
0.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0
0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0
1.4508732731002292,3.0,0.0,0.0,1.0,0.0,0.0,2.0
1.0,2.0,2.318658937132492,0.0,0.0,0.0,0.0,2.0
1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0
0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5894802990695955,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.360668864745826,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5825265334286829,2.0
2.0,2.0,0.0,0.40311144420447176,0.0,1.0,0.0,2.0
0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0
1.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0
2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0
0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0
2.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0
1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.422387440058116,2.0
0.0,4.0,3.0,3.0,1.0,0.0,2.0,1.0
2.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0
1.0,2.0,3.0,0.0,2.0,0.11026901214514995,2.0,2.0
1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9303362716736863,2.0
0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0695750568728537,2.0
0.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0
1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5401814363177389,2.0
2.0,1.0,0.10245156153459534,0.0,2.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.10501390991043014,2.0
1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6597511887686998,2.0
1.6058488953315777,3.0,3.0,0.0,2.0,1.0,0.0,2.0
2.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0
0.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0
1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0
2.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0
0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0
0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.285607528667163,2.0
0.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0
2.0,2.0,3.0,0.0,0.0,0.4977220881910679,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.4519518280151258,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.248724490234454,2.0
0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.436298369122063,2.0
0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0
0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0
2.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.961665530171357,2.0
0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0
2.0,2.0,2.0,0.31941372590355765,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5065365703239066,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9582856825888644,2.0
0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0
2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.436124673268501,2.0
2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0
2.0,2.9042876723456628,1.0,0.0,2.0,1.0,0.0,2.0
2.0,3.0,2.4277276524151166,3.0,0.0,0.0,2.0,2.0
1.6208752935822592,3.0,1.0,2.0,0.0,0.0,0.0,2.0
1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4108878500672013,2.0
1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0
2.0,1.0,3.0,0.0,2.0,0.0651844579586307,2.0,2.0
0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0
2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8952828370991346,2.0
0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4025416142187153,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5611772410654987,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.4717845083640815,2.0
1.0,2.0,3.0,0.0,2.0,0.24048505552118704,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.17678047083499493,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6882542780343188,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7464678713456787,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5587150895716109,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.23037210662852137,2.0
1.0,3.0,2.5593213336534095,1.0,0.0,0.0,0.0,2.0
2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
0.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0
2.0,1.0,0.0,0.0,0.9492514291750137,0.0,2.0,2.0
2.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0
1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0
2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0
0.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.46049966529870123,2.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2.0,3.0,2.6410273862169062,1.0,0.0,0.0,2.0,2.0
2.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.04759827128382166,2.0
2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0
1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
1.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,0.529154506400826,2.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5900384174247908,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6824820215864487,2.0
1.0,3.0,1.0,3.0,2.0,0.0,1.0,1.0
0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0
0.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0
2.0,3.0,1.0,0.05621524840367076,0.0,1.0,2.0,2.0
1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0
1.0,3.0,1.0,1.524762336081701,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4925636254706953,2.0
1.2936121201884911,2.0,1.0,0.0,0.0,1.0,2.0,2.0
2.0,4.0,2.0,1.0,1.0,0.5705766169784718,1.0,1.0
2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
1.111383089519288,2.0,3.0,0.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.47253515455666073,2.0
1.0,2.1502801841013417,0.0,0.0,2.0,0.0,2.0,2.0
1.0,1.0,3.0,3.0,2.0,0.0,2.0,2.0
1.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0
1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5358390786604244,2.0
2.0,2.0,1.0,0.7274451269026393,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.11382640425690171,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6788326489908969,2.0
0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0
1.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0
1.0,2.0,1.0,0.0,0.0,0.24472837271570047,0.0,2.0
2.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0
2.0,1.0,1.0,0.0,2.0,0.5638271081348789,2.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4983483146310659,2.0
1.6608312971355823,2.0,0.0,3.0,0.0,0.0,0.0,2.0
1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.659499820249823,2.0
1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.792570201552299,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.278988870981055,2.0
1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
2.0,1.9608041088167198,0.0,0.0,2.0,0.0,0.0,2.0
0.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0
1.0,4.0,0.04005758065560139,1.0,0.0,0.0,0.0,1.0
0.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8177371091472347,2.0
1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
1.4552357382879642,2.0,1.0,0.0,0.0,1.0,2.0,2.0
0.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5143009480615532,2.0
2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0
2.0,3.0,2.0,2.322639734343864,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.33472999928835856,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9018305343242077,2.0
1.7472278470328477,2.0,2.0,2.0,0.0,0.0,2.0,2.0
1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0
2.0,1.4762178090964055,2.0,2.0,0.0,0.0,0.0,2.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8694455310426803,2.0
2.0,1.0,2.1719966783661433,0.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6782636081504012,2.0
1.697191571374103,2.0,0.0,0.0,1.0,0.0,0.0,2.0
2.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0
1.0,3.0,0.781044977538816,0.0,2.0,0.0,0.0,2.0
0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0
1.7847152195750329,2.0,2.0,2.0,0.0,0.0,2.0,2.0
1.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0
0.0,4.0,3.0,3.0,2.0,0.0,1.0,1.0
2.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0
2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0
2.0,4.0,0.0,3.0,1.0,1.0,2.0,0.0
2.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0
1.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3660299128979956,2.0
2.0,1.374417025461561,0.0,0.0,1.0,1.0,2.0,2.0
0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0
1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0
2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0
1.0,3.0,2.0,1.0,2.0,0.0,2.0,1.0
2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0
2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0
2.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0
2.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0
1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0
1.0,2.0,2.3018085403807254,2.0,0.0,0.0,2.0,2.0
2.0,2.0,0.0,1.0,2.0,0.32290128097518334,2.0,2.0
2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0
0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
1.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0
2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.31823549418094554,2.0
2.0,2.0,0.0,0.28767320554471354,2.0,1.0,0.0,2.0
1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
1.0,3.0,0.0,3.0,2.0,1.0,1.0,2.0
2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0
2.0,1.0,0.0,0.0,0.3895055185297689,0.0,2.0,2.0
2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0
2.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0
1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
2.0,1.0,1.0,1.8795610061884918,0.0,0.0,0.0,2.0
2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0
1.0,2.0,2.0,0.9535964391708385,0.0,0.0,0.0,2.0
2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8949041204540402,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3610984889107254,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3277684308162909,2.0
1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0
0.0,1.0,3.0,3.0,2.0,0.0,0.0,2.0
1.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5962365591708174,2.0
1.3971394463995983,3.0,0.0,0.0,1.0,1.0,0.0,2.0
2.0,1.5179802332937644,0.0,0.0,0.0,0.0,2.0,2.0
2.0,1.0,0.0,0.0,1.6131771543922708,0.0,2.0,2.0
1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6295051357885599,2.0
2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.4780940409659924,2.0
0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0
1.0,4.0,3.0,0.0,1.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1399468607089576,2.0
2.0,2.6644423026251407,0.0,0.0,1.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6465317687302092,2.0
0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.719941087403212,2.0
2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0
1.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9915793966422675,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1943213200132632,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6818564903449955,2.0
2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0
1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0
1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0
1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0
0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.967485780214563,2.0
0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
2.0,1.0,0.0,0.0,1.9001721181850402,0.0,2.0,2.0
1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
0.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0
2.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0
1.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0
0.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0
2.0,1.0,1.0,0.6068867169908108,0.0,0.0,0.0,2.0
1.3478668255940542,3.0,2.0,2.0,0.0,0.0,0.0,2.0
2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0
1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0
1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0
2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,1.8376795120075804,1.0,2.0,2.0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0
1.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0
0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0
1.0,3.0,0.6033274010749228,0.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.35977292940505556,2.0
1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0
1.0,4.0,1.0,3.0,2.0,0.0,2.0,0.0
0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1302316911570875,2.0
0.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0
2.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0
1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6005438242850534,2.0
2.0,1.8599064452908345,0.0,3.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3189345500109562,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.242466356427327,2.0
1.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1.0,2.093785883198222,0.0,0.0,2.0,0.0,2.0,2.0
1.0,2.0,3.0,0.0,2.0,0.9842551172899289,2.0,2.0
1.4791350924629123,2.0,3.0,0.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4266159490858492,2.0
2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0
2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4087937579549046,2.0
2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0
0.0,1.0,3.0,3.0,2.0,0.0,1.0,2.0
2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.36833328934678855,2.0
1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8065471658606882,2.0
1.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0
2.0,3.0,2.9899270551826014,0.0,0.0,0.0,2.0,2.0
0.0,0.16774019860479894,3.0,0.0,0.0,1.0,0.0,2.0
2.0,1.0,0.0,0.9225474222458951,2.0,0.0,0.0,2.0
0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
2.0,1.0,0.3387894210298813,2.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4243819700772642,2.0
2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.9161851583212994,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5650448280586882,2.0
0.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.625810695391522,2.0
0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0
2.0,1.0,0.03897959141557972,0.0,2.0,1.0,2.0,2.0
2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0
1.2845835832716228,2.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0
0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0
1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6890812145599974,2.0
1.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0
0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0
1.0,2.0,2.0,2.365996023038813,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8231224614506905,2.0
1.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0
1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0
0.0,4.0,0.0,3.0,0.0,0.6818167256463189,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7529388688127319,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.031832606079421844,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0
2.0,3.0,0.9028182081400776,0.0,0.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6418515797608126,2.0
1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0746205848058552,2.0
0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0
1.0,3.0,2.0,3.0,1.0,0.0,2.0,1.0
1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0
0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0
1.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.45127597126071817,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.006354340464426,2.0
2.0,2.0,3.0,0.0,0.0,0.8263490447083311,0.0,2.0
0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0
1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6741445988787627,2.0
0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2813219320732225,2.0
0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0
0.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5837888030504996,2.0
2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.07573223328625645,2.0
2.0,2.0,2.0,0.021545169521495877,0.0,0.0,2.0,2.0
0.0,4.0,2.0,1.0,2.0,1.0,0.0,2.0
2.0,1.5124803622670275,3.0,0.0,2.0,0.0,0.0,2.0
2.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.32635631412828725,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.90266509031833,2.0
2.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0
1.8565932858687801,3.0,1.0,2.0,0.0,0.0,0.0,2.0
2.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0
1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0
2.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0
1.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0
2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0
0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5950293095109078,2.0
1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0
1.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0
1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.2795751809397362,2.0
0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5528193582479062,2.0
2.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0
2.0,3.0,1.0,2.409616149630861,0.0,0.0,0.0,2.0
2.0,4.0,0.0,3.0,2.0,0.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0
2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0
